episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
29,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
30,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
31,21.6,30,1,101.0,False,False,0.01,PGF,balanced,5.0,0.1,42
32,22.6,30,2,102.0,False,False,0.01,PGF,balanced,5.0,0.1,42
33,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
34,22.6,30,2,102.0,False,False,0.01,PGF,balanced,5.0,0.1,42
35,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
36,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
37,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
38,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
39,23.0,30,2,102.0,False,False,0.01,PGF,balanced,5.0,0.1,42
40,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
41,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
42,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
43,21.8,30,1,101.0,False,False,0.01,PGF,balanced,5.0,0.1,42
44,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
45,21.799999999999997,30,1,101.0,False,False,0.01,PGF,balanced,5.0,0.1,42
46,23.0,30,2,102.0,False,False,0.01,PGF,balanced,5.0,0.1,42
47,21.6,30,1,101.0,False,False,0.01,PGF,balanced,5.0,0.1,42
48,110.0,11,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
49,107.59,23,2,185.99,True,False,0.01,PGF,balanced,5.0,0.1,42
50,108.6,23,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
51,20.974999999999998,30,0,99.975,False,False,0.01,PGF,balanced,5.0,0.1,42
52,21.79,30,1,100.99,False,False,0.01,PGF,balanced,5.0,0.1,42
53,21.79,30,1,100.99,False,False,0.01,PGF,balanced,5.0,0.1,42
54,21.974999999999998,30,1,100.975,False,False,0.01,PGF,balanced,5.0,0.1,42
55,22.985,30,2,101.985,False,False,0.01,PGF,balanced,5.0,0.1,42
56,108.39,24,3,186.99,True,False,0.01,PGF,balanced,5.0,0.1,42
57,24.0,30,3,103.0,False,False,0.01,PGF,balanced,5.0,0.1,42
58,109.4,9,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
59,109.985,6,1,184.985,True,False,0.01,PGF,balanced,5.0,0.1,42
60,108.985,22,3,186.985,True,False,0.01,PGF,balanced,5.0,0.1,42
61,108.2,30,4,188.0,True,False,0.01,PGF,balanced,5.0,0.1,42
62,20.985,30,0,99.985,False,False,0.01,PGF,balanced,5.0,0.1,42
63,21.6,30,1,101.0,False,False,0.01,PGF,balanced,5.0,0.1,42
64,20.79,30,0,99.99,False,False,0.01,PGF,balanced,5.0,0.1,42
65,22.79,30,2,101.99,False,False,0.01,PGF,balanced,5.0,0.1,42
66,22.79,30,2,101.99,False,False,0.01,PGF,balanced,5.0,0.1,42
67,22.189999999999998,30,1,100.99,False,False,0.01,PGF,balanced,5.0,0.1,42
68,107.185,20,1,184.985,True,False,0.01,PGF,balanced,5.0,0.1,42
69,110.6,13,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
70,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
71,109.8,22,4,188.0,True,False,0.01,PGF,balanced,5.0,0.1,42
72,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
73,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
74,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
75,111.8,7,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
76,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
77,107.785,17,1,184.985,True,False,0.01,PGF,balanced,5.0,0.1,42
78,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
79,109.2,10,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
80,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
81,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
82,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
83,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
84,20.985,30,0,99.985,False,False,0.01,PGF,balanced,5.0,0.1,42
85,20.985,30,0,99.985,False,False,0.01,PGF,balanced,5.0,0.1,42
86,108.785,12,1,184.985,True,False,0.01,PGF,balanced,5.0,0.1,42
87,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
88,110.8,8,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
89,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
90,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
91,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
92,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
93,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
94,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
95,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
96,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
97,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
98,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
99,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
100,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
101,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
102,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
103,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
104,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
105,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
106,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
107,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
108,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
109,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
110,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
111,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
112,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
113,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
114,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
115,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
116,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
117,109.8,7,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
118,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
119,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
120,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
121,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
122,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
123,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
124,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
125,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
126,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
127,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
128,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
129,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
130,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
131,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
132,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
133,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
134,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
135,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
136,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
137,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
138,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
139,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
140,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
141,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
142,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
143,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
144,110.8,8,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
145,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
146,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
147,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
148,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
149,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
150,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
151,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
152,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
153,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
154,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
155,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
156,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
157,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
158,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
159,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
160,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
161,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
162,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
163,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
164,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
165,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
166,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
167,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
168,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
169,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
170,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.1,42
171,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
172,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
173,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
174,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
175,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
176,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
177,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
178,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
179,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
180,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
181,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
182,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
183,109.99,6,1,184.99,True,False,0.01,PGF,balanced,5.0,0.1,42
184,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
185,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
186,109.0,16,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
187,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
188,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
189,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
190,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
191,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
192,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
193,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
194,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
195,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
196,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
197,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
198,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
199,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
200,109.8,7,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
201,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
202,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
203,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
204,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
205,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
206,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
207,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
208,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
209,109.8,7,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
210,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
211,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
212,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
213,109.99,6,1,184.99,True,False,0.01,PGF,balanced,5.0,0.1,42
214,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
215,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
216,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
217,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
218,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
219,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
220,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
221,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
222,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
223,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
224,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.1,42
225,110.99,6,2,185.99,True,False,0.01,PGF,balanced,5.0,0.1,42
226,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
227,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
228,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
229,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
230,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
231,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
232,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
233,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
234,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
235,110.8,7,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
236,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
237,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
238,112.8,17,5,189.0,True,False,0.01,PGF,balanced,5.0,0.1,42
239,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
240,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
241,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
242,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
243,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
244,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
245,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
246,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
247,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
248,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
249,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
250,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
251,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
252,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
253,20.599999999999998,30,0,100.0,False,False,0.01,PGF,balanced,5.0,0.1,42
254,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
255,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
256,113.0,6,4,188.0,True,False,0.01,PGF,balanced,5.0,0.1,42
257,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
258,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
259,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
260,110.8,8,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
261,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
262,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
263,107.2,21,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
264,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
265,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
266,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
267,107.6,18,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
268,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
269,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
270,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
271,110.8,7,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
272,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
273,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
274,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
275,109.99,6,1,184.99,True,False,0.01,PGF,balanced,5.0,0.1,42
276,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
277,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
278,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
279,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
280,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
281,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
282,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
283,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
284,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
285,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
286,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
287,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
288,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
289,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
290,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
291,109.8,8,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
292,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
293,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
294,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
295,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
296,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
297,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
298,110.0,6,1,185.0,True,False,0.01,PGF,balanced,5.0,0.1,42
299,111.0,6,2,186.0,True,False,0.01,PGF,balanced,5.0,0.1,42
300,112.0,6,3,187.0,True,False,0.01,PGF,balanced,5.0,0.1,42
1,23.400000000000002,30,2,102.0,False,False,0.1720768383829392,Control,balanced,5.0,0.1,42
2,20.599999999999998,30,0,100.0,False,False,0.14805219153934096,Control,balanced,5.0,0.1,42
3,23.2,30,2,102.0,False,False,0.12738176517877567,Control,balanced,5.0,0.1,42
4,21.8,30,1,101.0,False,False,0.10959725709800847,Control,balanced,5.0,0.1,42
5,21.0,30,0,100.0,False,False,0.09429574748433718,Control,balanced,5.0,0.1,42
6,20.599999999999998,30,0,100.0,False,False,0.08113057050030371,Control,balanced,5.0,0.1,42
7,21.8,30,1,101.0,False,False,0.06980346033948207,Control,balanced,5.0,0.1,42
8,21.6,30,1,101.0,False,False,0.06005779381703479,Control,balanced,5.0,0.1,42
9,20.599999999999998,30,0,100.0,False,False,0.05167277640144891,Control,balanced,5.0,0.1,42
10,20.599999999999998,30,0,100.0,False,False,0.04445843996814939,Control,balanced,5.0,0.1,42
11,20.799999999999997,30,0,100.0,False,False,0.03825133894578426,Control,balanced,5.0,0.1,42
12,20.799999999999997,30,0,100.0,False,False,0.032910847348523745,Control,balanced,5.0,0.1,42
13,20.599999999999998,30,0,100.0,False,False,0.028315972801187538,Control,balanced,5.0,0.1,42
14,20.599999999999998,30,0,100.0,False,False,0.02436261537682825,Control,balanced,5.0,0.1,42
15,20.599999999999998,30,0,100.0,False,False,0.020961209143920925,Control,balanced,5.0,0.1,42
16,20.799999999999997,30,0,100.0,False,False,0.018034692990847347,Control,balanced,5.0,0.1,42
17,20.599999999999998,30,0,100.0,False,False,0.015516764755359819,Control,balanced,5.0,0.1,42
18,20.599999999999998,30,0,100.0,False,False,0.01335037910517069,Control,balanced,5.0,0.1,42
19,20.599999999999998,30,0,100.0,False,False,0.011486455138157128,Control,balanced,5.0,0.1,42
20,22.6,30,2,102.0,False,False,0.01,Control,balanced,5.0,0.1,42
21,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
22,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
23,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
24,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
25,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
26,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
27,21.6,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
28,20.799999999999997,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
29,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
30,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
31,21.6,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
32,22.6,30,2,102.0,False,False,0.01,Control,balanced,5.0,0.1,42
33,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
34,22.6,30,2,102.0,False,False,0.01,Control,balanced,5.0,0.1,42
35,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
36,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
