Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,27,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
simbiosis,28,-15.799999999999983,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18874594155844154,0.0
simbiosis,29,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0
simbiosis,30,-41.193320053068156,0.0,0.525,1.0,0.85,4.8816699867329625,0.12000000000000002,0.21325013528138523,0.04
simbiosis,31,-58.57332005306815,0.0,0.75,1.0,0.5,0.8166998673296222,0.65,0.25076839826839825,0.4
simbiosis,32,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21714285714285717,0.8
simbiosis,33,-52.25332005306815,0.0,0.5714285714285714,1.0,0.7142857142857143,4.161914247808463,0.17142857142857146,0.2605009276437848,0.1142857142857143
simbiosis,34,-21.58,0.0,0.5,1.0,0.9,4.933333333333334,0.2366666666666667,0.1768153289205921,0.0
simbiosis,35,-16.599999999999984,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19620265151515154,0.0
simbiosis,36,-59.67332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.3,0.24333333333333335,0.8
simbiosis,37,-31.939999999999994,0.0,0.5,1.0,0.8695652173913043,4.760869565217392,0.34782608695652173,0.1920477961062012,0.034782608695652174
simbiosis,38,-21.08,0.0,0.5,1.0,0.8333333333333334,5.133333333333334,0.14,0.17430294795783927,0.0
simbiosis,39,-54.453320053068154,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.26193675889328066,0.16
simbiosis,40,-15.639999999999983,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19596941856452726,0.0
simbiosis,41,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22904761904761906,0.8
simbiosis,42,-16.139999999999986,0.0,0.5,1.0,0.9333333333333333,5.333333333333333,0.05000000000000001,0.21383740102490104,0.0
simbiosis,43,-14.839999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20113970588235294,0.0
simbiosis,44,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
simbiosis,45,-53.38291285488624,0.0,0.5833333333333334,0.9333333333333332,0.8333333333333334,3.9377392875947996,0.21683333333333335,0.2740228937728938,0.13333333333333333
simbiosis,46,-17.659999999999986,0.0,0.5,1.0,1.0,5.466666666666667,0.010000000000000002,0.20614750445632798,0.0
simbiosis,47,-45.21332005306816,0.0,0.5357142857142857,1.0,0.6428571428571429,4.830957123904232,0.09285714285714286,0.26339285714285715,0.05714285714285715
simbiosis,48,-14.039999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.19501914580087962,0.0
simbiosis,49,-13.879999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.18241005564527404,0.0
simbiosis,50,-15.639999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19068001443001442,0.0
simbiosis,51,-49.773320053068154,0.0,0.55,1.0,0.9,4.563339973465924,0.13,0.2580389402264402,0.08
simbiosis,52,-43.013320053068156,0.0,0.5333333333333333,1.0,0.8666666666666667,4.875559982310617,0.09333333333333334,0.24164700087494204,0.05333333333333334
simbiosis,53,-16.129392801818078,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.18228583603896106,0.0
simbiosis,54,-23.359999999999996,0.0,0.5,1.0,0.8333333333333334,4.833333333333333,0.24666666666666673,0.19366501554001556,0.0
simbiosis,55,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8
simbiosis,56,-24.110792801818093,0.0,0.5,0.9866666666666667,0.8666666666666667,4.833101199696985,0.2369,0.1853273059116809,0.0
simbiosis,57,-53.35332005306815,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.20000000000000004,0.2937962962962963,0.13333333333333333
simbiosis,58,-24.540000000000003,0.0,0.5,1.0,0.8333333333333334,4.8,0.2766666666666667,0.17347114723082216,0.0
simbiosis,59,-54.453320053068154,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.2666081871345029,0.16
simbiosis,60,-19.319999999999997,0.0,0.5,1.0,0.9,5.233333333333333,0.08000000000000002,0.18782059314954053,0.0
simbiosis,61,-40.27332005306815,0.0,0.53125,1.0,0.8125,4.914587483416204,0.07500000000000001,0.24838786758799336,0.05
simbiosis,62,-50.053320053068155,0.0,0.5555555555555556,1.0,0.7777777777777778,4.45926663718436,0.13333333333333336,0.2669312169312169,0.08888888888888889
simbiosis,63,-51.97332005306816,0.0,0.5625,1.0,0.75,4.329174966832405,0.1625,0.2680840773809524,0.1
simbiosis,64,-59.67332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.22904761904761906,0.8
simbiosis,65,-43.17332005306815,0.0,0.53125,1.0,0.9375,4.914587483416202,0.08125,0.2472996794871795,0.05
simbiosis,66,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
simbiosis,67,-13.079999999999984,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20312722984646361,0.0
simbiosis,68,-42.373320053068156,0.0,0.5208333333333334,1.0,0.9166666666666666,4.2763916556108015,0.4541666666666668,0.1976548335923336,0.03333333333333333
simbiosis,69,-59.67332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.2141666666666667,0.8
simbiosis,70,-15.139999999999983,0.0,0.5,1.0,0.8,5.4,0.030000000000000006,0.21649512464186377,0.0
simbiosis,71,-15.639999999999983,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2112103174603175,0.0
simbiosis,72,-42.633320053068154,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.08571428571428573,0.3296060090702948,0.05714285714285715
simbiosis,73,-56.373320053068156,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2608748543123543,0.2
simbiosis,74,-45.373320053068156,0.0,0.5384615384615384,1.0,0.9230769230769231,4.77949228728148,0.1076923076923077,0.2868722997088382,0.06153846153846154
simbiosis,75,-43.453320053068154,0.0,0.5357142857142857,1.0,0.8571428571428571,4.830957123904232,0.09285714285714286,0.29063562925170067,0.05714285714285715
simbiosis,76,-59.67332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.2488888888888889,0.8
simbiosis,77,-40.15332005306816,0.0,0.5294117647058824,1.0,0.8823529411764706,4.9490235138034855,0.07647058823529412,0.28167542016806724,0.047058823529411764
simbiosis,78,-46.47332005306816,0.0,0.5384615384615384,1.0,0.9230769230769231,4.77949228728148,0.1,0.2701068376068377,0.06153846153846154
simbiosis,79,-38.89332005306815,0.0,0.5277777777777778,1.0,0.7777777777777778,4.979633318592181,0.07222222222222223,0.27658619929453265,0.044444444444444446
simbiosis,80,-23.22,0.0,0.5,1.0,0.9333333333333333,4.733333333333333,0.22999999999999998,0.20854166666666668,0.0
simbiosis,81,-15.639999999999983,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18675039081289083,0.0
simbiosis,82,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21714285714285717,0.8
simbiosis,83,-36.563112854886256,0.0,0.5192307692307693,0.9846153846153847,0.8461538461538461,4.831785989444954,0.15392307692307694,0.20361284722222225,0.03076923076923077
simbiosis,84,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8
simbiosis,85,-16.599999999999984,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18422949735449737,0.0
simbiosis,86,-59.67332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.22274509803921572,0.8
simbiosis,87,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22274509803921572,0.8
simbiosis,88,-57.75332005306815,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.25609477124183005,0.4
simbiosis,89,-21.08,0.0,0.5,1.0,0.9,5.133333333333334,0.14,0.2157738095238095,0.0
simbiosis,90,-56.65332005306815,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2707936507936508,0.26666666666666666
simbiosis,91,-56.65332005306815,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2707936507936508,0.26666666666666666
simbiosis,92,-47.57332005306816,0.0,0.5416666666666666,1.0,0.75,4.71944997788827,0.10833333333333334,0.24824652777777775,0.06666666666666667
simbiosis,93,-27.327487831780942,0.0,0.5,0.8666666666666669,0.8666666666666667,4.764318694703176,0.3189,0.17591634543969104,0.0
simbiosis,94,-50.583069665794774,0.0,0.5454545454545454,0.7454545454545454,0.5454545454545454,4.462241061002374,0.1927272727272727,0.25141747835497835,0.07272727272727274
simbiosis,95,-58.57332005306816,0.0,0.75,1.0,0.5,0.8166998673296222,0.65,0.2460808982683983,0.4
simbiosis,96,-57.75332005306815,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.25076839826839825,0.4
simbiosis,97,-53.053320053068155,0.0,0.55,1.0,0.9,4.263339973465924,0.27,0.235112639553429,0.08
simbiosis,98,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21964912280701757,0.8
simbiosis,99,-41.093320053068155,0.0,0.5294117647058824,1.0,0.7647058823529411,4.9490235138034855,0.07058823529411766,0.23574303405572755,0.047058823529411764
simbiosis,100,-39.17332005306815,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.07058823529411766,0.24174579715191627,0.047058823529411764
simbiosis,101,-19.15999999999999,0.0,0.5,1.0,0.6666666666666666,5.233333333333333,0.08000000000000002,0.1793421052631579,0.0
simbiosis,102,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21964912280701757,0.8
simbiosis,103,-45.373320053068156,0.0,0.5384615384615384,1.0,0.9230769230769231,4.77949228728148,0.1076923076923077,0.2655861406593724,0.06153846153846154
simbiosis,104,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
simbiosis,105,-44.273320053068154,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.1,0.24389957392293196,0.05714285714285715
simbiosis,106,-20.62,0.0,0.5,1.0,0.8333333333333334,5.066666666666666,0.12999999999999998,0.1779059829059829,0.0
simbiosis,107,-16.439999999999987,0.0,0.5,1.0,0.9,5.5,0.0,0.21688316993464055,0.0
simbiosis,108,-18.179999999999986,0.0,0.5,1.0,0.9,5.4,0.030000000000000006,0.19522058823529412,0.0
simbiosis,109,-35.99250565670433,0.0,0.5217391304347826,0.9652173913043478,0.6956521739130435,5.092150944194711,0.060956521739130444,0.2248367769006356,0.034782608695652174
simbiosis,110,-34.16311285488624,0.0,0.5172413793103449,0.9862068965517242,0.7586206896551724,4.762980542260993,0.2104137931034483,0.19387228827207273,0.027586206896551727
simbiosis,111,-48.953320053068154,0.0,0.55,1.0,0.9,4.563339973465924,0.12000000000000002,0.2728787878787879,0.08
simbiosis,112,-47.058439274854535,1.0,0.5357142857142857,0.9714285714285714,0.8571428571428571,4.65934311612338,0.17735714285714285,0.3433952793238508,0.1285714285714286
simbiosis,113,-15.639999999999983,0.0,0.5,1.0,0.9,5.5,0.0,0.2122159090909091,0.0
simbiosis,114,-16.439999999999984,0.0,0.5,1.0,0.9,5.5,0.0,0.20345959595959595,0.0
simbiosis,115,-55.553320053068155,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.2821969696969697,0.2
simbiosis,116,-56.373320053068156,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.27985321969696975,0.2
simbiosis,117,-50.873320053068156,0.0,0.5555555555555556,1.0,0.7777777777777778,4.45926663718436,0.14444444444444446,0.266128663003663,0.08888888888888889
simbiosis,118,-36.97332005306815,0.0,0.5263157894736842,1.0,0.7368421052631579,5.007021038666276,0.06315789473684212,0.2382255251990057,0.042105263157894736
simbiosis,119,-14.939999999999984,0.0,0.5,1.0,0.8,5.466666666666667,0.010000000000000002,0.19770137338152044,0.0
simbiosis,120,-57.47332005306816,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.3724305555555556,0.26666666666666666
simbiosis,121,-23.220000000000002,0.0,0.5,1.0,0.9333333333333333,4.866666666666666,0.2033333333333334,0.27416666666666667,0.0
simbiosis,122,-52.56291285488624,0.0,0.5833333333333334,0.9333333333333332,0.8333333333333334,3.9377392875947996,0.2001666666666667,0.3946597222222223,0.13333333333333333
simbiosis,123,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,124,-37.23332005306815,0.0,0.5227272727272727,1.0,0.7727272727272727,5.074245442484512,0.06363636363636364,0.3117329545454546,0.03636363636363637
simbiosis,125,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,126,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,127,-43.453320053068154,0.0,0.5333333333333333,1.0,0.8,4.875559982310617,0.08000000000000002,0.34444444444444444,0.05333333333333334
simbiosis,128,-42.633320053068154,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.08571428571428573,0.2706302771691428,0.05714285714285715
simbiosis,129,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,130,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,131,-17.019999999999982,0.0,0.5,1.0,0.7,5.466666666666667,0.010000000000000002,0.24183035714285714,0.0
simbiosis,132,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,133,-54.453320053068154,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.37333333333333335,0.16
simbiosis,134,-53.60371285488625,0.0,0.5555555555555556,0.9555555555555555,0.7777777777777778,4.0140484139520884,0.3227777777777778,0.2375734014048993,0.08888888888888889
simbiosis,135,-43.29332005306816,0.0,0.5333333333333333,1.0,0.6666666666666666,4.875559982310617,0.08000000000000002,0.23762077294685993,0.05333333333333334
simbiosis,136,-21.300000000000004,0.0,0.5,1.0,0.8333333333333334,5.033333333333333,0.15666666666666668,0.21537173202614382,0.0
simbiosis,137,-55.39332005306815,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.3169642857142857,0.2
simbiosis,138,-28.273320053068137,0.0,0.5172413793103449,1.0,0.8620689655172413,5.177013783953766,0.05172413793103448,0.23181928225031673,0.027586206896551727
simbiosis,139,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22904761904761906,0.8
simbiosis,140,-19.839999999999996,0.0,0.5,1.0,0.9,5.166666666666667,0.1,0.1866517857142857,0.0
simbiosis,141,-46.04291285488624,0.0,0.5357142857142857,0.9714285714285714,0.7142857142857143,4.830459694683485,0.10007142857142858,0.23776798581274616,0.05714285714285715
simbiosis,142,-59.67332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.3,0.21833333333333335,0.8
simbiosis,143,-28.593320053068137,0.0,0.5166666666666667,1.0,0.9333333333333333,5.187779991155308,0.04666666666666667,0.19399534493284495,0.02666666666666667
simbiosis,144,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
simbiosis,145,-50.053320053068155,0.0,0.5555555555555556,1.0,0.8888888888888888,4.45926663718436,0.13333333333333336,0.26935286935286934,0.08888888888888889
simbiosis,146,-28.72291285488623,0.0,0.5172413793103449,0.9862068965517242,0.8275862068965517,5.176773645709269,0.04486206896551725,0.20243298045345462,0.027586206896551727
simbiosis,147,-58.85332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
simbiosis,148,-15.639999999999983,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20684752747252746,0.0
simbiosis,149,-17.959999999999983,0.0,0.5,1.0,0.8,5.366666666666666,0.04000000000000001,0.1979448676323676,0.0
simbiosis,150,-48.233320053068155,0.0,0.5416666666666666,1.0,0.8333333333333334,4.71944997788827,0.11666666666666668,0.2466299356280974,0.06666666666666667
simbiosis,151,-33.43332005306816,0.0,0.5178571428571429,1.0,0.9285714285714286,4.915478561952115,0.1285714285714286,0.224000350140056,0.028571428571428574
simbiosis,152,-18.439999999999994,0.0,0.5,1.0,0.7,5.1,0.11999999999999998,0.20023661727705847,0.0
simbiosis,153,-32.02291285488623,0.0,0.5192307692307693,0.9846153846153847,0.8846153846153846,5.139478297137261,0.050038461538461546,0.2734178685897436,0.03076923076923077
simbiosis,154,-56.373320053068156,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.28320169413919416,0.2
simbiosis,155,-23.2,0.0,0.5,1.0,0.8666666666666667,4.866666666666666,0.22666666666666674,0.18950498575498573,0.0
simbiosis,156,-22.700000000000003,0.0,0.5,1.0,1.0,4.933333333333334,0.1833333333333334,0.21281250000000002,0.0
simbiosis,157,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21507246376811595,0.8
simbiosis,158,-43.733320053068155,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.2521477976014641,0.06153846153846154
simbiosis,159,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21507246376811595,0.8
simbiosis,160,-22.9,0.0,0.5,1.0,0.8,5.0,0.23,0.21293197895100072,0.0
simbiosis,161,-33.09310565670432,0.0,0.5185185185185185,0.9703703703703704,0.8518518518518519,5.078498952462161,0.07796296296296296,0.19925101656819652,0.02962962962962963
simbiosis,162,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
simbiosis,163,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
simbiosis,164,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2216666666666667,0.0
simbiosis,165,-37.39332005306815,0.0,0.5227272727272727,1.0,0.8636363636363636,5.074245442484512,0.06363636363636364,0.2392108585858586,0.03636363636363637
simbiosis,166,-32.9916912603405,0.0,0.52,0.9359999999999999,0.72,5.124221747931898,0.052160000000000005,0.24645257936507936,0.032
simbiosis,167,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
simbiosis,168,-16.599999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.20760416666666665,0.0
simbiosis,169,-51.93332005306816,0.0,0.55,1.0,0.9,4.363339973465925,0.21000000000000002,0.27295138888888887,0.08
simbiosis,170,-15.658785603636165,0.0,0.5,0.9733333333333333,0.6333333333333333,5.4995357327273044,0.0,0.21937607473544976,0.0
simbiosis,171,-23.529506423635166,0.0,0.5,0.8266666666666668,0.9,5.030315596060806,0.21456666666666654,0.19468750450937952,0.0
simbiosis,172,-45.373320053068156,0.0,0.5384615384615384,1.0,0.9230769230769231,4.77949228728148,0.1076923076923077,0.2602346922083764,0.06153846153846154
simbiosis,173,-34.65332005306814,0.0,0.5217391304347826,1.0,0.8260869565217391,5.092756510202576,0.05217391304347827,0.22290920716112533,0.034782608695652174
simbiosis,174,-16.439999999999984,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21871527777777777,0.0
simbiosis,175,-42.633320053068154,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.08571428571428573,0.29827008309151165,0.05714285714285715
simbiosis,176,-42.733320053068155,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.0823529411764706,0.2831576797385621,0.047058823529411764
simbiosis,177,-39.83332005306815,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.07647058823529412,0.3178332166199813,0.047058823529411764
simbiosis,178,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
simbiosis,179,-44.81332005306815,0.0,0.5263157894736842,1.0,0.7894736842105263,4.53333682813996,0.2631578947368421,0.22144468570852419,0.042105263157894736
simbiosis,180,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22666666666666668,0.8
simbiosis,181,-21.239999999999995,0.0,0.5,1.0,0.8666666666666667,5.2,0.12666666666666668,0.19424810545734458,0.0
simbiosis,182,-41.093320053068155,0.0,0.53125,1.0,0.8125,4.914587483416202,0.08125,0.24323392542323946,0.05
simbiosis,183,-55.273320053068154,0.0,0.6,1.0,0.6,3.6266799469318487,0.26,0.25919372294372295,0.16
simbiosis,184,-27.091592801818077,0.0,0.5,0.9866666666666667,0.8666666666666667,4.666434533030318,0.43369999999999986,0.15629824949051926,0.0
simbiosis,185,-44.47332005306816,0.0,0.5277777777777778,1.0,0.9444444444444444,4.7574110963699585,0.15555555555555556,0.21538559941520466,0.044444444444444446
simbiosis,186,-50.873320053068156,0.0,0.5555555555555556,1.0,0.8888888888888888,4.45926663718436,0.14444444444444446,0.25431286549707605,0.08888888888888889
simbiosis,187,-18.93999999999999,0.0,0.5,1.0,0.8,5.333333333333333,0.06333333333333332,0.19035608794799969,0.0
simbiosis,188,-57.75332005306815,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.25315789473684214,0.4
simbiosis,189,-16.12939280181807,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.1865841019521844,0.0
simbiosis,190,-20.2,0.0,0.5,1.0,0.9,5.1,0.11999999999999998,0.17670895989974936,0.0
simbiosis,191,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.19667502088554725,0.0
simbiosis,192,-23.0,0.0,0.5,1.0,0.8666666666666667,5.0,0.22,0.16955300698221182,0.0
simbiosis,193,-15.319999999999979,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18730827294685995,0.0
simbiosis,194,-42.633320053068154,0.0,0.5357142857142857,1.0,0.8571428571428571,4.830957123904232,0.08571428571428573,0.2501370443975919,0.05714285714285715
simbiosis,195,-21.840000000000003,0.0,0.5,1.0,0.9333333333333333,5.033333333333333,0.16666666666666669,0.1726353663446055,0.0
simbiosis,196,-22.519999999999996,0.0,0.5,1.0,0.9,4.866666666666666,0.2733333333333333,0.19592730014653392,0.0
simbiosis,197,-36.013320053068156,0.0,0.5166666666666667,1.0,0.9,4.687779991155308,0.25,0.1714569465276576,0.02666666666666667
simbiosis,198,-19.259999999999994,0.0,0.5,1.0,0.9666666666666667,5.366666666666666,0.04333333333333334,0.18792617478025694,0.0
simbiosis,199,-52.82331285488624,0.0,0.5555555555555556,0.9555555555555555,0.8888888888888888,4.1251595250632,0.267,0.2485076058201058,0.08888888888888889
simbiosis,200,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
dqn_control,1,-63.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.099767866363652,0.12040000000000003,0.18036403985507246,0.0
dqn_control,2,-63.41,0.0,0.5,0.9733333333333333,0.8,5.099535732727303,0.13413333333333333,0.17794279272561345,0.0
dqn_control,3,-64.0,0.0,0.5,0.9866666666666667,0.8,4.966434533030319,0.20699999999999996,0.18223065476190475,0.0
dqn_control,4,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19306265673841227,0.0
dqn_control,5,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19288194444444443,0.0
dqn_control,6,-64.09,0.0,0.5,0.8666666666666669,0.8333333333333334,5.16434533030318,0.12586666666666663,0.17938886784511787,0.0
dqn_control,7,-61.81,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.175638909662868,0.0
dqn_control,8,-64.6,0.0,0.5,1.0,0.8666666666666667,5.166666666666667,0.12333333333333334,0.19238337102376954,0.0
dqn_control,9,-73.1,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.2672418727106228,0.2
dqn_control,10,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19781425930251478,0.0
dqn_control,11,-72.3,0.0,0.5238095238095238,1.0,0.7619047619047619,5.053971415936155,0.05714285714285715,0.22968781102184463,0.0380952380952381
dqn_control,12,-72.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.20000000000000004,0.27564789377289384,0.13333333333333333
dqn_control,13,-66.07,0.0,0.5,0.8933333333333336,0.7666666666666667,5.0981429309092094,0.1545333333333333,0.25817385620915034,0.0
dqn_control,14,-66.0,0.0,0.5,1.0,0.8333333333333334,5.0,0.22999999999999995,0.17441133470932238,0.0
dqn_control,15,-62.6,0.0,0.5,0.9866666666666667,0.8333333333333334,5.333101199696985,0.050166666666666665,0.1823219124314302,0.0
dqn_control,16,-67.0,0.0,0.5,1.0,0.8666666666666667,4.9,0.26,0.18391098484848487,0.0
dqn_control,17,-73.3,0.0,0.625,1.0,0.75,3.158349933664812,0.325,0.26258116883116883,0.2
dqn_control,18,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.21714285714285717,0.8
dqn_control,19,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21714285714285717,0.8
dqn_control,20,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.25076839826839825,0.4
dqn_control,21,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19152757301751108,0.0
dqn_control,22,-73.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.24333333333333335,0.8
dqn_control,23,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
dqn_control,24,-76.3,0.0,0.5277777777777778,1.0,0.8888888888888888,4.146299985258847,0.4000000000000001,0.20305149711399711,0.044444444444444446
dqn_control,25,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
dqn_control,26,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.2519047619047619,0.4
dqn_control,27,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
dqn_control,28,-73.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.2763492063492064,0.26666666666666666
dqn_control,29,-73.3,0.0,0.53125,1.0,0.8125,4.914587483416202,0.08125,0.26865265376984127,0.05
dqn_control,30,-62.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.2171856659544159,0.0
dqn_control,31,-60.01,0.0,0.5,0.9733333333333333,0.7333333333333333,5.4995357327273044,0.0,0.20875480387667888,0.0
dqn_control,32,-63.0,0.0,0.5,1.0,0.9333333333333333,5.3,0.06000000000000001,0.1912442765567766,0.0
dqn_control,33,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.25076839826839825,0.4
dqn_control,34,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1943939393939394,0.0
dqn_control,35,-74.3,0.0,0.5172413793103449,1.0,0.896551724137931,5.177013783953766,0.048275862068965524,0.1938852813852814,0.027586206896551727
