Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
130,0.0,0,0.0,0.0
131,-48.964009090454184,0,-0.13928018180908375,0.84
132,0.0,0,0.0,0.0
133,-59.65056798731905,2,-0.6330113597463811,0.56
134,0.0,0,0.0,0.0
135,-49.65056798731905,1,-0.6330113597463811,0.36
136,-58.376651087283946,0,-0.29753302174567897,0.87
137,-23.982004545227092,0,-0.06964009090454187,0.41
138,0.0,0,0.0,0.0
139,0.0,0,0.0,0.0
140,-97.13257253254613,2,-0.7026514506509229,1.24
141,0.0,0,0.0,0.0
142,-20.946013635681282,0,-0.20892027271362562,0.21
143,-27.964009090454184,0,-0.13928018180908375,0.42
144,-31.412641996829763,0,-0.15825283993659528,0.47
145,-3.0,0,0.0,0.06
146,-28.5,0,0.0,0.57
147,-52.5,0,0.0,1.05
148,-9.482004545227094,0,-0.06964009090454187,0.12
149,-72.0,0,0.0,1.44
150,-34.91264199682976,0,-0.15825283993659528,0.54
151,-19.825283993659525,0,-0.31650567987319056,0.08
152,-22.482004545227092,0,-0.06964009090454187,0.38
153,-53.964009090454184,0,-0.13928018180908375,0.94
154,-63.65056798731905,1,-0.6330113597463811,0.64
155,-67.80728853888661,1,-0.38614577077773243,0.97
156,-651.0,0,0.0,13.02
157,-137.8072885388866,1,-0.38614577077773243,2.37
158,-93.0,0,0.0,1.86
159,-15.912641996829763,0,-0.15825283993659528,0.16
160,-23.482004545227092,0,-0.06964009090454187,0.4
161,-74.47585198097858,3,-0.9495170396195717,0.54
162,-157.5,0,0.0,3.15
163,-6.982004545227094,0,-0.06964009090454187,0.07
164,-54.464009090454184,0,-0.13928018180908375,0.95
165,-16.5,0,0.0,0.33
166,0.0,0,0.0,0.0
167,-77.65056798731905,1,-0.6330113597463811,0.92
168,-9.912641996829763,0,-0.15825283993659528,0.04
169,0.0,0,0.0,0.0
170,-20.964009090454187,0,-0.13928018180908375,0.28
171,-69.41002272613547,0,-0.3482004545227093,1.04
172,-33.464009090454184,0,-0.13928018180908375,0.53
173,-27.982004545227092,0,-0.06964009090454187,0.49
174,0.0,0,0.0,0.0
175,-15.482004545227094,0,-0.06964009090454187,0.24
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,0.0,0,0.0,0.0
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,-67.91264199682976,0,-0.15825283993659528,1.2
188,-43.5,0,0.0,0.87
189,-9.0,0,0.0,0.18
190,-50.94601363568128,0,-0.20892027271362562,0.81
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-33.825283993659525,0,-0.31650567987319056,0.36
194,-58.325283993659525,0,-0.31650567987319056,0.85
195,-61.78929308411371,1,-0.4557858616822743,0.78
196,0.0,0,0.0,0.0
197,-31.5,0,0.0,0.63
198,-19.446013635681282,0,-0.20892027271362562,0.18
199,-44.44601363568128,0,-0.20892027271362562,0.68
200,0.0,0,0.0,0.0
201,-5.482004545227094,0,-0.06964009090454187,0.04
202,-748.1325725325462,1,-0.7026514506509229,14.26
203,-27.482004545227092,0,-0.06964009090454187,0.48
204,-82.82528399365953,1,-0.31650567987319056,1.34
205,0.0,0,0.0,0.0
206,-227.5632099841488,2,-0.7912641996829763,3.76
207,-12.482004545227094,0,-0.06964009090454187,0.18
208,-87.30728853888661,0,-0.38614577077773243,1.36
209,-27.825283993659525,0,-0.31650567987319056,0.24
210,-42.73792599048929,1,-0.47475851980978584,0.38
211,0.0,0,0.0,0.0
212,-7.482004545227094,0,-0.06964009090454187,0.08
213,-444.0,0,0.0,8.88
214,0.0,0,0.0,0.0
215,-172.5,0,0.0,3.45
216,-34.5,0,0.0,0.69
217,0.0,0,0.0,0.0
218,-1.5,0,0.0,0.03
219,-7.982004545227094,0,-0.06964009090454187,0.09
220,0.0,0,0.0,0.0
221,-11.412641996829763,0,-0.15825283993659528,0.07
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-10.482004545227094,0,-0.06964009090454187,0.14
228,0.0,0,0.0,0.0
229,-91.65056798731905,2,-0.6330113597463811,1.2
230,-77.82528399365953,1,-0.31650567987319056,1.24
231,-3.9820045452270936,0,-0.06964009090454187,0.01
232,-12.412641996829763,0,-0.15825283993659528,0.09
233,-78.92801818090837,0,-0.2785603636181675,1.3
234,-51.70193508094347,0,-0.6140387016188695,0.42
235,-29.446013635681282,0,-0.20892027271362562,0.38
236,-71.65056798731905,2,-0.6330113597463811,0.8
237,-8.482004545227094,0,-0.06964009090454187,0.1
238,0.0,0,0.0,0.0
239,-37.464009090454184,0,-0.13928018180908375,0.61
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,0.0,0,0.0,0.0
243,-10.482004545227094,0,-0.06964009090454187,0.14
244,-8.982004545227094,0,-0.06964009090454187,0.11
245,0.0,0,0.0,0.0
246,-22.482004545227092,0,-0.06964009090454187,0.38
247,-71.47585198097858,3,-0.9495170396195717,0.48
248,0.0,0,0.0,0.0
249,-97.5,0,0.0,1.95
250,-47.928018180908374,0,-0.2785603636181675,0.68
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,-16.982004545227092,0,-0.06964009090454187,0.27
254,0.0,0,0.0,0.0
255,-43.65056798731905,1,-0.6330113597463811,0.24
256,-12.982004545227094,0,-0.06964009090454187,0.19
257,-107.98200454522708,0,-0.06964009090454187,2.09
258,-111.38849397780834,3,-1.1077698795561668,1.12
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,-82.82528399365953,1,-0.31650567987319056,1.34
263,0.0,0,0.0,0.0
264,-43.5,0,0.0,0.87
265,0.0,0,0.0,0.0
266,-4.5,0,0.0,0.09
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,-7.482004545227094,0,-0.06964009090454187,0.08
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-33.825283993659525,0,-0.31650567987319056,0.36
273,-39.78929308411371,1,-0.4557858616822743,0.34
274,-35.44601363568128,0,-0.20892027271362562,0.5
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-27.825283993659525,1,-0.31650567987319056,0.24
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,-37.825283993659525,0,-0.31650567987319056,0.44
281,-27.825283993659525,1,-0.31650567987319056,0.24
282,0.0,0,0.0,0.0
283,-11.482004545227094,0,-0.06964009090454187,0.16
284,-47.825283993659525,1,-0.31650567987319056,0.64
285,0.0,0,0.0,0.0
286,-135.65056798731905,1,-0.6330113597463811,2.08
287,0.0,0,0.0,0.0
288,0.0,0,0.0,0.0
289,-22.5,0,0.0,0.45
290,-36.0,0,0.0,0.72
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-69.94601363568128,0,-0.20892027271362562,1.19
295,0.0,0,0.0,0.0
296,-15.482004545227094,0,-0.06964009090454187,0.24
297,0.0,0,0.0,0.0
298,-59.77129762934081,1,-0.5254259525868161,0.67
299,-27.982004545227092,0,-0.06964009090454187,0.49
300,0.0,0,0.0,0.0
301,-81.63257253254613,2,-0.7026514506509229,0.93
302,-99.73792599048929,1,-0.47475851980978584,1.52
303,-34.464009090454184,0,-0.13928018180908375,0.55
304,-37.428018180908374,0,-0.2785603636181675,0.47
305,0.0,0,0.0,0.0
306,-187.63257253254613,2,-0.7026514506509229,3.05
307,-24.482004545227092,0,-0.06964009090454187,0.42
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,-15.912641996829763,0,-0.15825283993659528,0.16
311,-93.0,0,0.0,1.86
312,-16.964009090454187,0,-0.13928018180908375,0.2
313,-14.964009090454187,0,-0.13928018180908375,0.16
314,-49.91264199682976,0,-0.15825283993659528,0.84
315,-67.5,0,0.0,1.35
316,-68.87665108728395,0,-0.297533021745679,1.08
317,-35.28929308411371,1,-0.4557858616822743,0.25
318,-39.325283993659525,1,-0.31650567987319056,0.47
319,-27.825283993659525,1,-0.31650567987319056,0.24
320,-147.82528399365953,0,-0.31650567987319056,2.64
321,0.0,0,0.0,0.0
322,-7.482004545227094,0,-0.06964009090454187,0.08
323,-8.482004545227094,0,-0.06964009090454187,0.1
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,-38.464009090454184,0,-0.13928018180908375,0.63
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,-38.41264199682976,0,-0.15825283993659528,0.61
331,-26.394646542056854,0,-0.22789293084113715,0.3
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,-52.91264199682976,0,-0.15825283993659528,0.9
335,-59.73792599048929,0,-0.47475851980978584,0.72
336,-103.5,0,0.0,2.07
337,0.0,0,0.0,0.0
338,-27.946013635681282,0,-0.20892027271362562,0.35
339,0.0,0,0.0,0.0
340,0.0,0,0.0,0.0
341,-12.912641996829763,0,-0.15825283993659528,0.1
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,-68.42801818090837,0,-0.2785603636181675,1.09
347,-21.982004545227092,0,-0.06964009090454187,0.37
348,-114.0,0,0.0,2.28
349,-10.964009090454187,0,-0.13928018180908375,0.08
350,0.0,0,0.0,0.0
351,-18.0,0,0.0,0.36
352,-493.5,0,0.0,9.87
353,0.0,0,0.0,0.0
354,-13.982004545227094,0,-0.06964009090454187,0.21
355,0.0,0,0.0,0.0
356,-19.894646542056854,0,-0.22789293084113715,0.17
357,0.0,0,0.0,0.0
358,-44.73792599048929,1,-0.47475851980978584,0.42
359,-38.946013635681275,0,-0.20892027271362562,0.57
360,-183.98200454522708,0,-0.06964009090454187,3.61
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-14.912641996829763,0,-0.15825283993659528,0.14
364,-45.825283993659525,0,-0.31650567987319056,0.6
365,-23.982004545227092,0,-0.06964009090454187,0.41
366,-21.964009090454187,0,-0.13928018180908375,0.3
367,-27.412641996829763,0,-0.15825283993659528,0.39
368,-8.912641996829763,0,-0.15825283993659528,0.02
369,-16.964009090454187,0,-0.13928018180908375,0.2
370,-761.4126419968297,0,-0.15825283993659528,15.07
371,-157.5,0,0.0,3.15
372,-8.482004545227094,0,-0.06964009090454187,0.1
373,-103.46400909045418,0,-0.13928018180908375,1.93
374,-84.65056798731905,1,-0.6330113597463811,1.06
375,-19.964009090454187,0,-0.13928018180908375,0.26
376,-32.964009090454184,0,-0.13928018180908375,0.52
377,-3.9820045452270936,0,-0.06964009090454187,0.01
378,-52.48200454522709,0,-0.06964009090454187,0.98
379,-20.464009090454187,0,-0.13928018180908375,0.27
380,0.0,0,0.0,0.0
381,-74.30728853888661,0,-0.38614577077773243,1.1
382,-19.964009090454187,0,-0.13928018180908375,0.26
383,-33.0,0,0.0,0.66
384,0.0,0,0.0,0.0
385,-6.482004545227094,0,-0.06964009090454187,0.06
386,-119.47585198097858,2,-0.9495170396195717,1.44
387,-52.44601363568128,0,-0.20892027271362562,0.84
388,0.0,0,0.0,0.0
389,-31.5,0,0.0,0.63
390,-130.07858616822742,2,-0.9115717233645486,1.69
391,-151.5,0,0.0,3.03
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,-30.0,0,0.0,0.6
395,-50.964009090454184,0,-0.13928018180908375,0.88
396,-59.80728853888662,1,-0.38614577077773243,0.81
397,0.0,0,0.0,0.0
398,-70.15056798731905,0,-0.6330113597463811,0.77
399,-49.80728853888662,1,-0.38614577077773243,0.61
400,-11.482004545227094,0,-0.06964009090454187,0.16
401,-17.982004545227092,0,-0.06964009090454187,0.29
402,-53.48200454522709,0,-0.06964009090454187,1.0
403,0.0,0,0.0,0.0
404,-41.94601363568128,0,-0.20892027271362562,0.63
405,0.0,0,0.0,0.0
406,-4.482004545227094,0,-0.06964009090454187,0.02
407,-17.446013635681282,0,-0.20892027271362562,0.14
408,-131.47585198097858,3,-0.9495170396195717,1.68
409,-52.464009090454184,0,-0.13928018180908375,0.91
410,-33.464009090454184,0,-0.13928018180908375,0.53
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,-74.87665108728395,0,-0.297533021745679,1.2
414,-27.982004545227092,0,-0.06964009090454187,0.49
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-20.982004545227092,0,-0.06964009090454187,0.35
418,0.0,0,0.0,0.0
419,-16.982004545227092,0,-0.06964009090454187,0.27
420,-18.482004545227092,0,-0.06964009090454187,0.3
421,-39.894646542056854,0,-0.22789293084113715,0.57
422,-25.825283993659525,0,-0.31650567987319056,0.2
423,-114.91264199682976,0,-0.15825283993659528,2.14
424,-30.912641996829763,0,-0.15825283993659528,0.46
425,-19.964009090454187,0,-0.13928018180908375,0.26
426,0.0,0,0.0,0.0
427,-73.98200454522708,0,-0.06964009090454187,1.41
428,-11.964009090454187,0,-0.13928018180908375,0.1
429,0.0,0,0.0,0.0
430,-85.61457707777323,1,-0.7722915415554649,0.94
431,-9.982004545227094,0,-0.06964009090454187,0.13
432,-21.982004545227092,0,-0.06964009090454187,0.37
433,-24.982004545227092,0,-0.06964009090454187,0.43
434,-44.98200454522709,0,-0.06964009090454187,0.83
435,-30.464009090454187,0,-0.13928018180908375,0.47
436,-27.982004545227092,0,-0.06964009090454187,0.49
437,-78.97585198097858,1,-0.9495170396195717,0.63
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,-11.482004545227094,0,-0.06964009090454187,0.16
441,0.0,0,0.0,0.0
442,-8.912641996829763,0,-0.15825283993659528,0.02
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,-8.912641996829763,0,-0.15825283993659528,0.02
446,-80.41264199682976,0,-0.15825283993659528,1.45
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,-81.0,0,0.0,1.62
450,0.0,0,0.0,0.0
451,-39.825283993659525,1,-0.31650567987319056,0.48
452,0.0,0,0.0,0.0
453,-35.30728853888662,1,-0.38614577077773243,0.32
454,-33.894646542056854,0,-0.22789293084113715,0.45
455,0.0,0,0.0,0.0
456,-63.73792599048929,1,-0.47475851980978584,0.8
457,-331.5,0,0.0,6.63
458,0.0,0,0.0,0.0
459,-23.464009090454187,0,-0.13928018180908375,0.33
460,0.0,0,0.0,0.0
461,-7.5,0,0.0,0.15
462,-88.77129762934081,1,-0.5254259525868161,1.25
463,0.0,0,0.0,0.0
464,-9.482004545227094,0,-0.06964009090454187,0.12
465,0.0,0,0.0,0.0
466,-19.5,0,0.0,0.39
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,-14.482004545227094,0,-0.06964009090454187,0.22
470,0.0,0,0.0,0.0
471,-13.482004545227094,0,-0.06964009090454187,0.2
472,-4.482004545227094,0,-0.06964009090454187,0.02
473,-75.0,0,0.0,1.5
474,0.0,0,0.0,0.0
475,-22.412641996829763,0,-0.15825283993659528,0.29
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,-103.0452145293759,2,-0.8609042905875183,1.2
479,-26.825283993659525,0,-0.31650567987319056,0.22
480,0.0,0,0.0,0.0
481,-18.982004545227092,0,-0.06964009090454187,0.31
482,-19.964009090454187,0,-0.13928018180908375,0.26
483,-21.825283993659525,0,-0.31650567987319056,0.12
484,-67.65056798731905,2,-0.6330113597463811,0.72
485,-39.464009090454184,0,-0.13928018180908375,0.65
486,-54.94601363568128,0,-0.20892027271362562,0.89
487,-66.73792599048929,1,-0.47475851980978584,0.86
488,0.0,0,0.0,0.0
489,-44.78929308411371,1,-0.4557858616822743,0.44
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-15.912641996829763,0,-0.15825283993659528,0.16
494,-53.92801818090837,0,-0.2785603636181675,0.8
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,-9.964009090454187,0,-0.13928018180908375,0.06
498,0.0,0,0.0,0.0
499,-25.482004545227092,0,-0.06964009090454187,0.44
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-44.91264199682976,0,-0.15825283993659528,0.74
503,-13.982004545227094,0,-0.06964009090454187,0.21
504,-15.482004545227094,0,-0.06964009090454187,0.24
505,-82.5,0,0.0,1.65
506,-379.3252839936595,1,-0.31650567987319056,7.27
507,-4.5,0,0.0,0.09
508,-47.464009090454184,0,-0.13928018180908375,0.81
509,-16.982004545227092,0,-0.06964009090454187,0.27
510,0.0,0,0.0,0.0
511,-119.96400909045418,0,-0.13928018180908375,2.26
512,0.0,0,0.0,0.0
513,-5.982004545227094,0,-0.06964009090454187,0.05
514,-21.482004545227092,0,-0.06964009090454187,0.36
515,-47.825283993659525,0,-0.31650567987319056,0.64
516,-71.65056798731905,2,-0.6330113597463811,0.8
517,0.0,0,0.0,0.0
518,-13.5,0,0.0,0.27
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-118.04521452937591,2,-0.8609042905875183,1.5
522,-11.412641996829763,0,-0.15825283993659528,0.07
523,-27.982004545227092,0,-0.06964009090454187,0.49
524,0.0,0,0.0,0.0
525,0.0,0,0.0,0.0
526,-80.87665108728395,0,-0.297533021745679,1.32
527,0.0,0,0.0,0.0
528,-38.964009090454184,0,-0.13928018180908375,0.64
529,-12.912641996829763,0,-0.15825283993659528,0.1
530,-27.982004545227092,0,-0.06964009090454187,0.49
531,-8.982004545227094,0,-0.06964009090454187,0.11
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,-12.464009090454187,0,-0.13928018180908375,0.11
536,0.0,0,0.0,0.0
537,-52.48200454522709,0,-0.06964009090454187,0.98
538,-322.91264199682973,0,-0.15825283993659528,6.3
539,-97.5,0,0.0,1.95
540,0.0,0,0.0,0.0
541,-29.394646542056854,0,-0.22789293084113715,0.36
542,-6.482004545227094,0,-0.06964009090454187,0.06
543,-8.982004545227094,0,-0.06964009090454187,0.11
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,-64.41002272613547,0,-0.3482004545227093,0.94
547,-31.5,0,0.0,0.63
548,-35.964009090454184,0,-0.13928018180908375,0.58
549,-8.982004545227094,0,-0.06964009090454187,0.11
550,-9.964009090454187,0,-0.13928018180908375,0.06
551,-25.464009090454187,0,-0.13928018180908375,0.37
552,-11.964009090454187,0,-0.13928018180908375,0.1
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-20.982004545227092,0,-0.06964009090454187,0.35
556,-70.65056798731905,1,-0.6330113597463811,0.78
557,0.0,0,0.0,0.0
558,-53.964009090454184,0,-0.13928018180908375,0.94
559,-16.964009090454187,0,-0.13928018180908375,0.2
560,-124.82528399365953,0,-0.31650567987319056,2.18
561,-39.464009090454184,0,-0.13928018180908375,0.65
562,-24.482004545227092,0,-0.06964009090454187,0.42
563,-71.82528399365953,1,-0.31650567987319056,1.12
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-57.394646542056854,0,-0.22789293084113715,0.92
567,-52.5,0,0.0,1.05
568,0.0,0,0.0,0.0
569,-15.482004545227094,0,-0.06964009090454187,0.24
570,-35.394646542056854,0,-0.22789293084113715,0.48
571,-111.47585198097858,3,-0.9495170396195717,1.28
572,0.0,0,0.0,0.0
573,-61.30728853888662,1,-0.38614577077773243,0.84
574,-24.464009090454184,0,-0.13928018180908375,0.35
575,0.0,0,0.0,0.0
576,-248.98200454522708,0,-0.06964009090454187,4.91
577,0.0,0,0.0,0.0
578,-8.982004545227094,0,-0.06964009090454187,0.11
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-43.80728853888662,1,-0.38614577077773243,0.49
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,-5.982004545227094,0,-0.06964009090454187,0.05
585,-10.982004545227094,0,-0.06964009090454187,0.15
586,-329.9820045452271,0,-0.06964009090454187,6.53
587,-1.5,0,0.0,0.03
588,-45.0,0,0.0,0.9
589,0.0,0,0.0,0.0
590,-25.807288538886617,1,-0.38614577077773243,0.13
591,-27.964009090454187,0,-0.13928018180908375,0.42
592,0.0,0,0.0,0.0
593,-5.482004545227094,0,-0.06964009090454187,0.04
594,-7.982004545227094,0,-0.06964009090454187,0.09
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,-112.11457707777323,2,-0.7722915415554649,1.47
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-73.5,0,0.0,1.47
602,-17.482004545227092,0,-0.06964009090454187,0.28
603,0.0,0,0.0,0.0
604,-86.0452145293759,1,-0.8609042905875183,0.86
605,0.0,0,0.0,0.0
606,-44.65056798731905,1,-0.6330113597463811,0.26
607,0.0,0,0.0,0.0
608,-44.825283993659525,0,-0.31650567987319056,0.58
609,0.0,0,0.0,0.0
610,-24.912641996829763,0,-0.15825283993659528,0.34
611,-20.482004545227092,0,-0.06964009090454187,0.34
612,-76.80728853888661,1,-0.38614577077773243,1.15
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,-38.825283993659525,0,-0.31650567987319056,0.46
616,-33.825283993659525,0,-0.31650567987319056,0.36
617,0.0,0,0.0,0.0
618,-35.23792599048929,1,-0.47475851980978584,0.23
619,-137.47585198097858,3,-0.9495170396195717,1.8
620,0.0,0,0.0,0.0
621,-19.982004545227092,0,-0.06964009090454187,0.33
622,-27.482004545227092,0,-0.06964009090454187,0.48
623,0.0,0,0.0,0.0
624,-9.482004545227094,0,-0.06964009090454187,0.12
625,0.0,0,0.0,0.0
626,-20.482004545227092,0,-0.06964009090454187,0.34
