Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
627,-15.982004545227094,0,-0.06964009090454187,0.25
628,0.0,0,0.0,0.0
629,-181.41264199682976,0,-0.15825283993659528,3.47
630,-22.5,0,0.0,0.45
631,-15.964009090454187,0,-0.13928018180908375,0.18
632,-59.91264199682976,0,-0.15825283993659528,1.04
633,-20.482004545227092,0,-0.06964009090454187,0.34
634,0.0,0,0.0,0.0
635,-42.94601363568128,0,-0.20892027271362562,0.65
636,-13.482004545227094,0,-0.06964009090454187,0.2
637,-13.482004545227094,0,-0.06964009090454187,0.2
638,0.0,0,0.0,0.0
639,-57.376651087283946,0,-0.29753302174567897,0.85
640,-96.48200454522708,0,-0.06964009090454187,1.86
641,-75.0,0,0.0,1.5
642,0.0,0,0.0,0.0
643,-128.82528399365953,1,-0.31650567987319056,2.26
644,0.0,0,0.0,0.0
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,-9.982004545227094,0,-0.06964009090454187,0.13
648,0.0,0,0.0,0.0
649,-98.48200454522708,0,-0.06964009090454187,1.9
650,-4.5,0,0.0,0.09
651,0.0,0,0.0,0.0
652,-44.94601363568128,0,-0.20892027271362562,0.69
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,-47.464009090454184,0,-0.13928018180908375,0.81
656,0.0,0,0.0,0.0
657,-24.464009090454187,0,-0.13928018180908375,0.35
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,-27.982004545227092,0,-0.06964009090454187,0.49
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,-4.5,0,0.0,0.09
664,-15.964009090454187,0,-0.13928018180908375,0.18
665,-20.482004545227092,0,-0.06964009090454187,0.34
666,0.0,0,0.0,0.0
667,-65.92801818090837,0,-0.2785603636181675,1.04
668,-45.0,0,0.0,0.9
669,-57.0,0,0.0,1.14
670,-10.964009090454187,0,-0.13928018180908375,0.08
671,-60.0,0,0.0,1.2
672,-35.91264199682976,0,-0.15825283993659528,0.56
673,0.0,0,0.0,0.0
674,-13.982004545227094,0,-0.06964009090454187,0.21
675,-15.982004545227094,0,-0.06964009090454187,0.25
676,0.0,0,0.0,0.0
677,-148.2379259904893,1,-0.47475851980978584,2.49
678,-18.482004545227092,0,-0.06964009090454187,0.3
679,-20.446013635681282,0,-0.20892027271362562,0.2
680,-137.45785652620566,2,-1.0191571305241134,1.73
681,-33.23792599048929,1,-0.47475851980978584,0.19
682,0.0,0,0.0,0.0
683,-28.307288538886617,1,-0.38614577077773243,0.18
684,0.0,0,0.0,0.0
685,-178.5,0,0.0,3.57
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,-42.91264199682976,0,-0.15825283993659528,0.7
690,-30.825283993659525,1,-0.31650567987319056,0.3
691,0.0,0,0.0,0.0
692,-27.482004545227092,0,-0.06964009090454187,0.48
693,-40.73792599048929,1,-0.47475851980978584,0.34
694,-22.964009090454187,0,-0.13928018180908375,0.32
695,0.0,0,0.0,0.0
696,-46.825283993659525,1,-0.31650567987319056,0.62
697,-77.82528399365953,1,-0.31650567987319056,1.24
698,-36.464009090454184,0,-0.13928018180908375,0.59
699,-16.394646542056854,0,-0.22789293084113715,0.1
700,-20.482004545227092,0,-0.06964009090454187,0.34
701,-24.825283993659525,1,-0.31650567987319056,0.18
702,-63.44601363568128,0,-0.20892027271362562,1.06
703,-10.982004545227094,0,-0.06964009090454187,0.15
704,-270.0,0,0.0,5.4
705,0.0,0,0.0,0.0
706,-31.78929308411371,1,-0.4557858616822743,0.18
707,-33.928018180908374,0,-0.2785603636181675,0.4
708,0.0,0,0.0,0.0
709,-115.48200454522708,0,-0.06964009090454187,2.24
710,0.0,0,0.0,0.0
711,-50.80728853888662,1,-0.38614577077773243,0.63
712,0.0,0,0.0,0.0
713,-33.0,0,0.0,0.66
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-36.73792599048929,0,-0.47475851980978584,0.26
717,-48.964009090454184,0,-0.13928018180908375,0.84
718,0.0,0,0.0,0.0
719,-11.482004545227094,0,-0.06964009090454187,0.16
720,-28.464009090454187,0,-0.13928018180908375,0.43
721,-30.482004545227092,0,-0.06964009090454187,0.54
722,-20.964009090454187,0,-0.13928018180908375,0.28
723,-86.82528399365953,1,-0.31650567987319056,1.42
724,-87.45785652620566,2,-1.0191571305241134,0.73
725,-20.482004545227092,0,-0.06964009090454187,0.34
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-11.412641996829763,0,-0.15825283993659528,0.07
729,-66.32528399365953,1,-0.31650567987319056,1.01
730,-64.44601363568128,0,-0.20892027271362562,1.08
731,-58.5,0,0.0,1.17
732,0.0,0,0.0,0.0
733,-34.80728853888662,1,-0.38614577077773243,0.31
734,-21.982004545227092,0,-0.06964009090454187,0.37
735,-44.325283993659525,1,-0.31650567987319056,0.57
736,-8.912641996829763,0,-0.15825283993659528,0.02
737,-73.98200454522708,0,-0.06964009090454187,1.41
738,-14.482004545227094,0,-0.06964009090454187,0.22
739,-33.30728853888662,1,-0.38614577077773243,0.28
740,0.0,0,0.0,0.0
741,-119.30728853888661,1,-0.38614577077773243,2.0
742,-27.0,0,0.0,0.54
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,-31.825283993659525,1,-0.31650567987319056,0.32
746,0.0,0,0.0,0.0
747,-11.964009090454187,0,-0.13928018180908375,0.1
748,-26.982004545227092,0,-0.06964009090454187,0.47
749,-130.41264199682976,0,-0.15825283993659528,2.45
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-10.482004545227094,0,-0.06964009090454187,0.14
753,-22.825283993659525,0,-0.31650567987319056,0.14
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-115.78929308411371,1,-0.4557858616822743,1.86
757,0.0,0,0.0,0.0
758,-494.9820045452271,0,-0.06964009090454187,9.83
759,0.0,0,0.0,0.0
760,-49.23792599048929,1,-0.47475851980978584,0.51
761,-47.825283993659525,0,-0.31650567987319056,0.64
762,-45.21993053571638,1,-0.5443986107143277,0.36
763,-9.982004545227094,0,-0.06964009090454187,0.13
764,-5.482004545227094,0,-0.06964009090454187,0.04
765,-10.964009090454187,0,-0.13928018180908375,0.08
766,-32.30728853888662,1,-0.38614577077773243,0.26
767,-71.92801818090838,0,-0.2785603636181675,1.16
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-97.5,0,0.0,1.95
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-84.0,0,0.0,1.68
774,0.0,0,0.0,0.0
775,-121.98200454522708,0,-0.06964009090454187,2.37
776,-16.964009090454187,0,-0.13928018180908375,0.2
777,-24.0,0,0.0,0.48
778,-27.482004545227092,0,-0.06964009090454187,0.48
779,0.0,0,0.0,0.0
780,-105.0,0,0.0,2.1
781,-98.4820045452271,0,-0.06964009090454187,1.9
782,-41.30728853888662,1,-0.38614577077773243,0.44
783,0.0,0,0.0,0.0
784,-4.482004545227094,0,-0.06964009090454187,0.02
785,-33.464009090454184,0,-0.13928018180908375,0.53
786,0.0,0,0.0,0.0
787,-16.982004545227092,0,-0.06964009090454187,0.27
788,-6.982004545227094,0,-0.06964009090454187,0.07
789,0.0,0,0.0,0.0
790,-54.65056798731905,1,-0.6330113597463811,0.46
791,-15.964009090454187,0,-0.13928018180908375,0.18
792,-24.0,0,0.0,0.48
793,-73.0452145293759,2,-0.8609042905875183,0.6
794,-11.464009090454187,0,-0.13928018180908375,0.09
795,0.0,0,0.0,0.0
796,-29.482004545227092,0,-0.06964009090454187,0.52
797,-37.964009090454184,0,-0.13928018180908375,0.62
798,0.0,0,0.0,0.0
799,-39.964009090454184,0,-0.13928018180908375,0.66
800,-26.464009090454184,0,-0.13928018180908375,0.39
801,-53.15056798731905,2,-0.6330113597463811,0.43
802,-12.982004545227094,0,-0.06964009090454187,0.19
803,-36.0,0,0.0,0.72
804,-20.982004545227092,0,-0.06964009090454187,0.35
805,-15.0,0,0.0,0.3
806,-81.0,0,0.0,1.62
807,0.0,0,0.0,0.0
808,-98.4820045452271,0,-0.06964009090454187,1.9
809,-20.825283993659525,1,-0.31650567987319056,0.1
810,-22.482004545227092,0,-0.06964009090454187,0.38
811,0.0,0,0.0,0.0
812,-7.982004545227094,0,-0.06964009090454187,0.09
813,0.0,0,0.0,0.0
814,-93.91264199682976,0,-0.15825283993659528,1.72
815,-27.482004545227092,0,-0.06964009090454187,0.48
816,-21.982004545227092,0,-0.06964009090454187,0.37
817,-22.982004545227092,0,-0.06964009090454187,0.39
818,-29.307288538886617,1,-0.38614577077773243,0.2
819,-24.482004545227092,0,-0.06964009090454187,0.42
820,-8.982004545227094,0,-0.06964009090454187,0.11
821,-7.982004545227094,0,-0.06964009090454187,0.09
822,-32.428018180908374,0,-0.2785603636181675,0.37
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-75.91002272613547,0,-0.3482004545227093,1.17
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,-5.982004545227094,0,-0.06964009090454187,0.05
829,0.0,0,0.0,0.0
830,-8.482004545227094,0,-0.06964009090454187,0.1
831,-25.482004545227092,0,-0.06964009090454187,0.44
832,0.0,0,0.0,0.0
833,-28.5,0,0.0,0.57
834,0.0,0,0.0,0.0
835,-29.307288538886617,1,-0.38614577077773243,0.2
836,0.0,0,0.0,0.0
837,-8.482004545227094,0,-0.06964009090454187,0.1
838,-58.44601363568128,0,-0.20892027271362562,0.96
839,-22.982004545227092,0,-0.06964009090454187,0.39
840,-19.982004545227092,0,-0.06964009090454187,0.33
841,-13.964009090454187,0,-0.13928018180908375,0.14
842,0.0,0,0.0,0.0
843,-20.482004545227092,0,-0.06964009090454187,0.34
844,-120.41264199682976,0,-0.15825283993659528,2.25
845,-87.0,0,0.0,1.74
846,-66.92801818090837,0,-0.2785603636181675,1.06
847,0.0,0,0.0,0.0
848,-62.91264199682976,0,-0.15825283993659528,1.1
849,-18.825283993659525,0,-0.31650567987319056,0.06
850,0.0,0,0.0,0.0
851,-69.78929308411371,1,-0.4557858616822743,0.94
852,-18.0,0,0.0,0.36
853,-4.482004545227094,0,-0.06964009090454187,0.02
854,0.0,0,0.0,0.0
855,-316.41264199682973,0,-0.15825283993659528,6.17
856,0.0,0,0.0,0.0
857,-87.61457707777323,2,-0.7722915415554649,0.98
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-37.464009090454184,0,-0.13928018180908375,0.61
862,0.0,0,0.0,0.0
863,-16.964009090454187,0,-0.13928018180908375,0.2
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-54.964009090454184,0,-0.13928018180908375,0.96
867,-15.982004545227094,0,-0.06964009090454187,0.25
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,-68.87665108728395,0,-0.29753302174567897,1.08
871,-39.0,0,0.0,0.78
872,-8.982004545227094,0,-0.06964009090454187,0.11
873,-36.80728853888662,1,-0.38614577077773243,0.35
874,0.0,0,0.0,0.0
875,-12.912641996829763,0,-0.15825283993659528,0.1
876,-3.9820045452270936,0,-0.06964009090454187,0.01
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-27.307288538886617,1,-0.38614577077773243,0.16
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,-20.946013635681282,0,-0.20892027271362562,0.21
883,-29.894646542056854,0,-0.22789293084113715,0.37
884,0.0,0,0.0,0.0
885,-38.91264199682976,0,-0.15825283993659528,0.62
886,-14.94601363568128,0,-0.20892027271362562,0.09
887,0.0,0,0.0,0.0
888,-6.982004545227094,0,-0.06964009090454187,0.07
889,-79.44601363568128,0,-0.20892027271362562,1.38
890,-35.964009090454184,0,-0.13928018180908375,0.58
891,0.0,0,0.0,0.0
892,-11.982004545227094,0,-0.06964009090454187,0.17
893,-20.394646542056854,0,-0.22789293084113715,0.18
894,-59.65056798731905,2,-0.6330113597463811,0.56
895,0.0,0,0.0,0.0
896,-20.982004545227092,0,-0.06964009090454187,0.35
897,-63.428018180908374,0,-0.2785603636181675,0.99
898,-40.5,0,0.0,0.81
899,-53.41264199682976,0,-0.15825283993659528,0.91
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,-25.982004545227092,0,-0.06964009090454187,0.45
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-472.5,0,0.0,9.45
906,0.0,0,0.0,0.0
907,-76.5,0,0.0,1.53
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-126.25330217456789,1,-0.5950660434913579,1.93
914,-18.464009090454187,0,-0.13928018180908375,0.23
915,0.0,0,0.0,0.0
916,-4.482004545227094,0,-0.06964009090454187,0.02
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-7.5,0,0.0,0.15
920,-130.5,0,0.0,2.61
921,-27.376651087283946,0,-0.297533021745679,0.25
922,0.0,0,0.0,0.0
923,-24.482004545227092,0,-0.06964009090454187,0.42
924,-6.0,0,0.0,0.12
925,-27.982004545227092,0,-0.06964009090454187,0.49
926,-15.964009090454187,0,-0.13928018180908375,0.18
927,-49.78929308411371,1,-0.4557858616822743,0.54
928,-17.982004545227092,0,-0.06964009090454187,0.29
929,-37.5,0,0.0,0.75
930,-59.65056798731905,2,-0.6330113597463811,0.56
931,-41.23792599048929,0,-0.47475851980978584,0.35
932,0.0,0,0.0,0.0
933,-22.982004545227092,0,-0.06964009090454187,0.39
934,-26.482004545227092,0,-0.06964009090454187,0.46
935,-41.65056798731905,2,-0.6330113597463811,0.2
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,-52.80728853888662,1,-0.38614577077773243,0.67
939,-71.13257253254613,2,-0.7026514506509229,0.72
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-23.964009090454187,0,-0.13928018180908375,0.34
943,-10.912641996829763,0,-0.15825283993659528,0.06
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-11.412641996829763,0,-0.15825283993659528,0.07
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,-5.982004545227094,0,-0.06964009090454187,0.05
950,-27.982004545227092,0,-0.06964009090454187,0.49
951,-12.982004545227094,0,-0.06964009090454187,0.19
952,-18.964009090454187,0,-0.13928018180908375,0.24
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-19.825283993659525,1,-0.31650567987319056,0.08
956,-4.482004545227094,0,-0.06964009090454187,0.02
957,-88.88849397780834,3,-1.1077698795561668,0.67
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,-8.412641996829763,0,-0.15825283993659528,0.01
961,-8.964009090454187,0,-0.13928018180908375,0.04
962,-41.78929308411371,1,-0.4557858616822743,0.38
963,-22.982004545227092,0,-0.06964009090454187,0.39
964,-119.63257253254613,2,-0.7026514506509229,1.69
965,0.0,0,0.0,0.0
966,-18.482004545227092,0,-0.06964009090454187,0.3
967,-140.3072885388866,1,-0.38614577077773243,2.42
968,-32.894646542056854,0,-0.22789293084113715,0.43
969,-10.982004545227094,0,-0.06964009090454187,0.15
970,-16.982004545227092,0,-0.06964009090454187,0.27
971,-31.825283993659525,1,-0.31650567987319056,0.32
972,-19.464009090454187,0,-0.13928018180908375,0.25
973,-11.482004545227094,0,-0.06964009090454187,0.16
974,-59.21993053571638,1,-0.5443986107143277,0.64
975,-50.71993053571638,1,-0.5443986107143277,0.47
976,-138.0,0,0.0,2.76
977,-18.482004545227092,0,-0.06964009090454187,0.3
978,-145.48200454522708,0,-0.06964009090454187,2.84
979,-23.325283993659525,1,-0.31650567987319056,0.15
980,-39.91264199682976,0,-0.15825283993659528,0.64
981,-18.982004545227092,0,-0.06964009090454187,0.31
982,-40.91264199682976,0,-0.15825283993659528,0.66
983,0.0,0,0.0,0.0
984,-14.964009090454187,0,-0.13928018180908375,0.16
985,0.0,0,0.0,0.0
986,-35.73792599048929,0,-0.47475851980978584,0.24
987,-37.464009090454184,0,-0.13928018180908375,0.61
988,-13.5,0,0.0,0.27
989,0.0,0,0.0,0.0
990,-32.464009090454184,0,-0.13928018180908375,0.51
991,-20.325283993659525,0,-0.31650567987319056,0.09
992,-8.412641996829763,0,-0.15825283993659528,0.01
993,0.0,0,0.0,0.0
994,-24.982004545227092,0,-0.06964009090454187,0.43
995,0.0,0,0.0,0.0
996,-126.0,0,0.0,2.52
997,-5.482004545227094,0,-0.06964009090454187,0.04
998,-31.825283993659525,1,-0.31650567987319056,0.32
999,-83.96400909045418,0,-0.13928018180908375,1.54
1000,0.0,0,0.0,0.0
