Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
87,20.0,0,-0.15825283993659528,0.71
88,-5.0,0,-0.06964009090454187,0.36
89,165.0,0,0.0,1.98
90,-5.0,0,-0.06964009090454187,0.02
91,0.0,0,0.0,0.0
92,-10.0,0,-0.13928018180908375,0.34
93,0.0,0,0.0,0.0
94,0.0,0,0.0,0.0
95,-5.0,0,-0.06964009090454187,0.43
96,-10.0,0,-0.15825283993659528,0.08
97,0.0,0,0.0,0.0
98,-65.0,2,-1.0191571305241134,3.22
99,0.0,0,0.0,0.0
100,-5.0,0,-0.06964009090454187,0.12
101,270.0,0,0.0,8.43
102,-5.0,0,-0.06964009090454187,0.38
103,-5.0,0,-0.06964009090454187,0.48
104,0.0,0,0.0,0.0
105,90.0,0,0.0,1.17
106,-10.0,0,-0.13928018180908375,0.4
107,0.0,0,0.0,0.0
108,-5.0,0,-0.06964009090454187,0.12
109,0.0,0,0.0,0.0
110,-40.0,2,-0.6330113597463811,0.8
111,-5.0,0,-0.06964009090454187,0.01
112,-20.0,0,-0.2785603636181675,0.7
113,-25.0,1,-0.38614577077773243,0.58
114,-20.0,1,-0.31650567987319056,0.08
115,0.0,0,0.0,0.0
116,-20.0,0,-0.2785603636181675,0.88
117,0.0,0,0.0,0.0
118,-20.0,1,-0.31650567987319056,0.52
119,0.0,0,0.0,0.0
120,-5.0,0,-0.06964009090454187,0.01
121,-5.0,0,-0.06964009090454187,0.12
122,-5.0,0,-0.06964009090454187,0.12
123,0.0,0,0.0,0.0
124,75.0,0,0.0,0.6
125,90.0,0,0.0,0.63
126,-25.0,1,-0.38614577077773243,0.87
127,-30.0,1,-0.4557858616822743,0.61
128,-5.0,0,-0.06964009090454187,0.15
129,-10.0,0,-0.13928018180908375,0.39
130,0.0,0,0.0,0.0
131,-10.0,0,-0.13928018180908375,0.14
132,300.0,0,0.0,7.98
133,-5.0,0,-0.06964009090454187,0.17
134,-25.0,0,-0.3482004545227093,1.29
135,105.0,0,0.0,1.11
136,-20.0,0,-0.31650567987319056,0.24
137,90.0,0,0.0,1.17
138,210.0,0,0.0,3.27
139,0.0,0,0.0,0.0
140,0.0,0,0.0,0.0
141,-20.0,1,-0.31650567987319056,1.4
142,175.0,0,-0.06964009090454187,2.81
143,0.0,0,0.0,0.0
144,0.0,0,0.0,0.0
145,0.0,0,0.0,0.0
146,-10.0,0,-0.13928018180908375,0.53
147,-10.0,0,-0.15825283993659528,0.4
148,-5.0,0,-0.06964009090454187,0.46
149,0.0,0,0.0,0.0
150,235.0,0,-0.06964009090454187,4.25
151,-10.0,0,-0.13928018180908375,0.19
152,-20.0,1,-0.31650567987319056,0.68
153,-5.0,0,-0.06964009090454187,0.15
154,190.0,0,-0.06964009090454187,3.15
155,-20.0,0,-0.31650567987319056,0.26
156,0.0,0,0.0,0.0
157,-5.0,0,-0.06964009090454187,0.4
158,150.0,0,0.0,1.65
159,0.0,0,0.0,0.0
160,-10.0,0,-0.13928018180908375,0.04
161,-10.0,0,-0.13928018180908375,0.12
162,-20.0,1,-0.31650567987319056,0.16
163,-5.0,0,-0.06964009090454187,0.14
164,0.0,0,0.0,0.0
165,-20.0,1,-0.31650567987319056,0.56
166,-20.0,0,-0.2785603636181675,1.33
167,135.0,0,0.0,1.62
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,200.0,0,-0.15825283993659528,2.91
171,165.0,0,0.0,1.98
172,-10.0,0,-0.15825283993659528,0.24
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,195.0,0,0.0,2.85
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,-5.0,0,-0.06964009090454187,0.49
179,0.0,0,0.0,0.0
180,80.0,0,-0.15825283993659528,0.55
181,0.0,0,0.0,0.0
182,-10.0,0,-0.13928018180908375,0.18
183,-5.0,0,-0.06964009090454187,0.49
184,-20.0,1,-0.31650567987319056,0.96
185,-5.0,0,-0.06964009090454187,0.08
186,180.0,0,0.0,2.4
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,-5.0,0,-0.06964009090454187,0.23
190,0.0,0,0.0,0.0
191,0.0,0,0.0,0.0
192,-5.0,0,-0.06964009090454187,0.34
193,105.0,0,0.0,1.08
194,-5.0,0,-0.06964009090454187,0.42
195,-15.0,0,-0.20892027271362562,0.38
196,-40.0,1,-0.6330113597463811,0.9
197,0.0,0,0.0,0.0
198,0.0,0,0.0,0.0
199,-20.0,0,-0.31650567987319056,0.12
200,-5.0,0,-0.06964009090454187,0.03
201,-5.0,0,-0.06964009090454187,0.06
202,-5.0,0,-0.06964009090454187,0.29
203,-5.0,0,-0.06964009090454187,0.14
204,10.0,0,-0.06964009090454187,0.15
205,135.0,0,0.0,1.35
206,0.0,0,0.0,0.0
207,-15.0,0,-0.20892027271362562,0.65
208,0.0,0,0.0,0.0
209,-5.0,0,-0.06964009090454187,0.09
210,-5.0,0,-0.06964009090454187,0.11
211,0.0,0,0.0,0.0
212,-10.0,0,-0.15825283993659528,0.26
213,-25.0,1,-0.38614577077773243,1.97
214,0.0,0,0.0,0.0
215,45.0,0,0.0,0.18
216,0.0,0,0.0,0.0
217,-40.0,2,-0.6330113597463811,0.92
218,0.0,0,0.0,0.0
219,-15.0,0,-0.22789293084113715,0.14
220,-5.0,0,-0.06964009090454187,0.25
221,15.0,0,-0.47475851980978584,0.59
222,0.0,0,0.0,0.0
223,-10.0,0,-0.15825283993659528,0.1
224,-60.0,3,-0.9495170396195717,0.84
225,50.0,0,-0.15825283993659528,0.86
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,-5.0,0,-0.06964009090454187,0.49
229,195.0,0,0.0,3.03
230,0.0,0,0.0,0.0
231,-10.0,0,-0.15825283993659528,0.04
232,-10.0,0,-0.13928018180908375,0.48
233,0.0,0,0.0,0.0
234,-5.0,0,-0.06964009090454187,0.02
235,-30.0,0,-0.47475851980978584,0.68
236,-5.0,0,-0.06964009090454187,0.14
237,-5.0,0,-0.06964009090454187,0.18
238,-10.0,0,-0.13928018180908375,0.23
239,0.0,0,0.0,0.0
240,-20.0,1,-0.31650567987319056,0.52
241,-5.0,0,-0.06964009090454187,0.43
242,75.0,0,0.0,0.45
243,-65.0,3,-1.0191571305241134,1.08
244,-5.0,0,-0.06964009090454187,0.16
245,-20.0,1,-0.31650567987319056,0.56
246,-20.0,0,-0.31650567987319056,0.54
247,5.0,0,-0.15825283993659528,0.1
248,0.0,0,0.0,0.0
249,-5.0,0,-0.06964009090454187,0.4
250,-5.0,0,-0.06964009090454187,0.32
251,135.0,0,0.0,3.45
252,105.0,0,0.0,1.08
253,-5.0,0,-0.06964009090454187,0.07
254,-5.0,0,-0.06964009090454187,0.49
255,0.0,0,0.0,0.0
256,15.0,0,0.0,0.42
257,0.0,0,0.0,0.0
258,0.0,0,0.0,0.0
259,165.0,0,0.0,2.1
260,-10.0,0,-0.13928018180908375,0.59
261,-20.0,0,-0.2785603636181675,0.84
262,-5.0,0,-0.06964009090454187,0.03
263,-10.0,0,-0.13928018180908375,0.37
264,0.0,0,0.0,0.0
265,-15.0,0,-0.20892027271362562,0.2
266,-5.0,0,-0.06964009090454187,0.11
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,-5.0,0,-0.06964009090454187,0.08
270,-15.0,0,-0.20892027271362562,1.34
271,120.0,0,0.0,1.08
272,0.0,0,0.0,0.0
273,-5.0,0,-0.06964009090454187,0.37
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,55.0,0,-0.06964009090454187,0.56
278,-10.0,0,-0.13928018180908375,0.63
279,-10.0,0,-0.15825283993659528,0.34
280,-5.0,0,-0.06964009090454187,0.12
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-10.0,0,-0.13928018180908375,0.62
284,-10.0,0,-0.13928018180908375,0.64
285,0.0,0,0.0,0.0
286,-5.0,0,-0.06964009090454187,0.44
287,0.0,0,0.0,0.0
288,-10.0,0,-0.13928018180908375,0.67
289,-20.0,1,-0.31650567987319056,0.32
290,-10.0,0,-0.13928018180908375,0.2
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,-5.0,0,-0.06964009090454187,0.16
294,-5.0,0,-0.06964009090454187,0.34
295,0.0,0,0.0,0.0
296,-45.0,2,-0.7026514506509229,0.66
297,-15.0,0,-0.20892027271362562,0.25
298,-10.0,0,-0.13928018180908375,0.13
299,-5.0,0,-0.06964009090454187,0.03
300,-5.0,0,-0.06964009090454187,0.23
301,-10.0,0,-0.13928018180908375,0.18
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,60.0,0,0.0,1.62
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,65.0,0,-0.15825283993659528,0.53
308,0.0,0,0.0,0.0
309,-15.0,0,-0.20892027271362562,0.61
310,65.0,0,-0.15825283993659528,1.59
311,-10.0,0,-0.13928018180908375,0.47
312,-20.0,0,-0.2785603636181675,1.09
313,-5.0,0,-0.06964009090454187,0.14
314,0.0,0,0.0,0.0
315,-5.0,0,-0.06964009090454187,0.17
316,-10.0,0,-0.13928018180908375,0.27
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,420.0,0,0.0,14.34
320,0.0,0,0.0,0.0
321,-5.0,0,-0.06964009090454187,0.03
322,-5.0,0,-0.06964009090454187,0.22
323,-5.0,0,-0.06964009090454187,0.12
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,-20.0,0,-0.2785603636181675,0.88
327,210.0,0,0.0,3.15
328,-10.0,0,-0.13928018180908375,0.07
329,110.0,0,-0.15825283993659528,1.0
330,-10.0,0,-0.15825283993659528,0.14
331,-50.0,2,-0.7722915415554649,1.3
332,-20.0,0,-0.31650567987319056,0.6
333,-10.0,0,-0.15825283993659528,0.04
334,195.0,0,0.0,3.09
335,-15.0,0,-0.20892027271362562,0.87
336,-5.0,0,-0.06964009090454187,0.27
337,0.0,0,0.0,0.0
338,15.0,0,0.0,0.03
339,-20.0,1,-0.31650567987319056,0.36
340,185.0,0,-0.15825283993659528,2.51
341,75.0,0,0.0,0.63
342,120.0,0,0.0,1.23
343,-15.0,0,-0.20892027271362562,0.13
344,-5.0,0,-0.06964009090454187,0.35
345,0.0,0,0.0,0.0
346,135.0,0,0.0,1.41
347,150.0,0,0.0,1.83
348,0.0,0,0.0,0.0
349,-5.0,0,-0.06964009090454187,0.47
350,-40.0,2,-0.6330113597463811,0.96
351,0.0,0,0.0,0.0
352,-5.0,0,-0.06964009090454187,0.4
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-40.0,2,-0.6330113597463811,1.2
356,-15.0,0,-0.22789293084113715,0.1
357,210.0,0,0.0,3.15
358,-10.0,0,-0.15825283993659528,0.7
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,-10.0,0,-0.13928018180908375,0.43
363,-15.0,0,-0.20892027271362562,0.97
364,-5.0,0,-0.06964009090454187,0.11
365,-10.0,0,-0.13928018180908375,0.14
366,0.0,0,0.0,0.0
367,-10.0,0,-0.13928018180908375,0.58
368,0.0,0,0.0,0.0
369,-5.0,0,-0.06964009090454187,0.46
370,-5.0,0,-0.06964009090454187,0.43
371,55.0,0,-0.06964009090454187,0.73
372,0.0,0,0.0,0.0
373,210.0,0,0.0,3.15
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,-5.0,0,-0.06964009090454187,0.07
377,0.0,0,0.0,0.0
378,-10.0,0,-0.13928018180908375,0.92
379,0.0,0,0.0,0.0
380,-10.0,0,-0.13928018180908375,0.22
381,-5.0,0,-0.06964009090454187,0.17
382,0.0,0,0.0,0.0
383,-10.0,0,-0.13928018180908375,0.1
384,-5.0,0,-0.06964009090454187,0.12
385,0.0,0,0.0,0.0
386,-10.0,0,-0.13928018180908375,0.11
387,0.0,0,0.0,0.0
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,-5.0,0,-0.06964009090454187,0.44
393,0.0,0,0.0,0.0
394,-5.0,0,-0.06964009090454187,0.13
395,260.0,0,-0.38614577077773243,13.75
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,135.0,0,0.0,3.24
399,-5.0,0,-0.06964009090454187,0.29
400,0.0,0,0.0,0.0
401,-15.0,0,-0.20892027271362562,0.8
402,65.0,0,-0.13928018180908375,0.52
403,5.0,0,-0.15825283993659528,0.23
404,0.0,0,0.0,0.0
405,155.0,0,-0.15825283993659528,1.94
406,-5.0,0,-0.06964009090454187,0.25
407,0.0,0,0.0,0.0
408,-5.0,0,-0.06964009090454187,0.28
409,0.0,0,0.0,0.0
410,-5.0,0,-0.06964009090454187,0.08
411,120.0,0,0.0,1.08
412,-50.0,2,-0.7722915415554649,0.82
413,-20.0,1,-0.31650567987319056,0.24
414,-20.0,1,-0.31650567987319056,0.16
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-5.0,0,-0.06964009090454187,0.37
418,-5.0,0,-0.06964009090454187,0.08
419,-5.0,0,-0.06964009090454187,0.39
420,-10.0,0,-0.15825283993659528,0.04
421,-10.0,0,-0.13928018180908375,0.76
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,105.0,0,0.0,0.96
425,-5.0,0,-0.06964009090454187,0.49
426,-20.0,0,-0.31650567987319056,0.5
427,-20.0,1,-0.31650567987319056,0.04
428,45.0,0,0.0,0.18
429,-5.0,0,-0.06964009090454187,0.47
430,0.0,0,0.0,0.0
431,255.0,0,0.0,4.59
432,-20.0,0,-0.31650567987319056,0.44
433,0.0,0,0.0,0.0
434,60.0,0,0.0,0.63
435,105.0,0,0.0,2.31
436,0.0,0,0.0,0.0
437,-10.0,0,-0.13928018180908375,0.64
438,-5.0,0,-0.06964009090454187,0.01
439,-20.0,0,-0.2785603636181675,1.27
440,0.0,0,0.0,0.0
441,-5.0,0,-0.06964009090454187,0.38
442,80.0,0,-0.15825283993659528,0.61
443,-30.0,1,-0.4557858616822743,1.24
444,-5.0,0,-0.06964009090454187,0.25
445,0.0,0,0.0,0.0
446,-20.0,0,-0.2785603636181675,0.71
447,-20.0,0,-0.31650567987319056,0.4
448,-5.0,0,-0.06964009090454187,0.2
449,-10.0,0,-0.13928018180908375,0.76
450,0.0,0,0.0,0.0
451,125.0,0,-0.15825283993659528,1.23
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,-5.0,0,-0.06964009090454187,0.45
456,-20.0,1,-0.31650567987319056,0.56
457,-5.0,0,-0.06964009090454187,0.49
458,-10.0,0,-0.15825283993659528,0.16
459,-10.0,0,-0.13928018180908375,0.7
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,-5.0,0,-0.06964009090454187,0.42
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,225.0,0,0.0,3.6
467,180.0,0,0.0,2.34
468,-20.0,0,-0.2785603636181675,0.82
469,-20.0,1,-0.31650567987319056,0.48
470,220.0,0,-0.06964009090454187,4.07
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,-45.0,2,-0.7026514506509229,2.65
474,0.0,0,0.0,0.0
475,60.0,0,-0.22789293084113715,0.58
476,-10.0,0,-0.13928018180908375,0.96
477,-5.0,0,-0.06964009090454187,0.27
478,-10.0,0,-0.13928018180908375,0.3
479,-5.0,0,-0.06964009090454187,0.17
480,0.0,0,0.0,0.0
481,-5.0,0,-0.06964009090454187,0.39
482,0.0,0,0.0,0.0
483,65.0,0,-0.15825283993659528,0.48
484,0.0,0,0.0,0.0
485,75.0,0,0.0,0.45
486,0.0,0,0.0,0.0
487,-55.0,2,-0.8609042905875183,2.71
488,-20.0,1,-0.31650567987319056,0.68
489,-5.0,0,-0.06964009090454187,0.08
490,75.0,0,0.0,0.45
491,210.0,0,0.0,3.21
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,125.0,0,-0.15825283993659528,1.56
495,210.0,0,0.0,3.15
496,0.0,0,0.0,0.0
497,-5.0,0,-0.06964009090454187,0.06
498,-15.0,0,-0.20892027271362562,0.5
499,60.0,0,0.0,2.22
500,0.0,0,0.0,0.0
501,-25.0,1,-0.38614577077773243,0.53
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,-10.0,0,-0.15825283993659528,0.34
505,-45.0,2,-0.7026514506509229,2.77
506,0.0,0,0.0,0.0
507,-5.0,0,-0.06964009090454187,0.21
508,180.0,0,0.0,2.34
509,-30.0,1,-0.47475851980978584,0.14
510,-20.0,0,-0.2785603636181675,0.79
511,210.0,0,0.0,3.15
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,-30.0,1,-0.4557858616822743,2.76
515,105.0,0,0.0,0.87
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,150.0,0,0.0,2.25
521,-5.0,0,-0.06964009090454187,0.15
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-10.0,0,-0.15825283993659528,0.52
525,-75.0,3,-1.1774099704607088,4.63
526,0.0,0,0.0,0.0
527,-10.0,0,-0.13928018180908375,0.41
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,15.0,0,0.0,0.06
531,95.0,0,-0.15825283993659528,0.76
532,-40.0,2,-0.6330113597463811,0.64
533,-5.0,0,-0.06964009090454187,0.04
534,0.0,0,0.0,0.0
535,75.0,0,0.0,0.45
536,-10.0,0,-0.13928018180908375,0.04
537,-10.0,0,-0.13928018180908375,0.56
538,0.0,0,0.0,0.0
539,-5.0,0,-0.06964009090454187,0.49
540,0.0,0,0.0,0.0
541,-45.0,0,-0.7026514506509229,1.43
542,0.0,0,0.0,0.0
543,-5.0,0,-0.06964009090454187,0.42
544,155.0,0,-0.15825283993659528,1.95
545,-20.0,1,-0.31650567987319056,0.6
546,75.0,0,0.0,0.45
547,-10.0,0,-0.13928018180908375,0.45
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,-5.0,0,-0.06964009090454187,0.22
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,-5.0,0,-0.06964009090454187,0.49
555,0.0,0,0.0,0.0
556,35.0,0,-0.15825283993659528,0.2
557,0.0,0,0.0,0.0
558,-30.0,1,-0.47475851980978584,0.66
559,0.0,0,0.0,0.0
560,-5.0,0,-0.06964009090454187,0.21
561,-5.0,0,-0.06964009090454187,0.01
562,0.0,0,0.0,0.0
563,-5.0,0,-0.06964009090454187,0.05
564,0.0,0,0.0,0.0
565,-10.0,0,-0.13928018180908375,0.6
566,-5.0,0,-0.06964009090454187,0.29
567,165.0,0,0.0,2.25
568,40.0,0,-0.31650567987319056,1.6
569,0.0,0,0.0,0.0
570,-20.0,0,-0.2785603636181675,0.68
571,105.0,0,0.0,1.47
572,-5.0,0,-0.06964009090454187,0.24
573,15.0,0,0.0,0.03
574,0.0,0,0.0,0.0
575,-40.0,2,-0.6330113597463811,1.28
576,45.0,0,0.0,0.24
577,-30.0,0,-0.41784054542725124,1.45
578,-15.0,0,-0.20892027271362562,0.68
579,-20.0,1,-0.31650567987319056,0.6
580,40.0,0,-0.06964009090454187,0.24
581,-5.0,0,-0.06964009090454187,0.04
582,0.0,0,0.0,0.0
583,-5.0,0,-0.06964009090454187,0.49
584,-30.0,1,-0.47475851980978584,0.94
585,-5.0,0,-0.06964009090454187,0.11
586,0.0,0,0.0,0.0
587,-40.0,0,-0.6330113597463811,1.88
588,-5.0,0,-0.06964009090454187,0.35
589,-10.0,0,-0.13928018180908375,0.96
590,-10.0,0,-0.13928018180908375,0.23
591,0.0,0,0.0,0.0
592,75.0,0,0.0,1.65
593,380.0,0,-0.15825283993659528,10.07
594,0.0,0,0.0,0.0
595,185.0,0,-0.15825283993659528,2.54
596,75.0,0,0.0,0.57
597,90.0,0,0.0,1.17
598,-5.0,0,-0.06964009090454187,0.05
599,0.0,0,0.0,0.0
600,165.0,0,0.0,2.07
601,150.0,0,0.0,1.65
602,-5.0,0,-0.06964009090454187,0.09
603,-20.0,1,-0.31650567987319056,0.64
604,90.0,0,0.0,0.63
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,75.0,0,0.0,0.45
609,-5.0,0,-0.06964009090454187,0.24
610,-20.0,1,-0.31650567987319056,0.4
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-5.0,0,-0.06964009090454187,0.45
614,105.0,0,0.0,3.39
615,0.0,0,0.0,0.0
616,-5.0,0,-0.06964009090454187,0.07
617,90.0,0,0.0,0.63
618,-15.0,0,-0.20892027271362562,0.8
619,180.0,0,0.0,2.34
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,-5.0,0,-0.06964009090454187,0.1
625,-40.0,2,-0.6330113597463811,1.2
626,-5.0,0,-0.06964009090454187,0.13
627,-10.0,0,-0.13928018180908375,0.34
628,-20.0,1,-0.31650567987319056,0.64
629,135.0,0,0.0,4.05
630,-5.0,0,-0.06964009090454187,0.46
631,75.0,0,0.0,0.45
632,-25.0,1,-0.38614577077773243,0.68
633,120.0,0,0.0,2.76
634,-10.0,0,-0.15825283993659528,0.02
635,0.0,0,0.0,0.0
636,-5.0,0,-0.06964009090454187,0.08
637,-5.0,0,-0.06964009090454187,0.49
638,-5.0,0,-0.06964009090454187,0.27
639,-20.0,1,-0.31650567987319056,0.04
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-5.0,0,-0.06964009090454187,0.37
643,0.0,0,0.0,0.0
644,-5.0,0,-0.06964009090454187,0.49
645,-5.0,0,-0.06964009090454187,0.09
646,120.0,0,0.0,1.32
647,60.0,0,0.0,1.62
648,-20.0,1,-0.31650567987319056,1.16
649,-30.0,1,-0.4557858616822743,0.48
650,-25.0,0,-0.3671731126502209,0.97
651,-5.0,0,-0.06964009090454187,0.04
652,240.0,0,0.0,4.08
653,-5.0,0,-0.06964009090454187,0.49
654,-10.0,0,-0.13928018180908375,0.49
655,-20.0,1,-0.31650567987319056,0.4
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-10.0,0,-0.13928018180908375,0.26
659,-5.0,0,-0.06964009090454187,0.39
660,0.0,0,0.0,0.0
661,-5.0,0,-0.06964009090454187,0.07
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,165.0,0,0.0,1.98
666,-20.0,1,-0.31650567987319056,0.6
667,0.0,0,0.0,0.0
668,-15.0,0,-0.20892027271362562,0.61
669,-5.0,0,-0.06964009090454187,0.19
670,-15.0,0,-0.20892027271362562,0.76
671,0.0,0,0.0,0.0
672,-10.0,0,-0.13928018180908375,0.31
673,-10.0,0,-0.13928018180908375,0.43
674,-5.0,0,-0.06964009090454187,0.43
675,-10.0,0,-0.13928018180908375,0.3
676,105.0,0,0.0,0.84
677,60.0,0,-0.22789293084113715,3.91
678,-15.0,0,-0.20892027271362562,0.53
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,165.0,0,0.0,2.52
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,-5.0,0,-0.06964009090454187,0.03
685,-5.0,0,-0.06964009090454187,0.05
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,30.0,0,0.0,0.99
690,-35.0,0,-0.5443986107143277,1.56
691,-5.0,0,-0.06964009090454187,0.01
692,-5.0,0,-0.06964009090454187,0.06
693,-10.0,0,-0.13928018180908375,0.64
694,180.0,0,0.0,2.64
695,0.0,0,-0.22789293084113715,0.21
696,45.0,0,0.0,0.18
697,-5.0,0,-0.06964009090454187,0.3
698,30.0,0,-0.22789293084113715,1.51
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,70.0,0,-0.06964009090454187,0.47
702,-5.0,0,-0.06964009090454187,0.27
703,0.0,0,0.0,0.0
704,-5.0,0,-0.06964009090454187,0.14
705,-15.0,0,-0.20892027271362562,1.06
706,-15.0,0,-0.20892027271362562,1.06
