Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
130,0.0,0,0.0,0.0
131,-48.964009090454184,0,-0.13928018180908375,0.84
132,0.0,0,0.0,0.0
133,-73.65056798731905,2,-0.6330113597463811,0.84
134,0.0,0,0.0,0.0
135,-58.65056798731905,1,-0.6330113597463811,0.54
136,-57.876651087283946,0,-0.29753302174567897,0.86
137,-23.982004545227092,0,-0.06964009090454187,0.41
138,0.0,0,0.0,0.0
139,0.0,0,0.0,0.0
140,-116.13257253254613,2,-0.7026514506509229,1.62
141,0.0,0,0.0,0.0
142,-20.946013635681282,0,-0.20892027271362562,0.21
143,-27.964009090454184,0,-0.13928018180908375,0.42
144,-42.41264199682976,0,-0.15825283993659528,0.69
145,-3.0,0,0.0,0.06
146,-28.5,0,0.0,0.57
147,-52.5,0,0.0,1.05
148,-9.482004545227094,0,-0.06964009090454187,0.12
149,-72.0,0,0.0,1.44
150,-50.325283993659525,0,-0.31650567987319056,0.69
151,-21.825283993659525,0,-0.31650567987319056,0.12
152,-22.482004545227092,0,-0.06964009090454187,0.38
153,-53.964009090454184,0,-0.13928018180908375,0.94
154,-79.65056798731905,1,-0.6330113597463811,0.96
155,-80.80728853888661,1,-0.38614577077773243,1.23
156,-651.0,0,0.0,13.02
157,-184.8072885388866,1,-0.38614577077773243,3.31
158,-93.0,0,0.0,1.86
159,-19.912641996829763,0,-0.15825283993659528,0.24
160,-23.482004545227092,0,-0.06964009090454187,0.4
161,-74.47585198097858,3,-0.9495170396195717,0.54
162,-157.5,0,0.0,3.15
163,-6.982004545227094,0,-0.06964009090454187,0.07
164,-54.464009090454184,0,-0.13928018180908375,0.95
165,-16.5,0,0.0,0.33
166,0.0,0,0.0,0.0
167,-100.65056798731905,1,-0.6330113597463811,1.38
168,-10.912641996829763,0,-0.15825283993659528,0.06
169,0.0,0,0.0,0.0
170,-20.964009090454187,0,-0.13928018180908375,0.28
171,-69.41002272613547,0,-0.3482004545227093,1.04
172,-33.464009090454184,0,-0.13928018180908375,0.53
173,-27.982004545227092,0,-0.06964009090454187,0.49
174,0.0,0,0.0,0.0
175,-15.482004545227094,0,-0.06964009090454187,0.24
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,0.0,0,0.0,0.0
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,-64.91264199682976,0,-0.15825283993659528,1.14
188,-43.5,0,0.0,0.87
189,-9.0,0,0.0,0.18
190,-50.94601363568128,0,-0.20892027271362562,0.81
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-42.825283993659525,0,-0.31650567987319056,0.54
194,-50.325283993659525,0,-0.31650567987319056,0.69
195,-74.78929308411371,1,-0.4557858616822743,1.04
196,0.0,0,0.0,0.0
197,-31.5,0,0.0,0.63
198,-19.446013635681282,0,-0.20892027271362562,0.18
199,-44.44601363568128,0,-0.20892027271362562,0.68
200,0.0,0,0.0,0.0
201,-5.482004545227094,0,-0.06964009090454187,0.04
202,-736.1325725325462,1,-0.7026514506509229,14.02
203,-27.482004545227092,0,-0.06964009090454187,0.48
204,-78.82528399365953,1,-0.31650567987319056,1.26
205,0.0,0,0.0,0.0
206,-321.5632099841488,2,-0.7912641996829763,5.64
207,-12.482004545227094,0,-0.06964009090454187,0.18
208,-74.89464654205685,0,-0.22789293084113715,1.27
209,-33.825283993659525,0,-0.31650567987319056,0.36
210,-52.23792599048929,1,-0.47475851980978584,0.57
211,0.0,0,0.0,0.0
212,-7.482004545227094,0,-0.06964009090454187,0.08
213,-444.0,0,0.0,8.88
214,0.0,0,0.0,0.0
215,-172.5,0,0.0,3.45
216,-34.5,0,0.0,0.69
217,0.0,0,0.0,0.0
218,-1.5,0,0.0,0.03
219,-7.982004545227094,0,-0.06964009090454187,0.09
220,0.0,0,0.0,0.0
221,-12.412641996829763,0,-0.15825283993659528,0.09
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-10.482004545227094,0,-0.06964009090454187,0.14
228,0.0,0,0.0,0.0
229,-121.65056798731905,2,-0.6330113597463811,1.8
230,-108.82528399365953,1,-0.31650567987319056,1.86
231,-3.9820045452270936,0,-0.06964009090454187,0.01
232,-12.412641996829763,0,-0.15825283993659528,0.09
233,-78.92801818090837,0,-0.2785603636181675,1.3
234,-56.70193508094347,0,-0.6140387016188695,0.52
235,-29.446013635681282,0,-0.20892027271362562,0.38
236,-91.65056798731905,2,-0.6330113597463811,1.2
237,-8.482004545227094,0,-0.06964009090454187,0.1
238,0.0,0,0.0,0.0
239,-37.464009090454184,0,-0.13928018180908375,0.61
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,0.0,0,0.0,0.0
243,-10.482004545227094,0,-0.06964009090454187,0.14
244,-8.982004545227094,0,-0.06964009090454187,0.11
245,0.0,0,0.0,0.0
246,-22.482004545227092,0,-0.06964009090454187,0.38
247,-84.38376851800056,3,-0.9676753703600113,0.72
248,0.0,0,0.0,0.0
249,-97.5,0,0.0,1.95
250,-47.928018180908374,0,-0.2785603636181675,0.68
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,-16.982004545227092,0,-0.06964009090454187,0.27
254,0.0,0,0.0,0.0
255,-49.65056798731905,1,-0.6330113597463811,0.36
256,-12.982004545227094,0,-0.06964009090454187,0.19
257,-107.98200454522708,0,-0.06964009090454187,2.09
258,-129.7964105148303,3,-1.1489063370373536,1.5
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,-8.982004545227094,0,-0.06964009090454187,0.11
262,-10.912641996829763,0,-0.15825283993659528,0.06
263,-8.482004545227094,0,-0.06964009090454187,0.1
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,-72.0,0,0.0,1.44
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,-7.482004545227094,0,-0.06964009090454187,0.08
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-42.825283993659525,0,-0.31650567987319056,0.54
273,-41.78929308411371,1,-0.4557858616822743,0.38
274,-35.44601363568128,0,-0.20892027271362562,0.5
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-33.825283993659525,1,-0.31650567987319056,0.36
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,-48.825283993659525,0,-0.31650567987319056,0.66
281,-33.825283993659525,1,-0.31650567987319056,0.36
282,0.0,0,0.0,0.0
283,-11.482004545227094,0,-0.06964009090454187,0.16
284,-63.825283993659525,1,-0.31650567987319056,0.96
285,0.0,0,0.0,0.0
286,-187.65056798731905,1,-0.6330113597463811,3.12
287,0.0,0,0.0,0.0
288,0.0,0,0.0,0.0
289,-22.5,0,0.0,0.45
290,-36.0,0,0.0,0.72
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-69.94601363568128,0,-0.20892027271362562,1.19
295,0.0,0,0.0,0.0
296,-15.482004545227094,0,-0.06964009090454187,0.24
297,0.0,0,0.0,0.0
298,-62.77129762934081,1,-0.5254259525868161,0.73
299,-27.982004545227092,0,-0.06964009090454187,0.49
300,0.0,0,0.0,0.0
301,-101.63257253254613,2,-0.7026514506509229,1.33
302,-137.7379259904893,1,-0.47475851980978584,2.28
303,-34.464009090454184,0,-0.13928018180908375,0.55
304,-37.428018180908374,0,-0.2785603636181675,0.47
305,0.0,0,0.0,0.0
306,-251.63257253254613,2,-0.7026514506509229,4.33
307,-24.482004545227092,0,-0.06964009090454187,0.42
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,-19.912641996829763,0,-0.15825283993659528,0.24
311,-93.0,0,0.0,1.86
312,-16.964009090454187,0,-0.13928018180908375,0.2
313,-14.964009090454187,0,-0.13928018180908375,0.16
314,-48.41264199682976,0,-0.15825283993659528,0.81
315,-67.5,0,0.0,1.35
316,-72.87665108728395,0,-0.297533021745679,1.16
317,-38.28929308411371,1,-0.4557858616822743,0.31
318,-35.325283993659525,1,-0.31650567987319056,0.39
319,-33.825283993659525,1,-0.31650567987319056,0.36
320,-144.82528399365953,0,-0.31650567987319056,2.58
321,0.0,0,0.0,0.0
322,-7.482004545227094,0,-0.06964009090454187,0.08
323,-8.482004545227094,0,-0.06964009090454187,0.1
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,-38.464009090454184,0,-0.13928018180908375,0.63
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,-37.91264199682976,0,-0.15825283993659528,0.6
331,-30.394646542056854,0,-0.22789293084113715,0.38
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,-54.41264199682976,0,-0.15825283993659528,0.93
335,-77.73792599048929,0,-0.47475851980978584,1.08
336,-103.5,0,0.0,2.07
337,0.0,0,0.0,0.0
338,-27.946013635681282,0,-0.20892027271362562,0.35
339,0.0,0,0.0,0.0
340,0.0,0,0.0,0.0
341,-18.412641996829763,0,-0.15825283993659528,0.21
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,-68.42801818090837,0,-0.2785603636181675,1.09
347,-21.982004545227092,0,-0.06964009090454187,0.37
348,-114.0,0,0.0,2.28
349,-10.964009090454187,0,-0.13928018180908375,0.08
350,0.0,0,0.0,0.0
351,-18.0,0,0.0,0.36
352,-493.5,0,0.0,9.87
353,0.0,0,0.0,0.0
354,-13.982004545227094,0,-0.06964009090454187,0.21
355,0.0,0,0.0,0.0
356,-20.894646542056854,0,-0.22789293084113715,0.19
357,0.0,0,0.0,0.0
358,-55.23792599048929,1,-0.47475851980978584,0.63
359,-38.946013635681275,0,-0.20892027271362562,0.57
360,-183.98200454522708,0,-0.06964009090454187,3.61
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-13.912641996829763,0,-0.15825283993659528,0.12
364,-60.825283993659525,0,-0.31650567987319056,0.9
365,-23.982004545227092,0,-0.06964009090454187,0.41
366,-21.964009090454187,0,-0.13928018180908375,0.3
367,-25.912641996829763,0,-0.15825283993659528,0.36
368,-9.412641996829763,0,-0.15825283993659528,0.03
369,-16.964009090454187,0,-0.13928018180908375,0.2
370,-745.9126419968297,0,-0.15825283993659528,14.76
371,-157.5,0,0.0,3.15
372,-8.482004545227094,0,-0.06964009090454187,0.1
373,-103.46400909045418,0,-0.13928018180908375,1.93
374,-111.15056798731905,1,-0.6330113597463811,1.59
375,-19.964009090454187,0,-0.13928018180908375,0.26
376,-32.964009090454184,0,-0.13928018180908375,0.52
377,-3.9820045452270936,0,-0.06964009090454187,0.01
378,-52.48200454522709,0,-0.06964009090454187,0.98
379,-20.464009090454187,0,-0.13928018180908375,0.27
380,0.0,0,0.0,0.0
381,-89.80728853888661,0,-0.38614577077773243,1.41
382,-19.964009090454187,0,-0.13928018180908375,0.26
383,-33.0,0,0.0,0.66
384,0.0,0,0.0,0.0
385,-6.482004545227094,0,-0.06964009090454187,0.06
386,-155.92981024948958,2,-0.9585962049897914,2.16
387,-52.44601363568128,0,-0.20892027271362562,0.84
388,0.0,0,0.0,0.0
389,-31.5,0,0.0,0.63
390,-150.07858616822742,2,-0.9115717233645486,2.09
391,-151.5,0,0.0,3.03
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,-30.0,0,0.0,0.6
395,-50.964009090454184,0,-0.13928018180908375,0.88
396,-76.80728853888661,1,-0.38614577077773243,1.15
397,0.0,0,0.0,0.0
398,-63.15056798731905,0,-0.6330113597463811,0.63
399,-64.30728853888661,1,-0.38614577077773243,0.9
400,-11.482004545227094,0,-0.06964009090454187,0.16
401,-17.982004545227092,0,-0.06964009090454187,0.29
402,-53.48200454522709,0,-0.06964009090454187,1.0
403,0.0,0,0.0,0.0
404,-41.94601363568128,0,-0.20892027271362562,0.63
405,0.0,0,0.0,0.0
406,-4.482004545227094,0,-0.06964009090454187,0.02
407,-17.446013635681282,0,-0.20892027271362562,0.14
408,-174.38376851800058,3,-0.9676753703600113,2.52
409,-52.464009090454184,0,-0.13928018180908375,0.91
410,-33.464009090454184,0,-0.13928018180908375,0.53
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,-81.87665108728395,0,-0.297533021745679,1.34
414,-27.982004545227092,0,-0.06964009090454187,0.49
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-20.982004545227092,0,-0.06964009090454187,0.35
418,0.0,0,0.0,0.0
419,-16.982004545227092,0,-0.06964009090454187,0.27
420,-18.482004545227092,0,-0.06964009090454187,0.3
421,-41.894646542056854,0,-0.22789293084113715,0.61
422,-30.825283993659525,0,-0.31650567987319056,0.3
423,-109.91264199682976,0,-0.15825283993659528,2.04
424,-42.41264199682976,0,-0.15825283993659528,0.69
425,-19.964009090454187,0,-0.13928018180908375,0.26
426,0.0,0,0.0,0.0
427,-73.98200454522708,0,-0.06964009090454187,1.41
428,-11.964009090454187,0,-0.13928018180908375,0.1
429,0.0,0,0.0,0.0
430,-102.11457707777323,1,-0.7722915415554649,1.27
431,-9.982004545227094,0,-0.06964009090454187,0.13
432,-21.982004545227092,0,-0.06964009090454187,0.37
433,-24.982004545227092,0,-0.06964009090454187,0.43
434,-44.98200454522709,0,-0.06964009090454187,0.83
435,-30.464009090454187,0,-0.13928018180908375,0.47
436,-27.982004545227092,0,-0.06964009090454187,0.49
437,-104.47585198097858,1,-0.9495170396195717,1.14
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,-11.482004545227094,0,-0.06964009090454187,0.16
441,0.0,0,0.0,0.0
442,-9.412641996829763,0,-0.15825283993659528,0.03
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,-9.412641996829763,0,-0.15825283993659528,0.03
446,-78.41264199682976,0,-0.15825283993659528,1.41
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,-81.0,0,0.0,1.62
450,0.0,0,0.0,0.0
451,-51.825283993659525,1,-0.31650567987319056,0.72
452,0.0,0,0.0,0.0
453,-41.30728853888662,1,-0.38614577077773243,0.44
454,-36.894646542056854,0,-0.22789293084113715,0.51
455,0.0,0,0.0,0.0
456,-83.73792599048929,1,-0.47475851980978584,1.2
457,-331.5,0,0.0,6.63
458,0.0,0,0.0,0.0
459,-23.464009090454187,0,-0.13928018180908375,0.33
460,0.0,0,0.0,0.0
461,-7.5,0,0.0,0.15
462,-102.77129762934081,1,-0.5254259525868161,1.53
463,0.0,0,0.0,0.0
464,-9.482004545227094,0,-0.06964009090454187,0.12
465,0.0,0,0.0,0.0
466,-19.5,0,0.0,0.39
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,-14.482004545227094,0,-0.06964009090454187,0.22
470,0.0,0,0.0,0.0
471,-13.482004545227094,0,-0.06964009090454187,0.2
472,-4.482004545227094,0,-0.06964009090454187,0.02
473,-75.0,0,0.0,1.5
474,0.0,0,0.0,0.0
475,-18.412641996829763,0,-0.15825283993659528,0.21
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,-129.0452145293759,2,-0.8609042905875183,1.72
479,-32.325283993659525,0,-0.31650567987319056,0.33
480,0.0,0,0.0,0.0
481,-18.982004545227092,0,-0.06964009090454187,0.31
482,-19.964009090454187,0,-0.13928018180908375,0.26
483,-24.825283993659525,0,-0.31650567987319056,0.18
484,-85.65056798731905,2,-0.6330113597463811,1.08
485,-39.464009090454184,0,-0.13928018180908375,0.65
486,-54.94601363568128,0,-0.20892027271362562,0.89
487,-63.825283993659525,1,-0.31650567987319056,0.96
488,0.0,0,0.0,0.0
489,-48.78929308411371,1,-0.4557858616822743,0.52
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-19.912641996829763,0,-0.15825283993659528,0.24
494,-53.92801818090837,0,-0.2785603636181675,0.8
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,-9.964009090454187,0,-0.13928018180908375,0.06
498,0.0,0,0.0,0.0
499,-25.482004545227092,0,-0.06964009090454187,0.44
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-86.32528399365953,0,-0.31650567987319056,1.41
503,-13.982004545227094,0,-0.06964009090454187,0.21
504,-15.482004545227094,0,-0.06964009090454187,0.24
505,-82.5,0,0.0,1.65
506,-371.3252839936595,1,-0.31650567987319056,7.11
507,-4.5,0,0.0,0.09
508,-47.464009090454184,0,-0.13928018180908375,0.81
509,-16.982004545227092,0,-0.06964009090454187,0.27
510,0.0,0,0.0,0.0
511,-119.96400909045418,0,-0.13928018180908375,2.26
512,0.0,0,0.0,0.0
513,-5.982004545227094,0,-0.06964009090454187,0.05
514,-21.482004545227092,0,-0.06964009090454187,0.36
515,-63.825283993659525,0,-0.31650567987319056,0.96
516,-91.65056798731905,2,-0.6330113597463811,1.2
517,0.0,0,0.0,0.0
518,-13.5,0,0.0,0.27
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-153.04521452937593,2,-0.8609042905875183,2.2
522,-10.912641996829763,0,-0.15825283993659528,0.06
523,-27.982004545227092,0,-0.06964009090454187,0.49
524,0.0,0,0.0,0.0
525,0.0,0,0.0,0.0
526,-89.87665108728395,0,-0.297533021745679,1.5
527,0.0,0,0.0,0.0
528,-38.964009090454184,0,-0.13928018180908375,0.64
529,-34.23792599048929,1,-0.47475851980978584,0.21
530,-27.982004545227092,0,-0.06964009090454187,0.49
531,-8.982004545227094,0,-0.06964009090454187,0.11
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,-12.464009090454187,0,-0.13928018180908375,0.11
536,0.0,0,0.0,0.0
537,-52.48200454522709,0,-0.06964009090454187,0.98
538,-313.91264199682973,0,-0.15825283993659528,6.12
539,-97.5,0,0.0,1.95
540,0.0,0,0.0,0.0
541,-36.894646542056854,0,-0.22789293084113715,0.51
542,-6.482004545227094,0,-0.06964009090454187,0.06
543,-8.982004545227094,0,-0.06964009090454187,0.11
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,-64.41002272613547,0,-0.3482004545227093,0.94
547,-31.5,0,0.0,0.63
548,-35.964009090454184,0,-0.13928018180908375,0.58
549,-8.982004545227094,0,-0.06964009090454187,0.11
550,-9.964009090454187,0,-0.13928018180908375,0.06
551,-25.464009090454187,0,-0.13928018180908375,0.37
552,-11.964009090454187,0,-0.13928018180908375,0.1
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-20.982004545227092,0,-0.06964009090454187,0.35
556,-110.06320998414881,1,-0.7912641996829763,1.41
557,0.0,0,0.0,0.0
558,-53.964009090454184,0,-0.13928018180908375,0.94
559,-16.964009090454187,0,-0.13928018180908375,0.2
560,-120.82528399365953,0,-0.31650567987319056,2.1
561,-39.464009090454184,0,-0.13928018180908375,0.65
562,-24.482004545227092,0,-0.06964009090454187,0.42
563,-69.82528399365953,1,-0.31650567987319056,1.08
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-54.894646542056854,0,-0.22789293084113715,0.87
567,-52.5,0,0.0,1.05
568,0.0,0,0.0,0.0
569,-15.482004545227094,0,-0.06964009090454187,0.24
570,-37.394646542056854,0,-0.22789293084113715,0.52
571,-141.38376851800058,3,-0.9676753703600113,1.86
572,0.0,0,0.0,0.0
573,-70.30728853888661,1,-0.38614577077773243,1.02
574,-24.464009090454184,0,-0.13928018180908375,0.35
575,0.0,0,0.0,0.0
576,-248.98200454522708,0,-0.06964009090454187,4.91
577,0.0,0,0.0,0.0
578,-8.982004545227094,0,-0.06964009090454187,0.11
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-54.80728853888662,1,-0.38614577077773243,0.71
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,-5.982004545227094,0,-0.06964009090454187,0.05
585,-10.982004545227094,0,-0.06964009090454187,0.15
586,-329.9820045452271,0,-0.06964009090454187,6.53
587,-1.5,0,0.0,0.03
588,-45.0,0,0.0,0.9
589,0.0,0,0.0,0.0
590,-26.807288538886617,1,-0.38614577077773243,0.15
591,-27.964009090454187,0,-0.13928018180908375,0.42
592,0.0,0,0.0,0.0
593,-5.482004545227094,0,-0.06964009090454187,0.04
594,-7.982004545227094,0,-0.06964009090454187,0.09
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,-136.11457707777322,2,-0.7722915415554649,1.95
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-73.5,0,0.0,1.47
602,-17.482004545227092,0,-0.06964009090454187,0.28
603,0.0,0,0.0,0.0
604,-168.0452145293759,1,-0.8609042905875183,2.5
605,0.0,0,0.0,0.0
606,-35.325283993659525,0,-0.31650567987319056,0.39
607,0.0,0,0.0,0.0
608,-59.325283993659525,0,-0.31650567987319056,0.87
609,0.0,0,0.0,0.0
610,-28.912641996829763,0,-0.15825283993659528,0.42
611,-20.482004545227092,0,-0.06964009090454187,0.34
612,-93.80728853888661,1,-0.38614577077773243,1.49
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,-61.23792599048929,0,-0.47475851980978584,0.75
616,-42.825283993659525,0,-0.31650567987319056,0.54
617,0.0,0,0.0,0.0
618,-16.912641996829763,0,-0.15825283993659528,0.18
619,-183.38376851800058,3,-0.9676753703600113,2.7
620,0.0,0,0.0,0.0
621,-19.982004545227092,0,-0.06964009090454187,0.33
622,-27.482004545227092,0,-0.06964009090454187,0.48
623,0.0,0,0.0,0.0
624,-9.482004545227094,0,-0.06964009090454187,0.12
625,0.0,0,0.0,0.0
