Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
249,0.0,0,0.0,0.0
250,-60.0,1,-0.9495170396195717,0.5
251,0.0,0,0.0,0.0
252,-5.0,0,-0.13928018180908375,0.06
253,-5.0,0,-0.13928018180908375,0.135
254,135.0,0,0.0,0.675
255,0.0,0,0.0,0.0
256,-10.0,0,-0.2785603636181675,0.21
257,0.0,0,0.0,0.0
258,-5.0,0,-0.13928018180908375,0.04
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,-5.0,0,-0.13928018180908375,0.245
262,60.0,0,0.0,0.15
263,0.0,0,0.0,0.0
264,145.0,0,-0.31650567987319056,1.585
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,-10.0,0,-0.2785603636181675,0.16
269,195.0,0,0.0,2.34
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,135.0,0,0.0,1.215
273,-5.0,0,-0.13928018180908375,0.16
274,-10.0,0,-0.2785603636181675,0.175
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-5.0,0,-0.13928018180908375,0.165
278,-5.0,0,-0.13928018180908375,0.07
279,-80.0,0,-1.2660227194927622,0.96
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,45.0,0,0.0,0.18
283,0.0,0,0.0,0.0
284,75.0,0,0.0,0.225
285,0.0,0,0.0,0.0
286,-80.0,2,-1.2660227194927622,2.48
287,-5.0,0,-0.13928018180908375,0.11
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-5.0,0,-0.13928018180908375,0.245
295,0.0,0,0.0,0.0
296,-130.0,3,-2.058883766723428,0.3829787234042553
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-5.0,0,-0.13928018180908375,0.11
300,-5.0,0,-0.13928018180908375,0.245
301,0.0,0,0.0,0.0
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,-20.0,0,-0.31650567987319056,0.18
306,-5.0,0,-0.13928018180908375,0.2
307,-5.0,0,-0.13928018180908375,0.165
308,-5.0,0,-0.13928018180908375,0.245
309,-5.0,0,-0.13928018180908375,0.125
310,-20.0,0,-0.557120727236335,0.59
311,0.0,0,0.0,0.0
312,0.0,0,0.0,0.0
313,60.0,0,0.0,0.165
314,0.0,0,0.0,0.0
315,-5.0,0,-0.13928018180908375,0.215
316,-5.0,0,-0.13928018180908375,0.195
317,-40.0,1,-0.6330113597463811,0.92
318,-5.0,0,-0.13928018180908375,0.215
319,0.0,0,0.0,0.0
320,-20.0,0,-0.31650567987319056,0.02
321,-10.0,0,-0.2785603636181675,0.21
322,-10.0,0,-0.2785603636181675,0.46
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,-540.0,2,-1.5888904245944275,3.98
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,45.0,0,0.0,0.09
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,-5.0,0,-0.13928018180908375,0.045
335,0.0,0,0.0,0.0
336,270.0,0,0.0,2.79
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,15.0,0,0.0,0.21
340,-10.0,0,-0.2785603636181675,0.055
341,45.0,0,0.0,0.45
342,-60.0,1,-1.190132086982716,2.495
343,0.0,0,0.0,0.0
344,-5.0,0,-0.13928018180908375,0.01
345,-5.0,0,-0.13928018180908375,0.06
346,-10.0,0,-0.2785603636181675,0.4
347,-10.0,0,-0.2785603636181675,0.3
348,0.0,0,0.0,0.0
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,330.0,0,0.0,6.435
353,0.0,0,0.0,0.0
354,-15.0,0,-0.41784054542725124,0.195
355,0.0,0,0.0,0.0
356,-5.0,0,-0.13928018180908375,0.105
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-10.0,0,-0.2785603636181675,0.05
360,-5.0,0,-0.13928018180908375,0.235
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-20.0,0,-0.31650567987319056,0.06
365,120.0,0,0.0,0.54
366,0.0,0,0.0,0.0
367,-10.0,0,-0.2785603636181675,0.48
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-25.0,0,-0.6964009090454186,0.87
371,-15.0,0,-0.41784054542725124,0.285
372,0.0,0,0.0,0.0
373,360.0,0,0.0,4.5
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,-5.0,0,-0.13928018180908375,0.185
377,-5.0,0,-0.13928018180908375,0.15
378,15.0,0,0.0,0.015
379,120.0,0,0.0,0.54
380,0.0,0,0.0,0.0
381,-25.0,0,-0.4557858616822743,0.58
382,-40.0,1,-0.6330113597463811,0.28
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-5.0,0,-0.13928018180908375,0.025
386,0.0,0,0.0,0.0
387,-15.0,0,-0.41784054542725124,0.42
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-40.0,1,-0.6330113597463811,0.08
391,75.0,0,0.0,0.39
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,60.0,0,0.0,0.15
395,-235.0,0,-2.254006721353738,3.0641025641025643
396,-5.0,0,-0.13928018180908375,0.12
397,-5.0,0,-0.13928018180908375,0.02
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,-5.0,0,-0.13928018180908375,0.24
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-5.0,0,-0.13928018180908375,0.07
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,-25.0,0,-0.4557858616822743,0.215
411,-10.0,0,-0.2785603636181675,0.32
412,0.0,0,0.0,0.0
413,-5.0,0,-0.13928018180908375,0.12
414,-130.0,3,-2.8461040304706215,3.588235294117647
415,-5.0,0,-0.13928018180908375,0.015
416,0.0,0,0.0,0.0
417,-5.0,0,-0.13928018180908375,0.225
418,135.0,0,0.0,0.675
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,-5.0,0,-0.13928018180908375,0.055
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-20.0,0,-0.31650567987319056,0.16
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,-5.0,0,-0.13928018180908375,0.115
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,0.0,0,0.0,0.0
434,-5.0,0,-0.13928018180908375,0.09
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-5.0,0,-0.13928018180908375,0.245
438,0.0,0,0.0,0.0
439,-10.0,0,-0.2785603636181675,0.05
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-20.0,0,-0.31650567987319056,0.1
444,0.0,0,0.0,0.0
445,-5.0,0,-0.13928018180908375,0.055
446,0.0,0,0.0,0.0
447,75.0,0,0.0,0.225
448,-10.0,0,-0.2785603636181675,0.22
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,-15.0,0,-0.41784054542725124,0.48
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,-20.0,0,-0.31650567987319056,0.48
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,-60.0,1,-0.9495170396195717,0.56
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,-40.0,0,-0.6330113597463811,0.26
467,-20.0,0,-0.557120727236335,0.18
468,0.0,0,0.0,0.0
469,-10.0,0,-0.2785603636181675,0.17
470,-5.0,0,-0.13928018180908375,0.065
471,0.0,0,0.0,0.0
472,-5.0,0,-0.13928018180908375,0.01
473,-5.0,0,-0.13928018180908375,0.005
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,25.0,0,-0.31650567987319056,0.25
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-45.0,1,-0.7722915415554649,0.42
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-5.0,0,-0.13928018180908375,0.035
492,-5.0,0,-0.13928018180908375,0.065
493,0.0,0,0.0,0.0
494,40.0,0,-0.31650567987319056,0.37
495,-5.0,0,-0.13928018180908375,0.2
496,0.0,0,0.0,0.0
497,-15.0,0,-0.41784054542725124,0.2
498,-30.0,0,-0.8356810908545025,0.54
499,0.0,0,0.0,0.0
500,-5.0,0,-0.13928018180908375,0.085
