Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
97,-13.77120727236333,0,-0.13928018180908375,0.18
98,0.0,0,0.0,0.0
99,0.0,0,0.0,0.0
100,0.0,0,0.0,0.0
101,0.0,0,0.0,0.0
102,0.0,0,0.0,0.0
103,0.0,0,0.0,0.0
104,0.0,0,0.0,0.0
105,-16.37120727236332,0,-0.13928018180908375,0.245
106,-129.66022719492767,0,-0.31650567987319056,4.225
107,4.1999999999999975,0,0.0,0.045
108,0.0,0,0.0,0.0
109,-14.371207272363328,0,-0.13928018180908375,0.195
110,-97.66286893458206,1,-0.9115717233645486,1.38
111,-42.9204543898552,1,-0.6330113597463811,0.34
112,0.0,0,0.0,0.0
113,0.0,0,0.0,0.0
114,-22.14241454472668,0,-0.2785603636181675,0.225
115,0.0,0,0.0,0.0
116,-15.771207272363323,0,-0.13928018180908375,0.23
117,0.0,0,0.0,0.0
118,-9.171207272363347,0,-0.13928018180908375,0.065
119,0.0,0,0.0,0.0
120,0.0,0,0.0,0.0
121,0.0,0,0.0,0.0
122,-13.171207272363333,0,-0.13928018180908375,0.165
123,-14.771207272363327,0,-0.13928018180908375,0.205
124,-41.31362181709006,0,-0.41784054542725124,0.54
125,0.0,0,0.0,0.0
126,-12.771207272363334,0,-0.13928018180908375,0.155
127,0.0,0,0.0,0.0
128,0.0,0,0.0,0.0
129,0.0,0,0.0,0.0
130,0.0,0,0.0,0.0
131,-15.600000000000016,0,0.0,1.365
132,0.0,0,0.0,0.0
133,0.0,0,0.0,0.0
134,0.0,0,0.0,0.0
135,0.0,0,0.0,0.0
136,0.0,0,0.0,0.0
137,-22.742414544726675,0,-0.2785603636181675,0.24
138,-53.40000000000003,0,0.0,2.685
139,0.0,0,0.0,0.0
140,-49.491661662218576,1,-0.7722915415554649,0.34
141,0.0,0,0.0,0.0
142,-19.74241454472669,0,-0.2785603636181675,0.165
143,-21.942414544726677,0,-0.2785603636181675,0.22
144,0.0,0,0.0,0.0
145,0.0,0,0.0,0.0
146,0.599999999999997,0,0.0,0.135
147,-42.28482908945337,0,-0.557120727236335,0.4
148,0.0,0,0.0,0.0
149,-14.171207272363329,0,-0.13928018180908375,0.19
150,-15.142414544726702,0,-0.2785603636181675,0.05
151,0.0,0,0.0,0.0
152,-14.171207272363329,0,-0.13928018180908375,0.19
153,0.0,0,0.0,0.0
154,0.0,0,0.0,0.0
155,5.399999999999993,0,0.0,0.315
156,2.3999999999999906,0,0.0,0.54
157,0.0,0,0.0,0.0
158,-15.600000000000016,0,0.0,1.365
159,-132.24090877971025,2,-1.2660227194927622,1.84
160,0.0,0,0.0,0.0
161,0.0,0,0.0,0.0
162,0.0,0,0.0,0.0
163,-39.49166166221859,1,-0.7722915415554649,0.09
164,-40.37120727236334,0,-0.13928018180908375,1.82
165,-21.34241454472668,0,-0.2785603636181675,0.205
166,0.0,0,0.0,0.0
167,-10.97120727236334,0,-0.13928018180908375,0.11
168,-57.00264173965423,0,-0.595066043491358,0.73
169,0.0,0,0.0,0.0
170,-20.142414544726684,0,-0.2785603636181675,0.175
171,-12.060227194927627,0,-0.31650567987319056,0.61
172,5.399999999999997,0,0.0,0.09
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,-14.371207272363328,0,-0.13928018180908375,0.195
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,-58.38068158478288,1,-0.9495170396195717,0.36
179,-62.720454389855234,0,-0.6330113597463811,1.585
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,-16.37120727236332,0,-0.13928018180908375,0.245
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,-33.51362181709003,0,-0.41784054542725124,0.345
189,-16.26022719492762,0,-0.31650567987319056,0.04
190,-15.142414544726702,0,-0.2785603636181675,0.05
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-38.713621817090065,0,-0.41784054542725124,0.475
194,5.399999999999997,0,0.0,0.09
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-1.8000000000000078,0,0.0,0.57
198,0.0,0,0.0,0.0
199,-14.771207272363327,0,-0.13928018180908375,0.205
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,-243.34241454472667,0,-0.2785603636181675,7.105
203,-42.5204543898552,0,-0.6330113597463811,0.33
204,-10.97120727236334,0,-0.13928018180908375,0.11
205,0.0,0,0.0,0.0
206,-5.4000000000000075,0,0.0,0.585
207,-14.3424145447267,0,-0.2785603636181675,0.03
208,-80.35188885714628,0,-1.0887972214286554,0.745
209,-34.12045438985523,0,-0.6330113597463811,0.12
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,0.0,0,0.0,0.0
213,-36.713621817090086,0,-0.41784054542725124,0.425
214,0.0,0,0.0,0.0
215,-34.80000000000002,0,0.0,1.995
216,-10.260227194927628,0,-0.31650567987319056,0.415
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,-169.32045438985529,0,-0.6330113597463811,4.7
227,-48.09166166221857,1,-0.7722915415554649,0.305
228,0.0,0,0.0,0.0
229,-68.24090877971047,2,-1.2660227194927622,0.24
230,0.0,0,0.0,0.0
231,0.0,0,0.0,0.0
232,-3.0000000000000115,0,0.0,0.825
233,0.0,0,0.0,0.0
234,-40.913621817090075,0,-0.41784054542725124,0.53
235,0.0,0,0.0,0.0
236,-19.260227194927587,0,-0.31650567987319056,0.34
237,-8.37120727236335,0,-0.13928018180908375,0.045
238,-28.313621817090066,0,-0.41784054542725124,0.215
239,0.0,0,0.0,0.0
240,-17.942414544726695,0,-0.2785603636181675,0.12
241,0.0,0,0.0,0.0
242,-14.742414544726701,0,-0.2785603636181675,0.04
243,0.0,0,0.0,0.0
244,-8.771207272363348,0,-0.13928018180908375,0.055
245,-18.542414544726693,0,-0.2785603636181675,0.135
246,0.0,0,0.0,0.0
247,-97.56136316956574,3,-1.8990340792391434,0.24
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-53.98068158478288,1,-0.9495170396195717,0.25
251,0.0,0,0.0,0.0
252,-8.971207272363348,0,-0.13928018180908375,0.06
253,-11.971207272363337,0,-0.13928018180908375,0.135
254,-1.0658141036401503e-14,0,0.0,0.675
255,0.0,0,0.0,0.0
256,-21.542414544726682,0,-0.2785603636181675,0.21
257,0.0,0,0.0,0.0
258,-8.17120727236335,0,-0.13928018180908375,0.04
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,-16.37120727236332,0,-0.13928018180908375,0.245
262,5.999999999999996,0,0.0,0.15
263,0.0,0,0.0,0.0
264,-45.46022719492764,0,-0.31650567987319056,1.595
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,-19.54241454472669,0,-0.2785603636181675,0.16
269,-49.80000000000002,0,0.0,2.445
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-21.60000000000001,0,0.0,1.215
273,-30.913621817090046,0,-0.41784054542725124,0.28
274,-21.942414544726677,0,-0.2785603636181675,0.22
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-31.51362181709006,0,-0.41784054542725124,0.295
278,-9.371207272363346,0,-0.13928018180908375,0.07
279,-77.84090877971045,0,-1.2660227194927622,0.48
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,1.799999999999997,0,0.0,0.18
283,0.0,0,0.0,0.0
284,5.999999999999995,0,0.0,0.225
285,0.0,0,0.0,0.0
286,-107.44090877971033,2,-1.2660227194927622,1.22
287,-10.97120727236334,0,-0.13928018180908375,0.11
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-16.37120727236332,0,-0.13928018180908375,0.245
295,0.0,0,0.0,0.0
296,-102.36136316956575,3,-1.8990340792391434,0.36
297,0.0,0,0.0,0.0
298,-29.31362181709005,0,-0.41784054542725124,0.24
299,0.0,0,0.0,0.0
300,0.0,0,0.0,0.0
301,-9.600000000000012,0,0.0,1.065
302,-27.742414544726657,0,-0.2785603636181675,0.365
303,-24.142414544726673,0,-0.2785603636181675,0.275
304,-35.6848290894534,0,-0.557120727236335,0.235
305,0.0,0,0.0,0.0
306,-9.571207272363345,0,-0.13928018180908375,0.075
307,-51.491661662218576,1,-0.7722915415554649,0.39
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-11.571207272363338,0,-0.13928018180908375,0.125
313,-99.15188885714625,1,-1.0887972214286554,1.215
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,-6.00000000000001,0,0.0,0.75
319,0.0,0,0.0,0.0
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,-25.11362181709006,0,-0.41784054542725124,0.135
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,-157.3833233244371,2,-1.5445830831109297,2.14
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,5.399999999999997,0,0.0,0.09
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,-8.37120727236335,0,-0.13928018180908375,0.045
335,0.0,0,0.0,0.0
336,-57.60000000000002,0,0.0,2.79
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-48.58068158478287,1,-0.9495170396195717,0.19
340,-15.342414544726703,0,-0.2785603636181675,0.055
341,-9.000000000000004,0,0.0,0.45
342,-121.20528347930866,1,-1.1901320869827159,1.64
343,0.0,0,0.0,0.0
344,-6.97120727236335,0,-0.13928018180908375,0.01
345,-8.971207272363348,0,-0.13928018180908375,0.06
346,-29.142414544726655,0,-0.2785603636181675,0.4
347,-25.142414544726666,0,-0.2785603636181675,0.3
348,0.0,0,0.0,0.0
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-141.60000000000005,0,0.0,5.115
353,0.0,0,0.0,0.0
354,-27.513621817090065,0,-0.41784054542725124,0.195
355,0.0,0,0.0,0.0
356,-4.77120727236335,0,-0.13928018180908375,0.33
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-15.142414544726702,0,-0.2785603636181675,0.05
360,-15.971207272363323,0,-0.13928018180908375,0.235
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-15.86022719492762,0,-0.31650567987319056,0.03
365,2.3999999999999906,0,0.0,0.54
366,0.0,0,0.0,0.0
367,-32.342414544726644,0,-0.2785603636181675,0.48
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-67.65603636181672,0,-0.6964009090454186,0.87
371,-31.11362181709003,0,-0.41784054542725124,0.285
372,0.0,0,0.0,0.0
373,-108.00000000000003,0,0.0,4.5
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,-13.97120727236333,0,-0.13928018180908375,0.185
377,-12.571207272363335,0,-0.13928018180908375,0.15
378,2.399999999999999,0,0.0,0.015
379,2.3999999999999906,0,0.0,0.54
380,0.0,0,0.0,0.0
381,-59.09166166221858,0,-0.7722915415554649,0.58
382,-34.92045438985523,1,-0.6330113597463811,0.14
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-7.571207272363351,0,-0.13928018180908375,0.025
386,0.0,0,0.0,0.0
387,-36.51362181709008,0,-0.41784054542725124,0.42
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-30.92045438985524,1,-0.6330113597463811,0.04
391,-0.6000000000000061,0,0.0,0.39
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,5.999999999999996,0,0.0,0.15
395,-155.67234324700135,0,-1.7218085811750365,1.895
396,0.0,0,0.0,0.0
397,-40.29166166221859,1,-0.7722915415554649,0.11
398,-34.92045438985523,1,-0.6330113597463811,0.14
399,0.0,0,0.0,0.0
400,0.0,0,0.0,0.0
401,-12.571207272363335,0,-0.13928018180908375,0.15
402,-10.771207272363334,0,-0.13928018180908375,0.705
403,0.0,0,0.0,0.0
404,-58.78068158478289,1,-0.9495170396195717,0.37
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-53.29166166221857,1,-0.7722915415554649,0.435
408,4.1999999999999975,0,0.0,0.045
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,0.0,0,0.0,0.0
412,-8.971207272363348,0,-0.13928018180908375,0.06
413,-51.80264173965425,0,-0.595066043491358,0.6
414,2.399999999999999,0,0.0,0.015
415,0.0,0,0.0,0.0
416,-8.771207272363348,0,-0.13928018180908375,0.055
417,0.0,0,0.0,0.0
418,5.999999999999996,0,0.0,0.15
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,-16.37120727236332,0,-0.13928018180908375,0.245
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,3.599999999999998,0,0.0,0.06
431,-9.171207272363347,0,-0.13928018180908375,0.065
432,-8.17120727236335,0,-0.13928018180908375,0.04
433,-44.520454389855196,0,-0.6330113597463811,0.38
434,-12.371207272363336,0,-0.13928018180908375,0.145
435,0.0,0,0.0,0.0
436,-9.371207272363346,0,-0.13928018180908375,0.07
437,-36.060227194927634,0,-0.31650567987319056,1.585
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,-12.171207272363336,0,-0.13928018180908375,0.14
442,0.0,0,0.0,0.0
443,0.0,0,0.0,0.0
444,-16.37120727236332,0,-0.13928018180908375,0.245
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,-10.571207272363342,0,-0.13928018180908375,0.1
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-16.37120727236332,0,-0.13928018180908375,0.245
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-9.971207272363344,0,-0.13928018180908375,0.085
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-53.06286893458194,1,-0.9115717233645486,0.265
463,0.0,0,0.0,0.0
464,-31.72045438985524,1,-0.6330113597463811,0.06
465,-51.05603636181673,0,-0.6964009090454186,0.455
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,-18.942414544726688,0,-0.2785603636181675,0.145
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,-13.371207272363332,0,-0.13928018180908375,0.17
473,-10.771207272363341,0,-0.13928018180908375,0.105
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,-19.742414544726685,0,-0.2785603636181675,0.165
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,4.799999999999994,0,0.0,0.33
486,-32.52045438985524,0,-0.6330113597463811,0.08
487,-37.32045438985522,0,-0.6330113597463811,0.2
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-61.84090877971048,2,-1.2660227194927622,0.08
492,-109.07234324700147,2,-1.7218085811750365,0.73
493,-32.52045438985524,1,-0.6330113597463811,0.08
494,-31.43143446729095,0,-0.4557858616822743,0.255
495,-10.571207272363342,0,-0.13928018180908375,0.1
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,-12.971207272363333,0,-0.13928018180908375,0.16
499,2.3999999999999906,0,0.0,0.54
500,0.0,0,0.0,0.0
