Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,64,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,65,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.2332072557072557,0.0
simbiosis,66,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.2295630758130758,0.0
simbiosis,67,-14.529392801818076,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.29774965277777776,0.0
simbiosis,68,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23232762607762605,0.0
simbiosis,69,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22319301069301067,0.0
simbiosis,70,-12.119999999999976,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2273791023791024,0.0
simbiosis,71,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27749999999999997,0.0
simbiosis,72,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
simbiosis,73,-14.519999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.35944444444444446,0.0
simbiosis,74,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2741666666666667,0.0
simbiosis,75,-14.538785603636164,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.2926402777777778,0.0
simbiosis,76,-12.439999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2290306684056684,0.0
simbiosis,77,-11.95999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24172577422577424,0.0
simbiosis,78,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29333333333333333,0.0
simbiosis,79,-14.519999999999989,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2741666666666667,0.0
simbiosis,80,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,81,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
simbiosis,82,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22431896806896806,0.0
simbiosis,83,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22384548322048323,0.0
simbiosis,84,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,85,-12.439999999999984,0.0,0.5,1.0,0.8,5.5,0.0,0.23092881655381656,0.0
simbiosis,86,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.28383888888888886,0.0
simbiosis,87,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.2800000000000001,0.0
simbiosis,88,-14.359999999999985,0.0,0.5,1.0,0.7,5.5,0.0,0.2841666666666666,0.0
simbiosis,89,-12.439999999999984,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2251649276649277,0.0
simbiosis,90,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
simbiosis,91,-15.205216849027032,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.3749548611111111,0.06666666666666667
simbiosis,92,-14.529392801818084,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3102746527777777,0.0
simbiosis,93,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29051805555555554,0.0
simbiosis,94,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666667,0.0
simbiosis,95,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.29388888888888887,0.0
simbiosis,96,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.2326417795167795,0.0
simbiosis,97,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22685101935101937,0.0
simbiosis,98,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,99,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2883333333333333,0.0
simbiosis,100,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27333333333333343,0.0
simbiosis,101,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29,0.0
simbiosis,102,-14.519999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3205555555555556,0.0
simbiosis,103,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.27666666666666667,0.0
simbiosis,104,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22529119029119032,0.0
simbiosis,105,-14.519999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2783333333333334,0.0
simbiosis,106,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29053368055555556,0.0
simbiosis,107,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22414310226810227,0.0
simbiosis,108,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29299305555555555,0.0
simbiosis,109,-12.119999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2321854303104303,0.0
simbiosis,110,-12.439999999999984,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2230121498871499,0.0
simbiosis,111,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2816666666666666,0.0
simbiosis,112,-12.439999999999976,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.24877603877603877,0.0
simbiosis,113,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.23224826099826099,0.0
simbiosis,114,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23217881655381653,0.0
simbiosis,115,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.30027777777777775,0.0
simbiosis,116,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31305555555555553,0.0
simbiosis,117,-12.119999999999976,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2352664233914234,0.0
simbiosis,118,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.2237264356014356,0.0
simbiosis,119,-12.27999999999998,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.24140230140230137,0.0
simbiosis,120,-12.27999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.2318884125134125,0.0
simbiosis,121,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.2355613368113368,0.0
simbiosis,122,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2268041218041218,0.0
simbiosis,123,-14.88664163999799,0.0,0.5,0.706666666666667,0.9,5.494893060000331,0.0,0.32143159722222225,0.0
simbiosis,124,-12.12939280181807,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.24980589988714988,0.0
simbiosis,125,-14.538785603636164,0.0,0.5,0.9733333333333334,0.9,5.499535732727304,0.0,0.2985548611111111,0.0
simbiosis,126,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2833333333333333,0.0
simbiosis,127,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2829868055555556,0.0
simbiosis,128,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2741666666666667,0.0
simbiosis,129,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.28719409722222217,0.0
simbiosis,130,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,131,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22527856402856405,0.0
simbiosis,132,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22500619750619752,0.0
simbiosis,133,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.27999999999999997,0.0
simbiosis,134,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2983333333333334,0.0
simbiosis,135,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23044270544270545,0.0
simbiosis,136,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27999999999999997,0.0
simbiosis,137,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2250227318977319,0.0
simbiosis,138,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.28,0.0
simbiosis,139,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.23361069486069486,0.0
simbiosis,140,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2825,0.0
simbiosis,141,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2816666666666666,0.0
simbiosis,142,-14.83967763090753,0.0,0.5,0.7733333333333334,0.9,5.496053728182075,0.0,0.3195340277777778,0.0
simbiosis,143,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2741666666666667,0.0
simbiosis,144,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,145,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.23088582713582714,0.0
simbiosis,146,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22587921337921335,0.0
simbiosis,147,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2833333333333333,0.0
simbiosis,148,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2808333333333333,0.0
simbiosis,149,-11.95999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23148624523624525,0.0
simbiosis,150,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23363714988714987,0.0
simbiosis,151,-11.799999999999983,0.0,0.5,1.0,0.7,5.5,0.0,0.25067088004588006,0.0
simbiosis,152,-12.439999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.22751840751840752,0.0
simbiosis,153,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23363714988714987,0.0
simbiosis,154,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27416666666666667,0.0
simbiosis,155,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2866666666666667,0.0
simbiosis,156,-14.519999999999982,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2763888888888889,0.0
simbiosis,157,-11.95999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23100283975283978,0.0
simbiosis,158,-14.529392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.28296805555555554,0.0
simbiosis,159,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3136111111111111,0.0
simbiosis,160,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.2775,0.0
simbiosis,161,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2791666666666667,0.0
simbiosis,162,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22608754671254666,0.0
simbiosis,163,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27583333333333326,0.0
simbiosis,164,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2280815943315943,0.0
simbiosis,165,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22509548322048323,0.0
simbiosis,166,-14.519999999999989,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31749999999999995,0.0
simbiosis,167,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27583333333333343,0.0
simbiosis,168,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2725,0.0
simbiosis,169,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22561526436526436,0.0
simbiosis,170,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666666,0.0
simbiosis,171,-14.64210642363517,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.31256493055555556,0.0
simbiosis,172,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23099826099826098,0.0
simbiosis,173,-14.64210642363517,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.34600451388888886,0.0
simbiosis,174,-14.388178405454255,0.0,0.5,0.9599999999999999,0.7333333333333333,5.499303599090954,0.0,0.3206927083333333,0.0
simbiosis,175,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
simbiosis,176,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.28527777777777785,0.0
simbiosis,177,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.28583333333333333,0.0
simbiosis,178,-14.689392801818073,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.2980024305555556,0.0
simbiosis,179,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31,0.0
simbiosis,180,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
simbiosis,181,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23180183242683242,0.0
simbiosis,182,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3119444444444444,0.0
simbiosis,183,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2353137371887372,0.0
simbiosis,184,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22737722925222925,0.0
simbiosis,185,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22438570688570694,0.0
simbiosis,186,-14.529392801818076,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.2913826388888889,0.0
simbiosis,187,-18.20582490165957,5.0,0.5,0.9866666666666667,0.7666666666666667,5.300495849723403,0.04013333333333331,0.36656284722222227,0.16666666666666666
simbiosis,188,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3055555555555556,0.0
simbiosis,189,-11.959999999999987,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23108754671254672,0.0
simbiosis,190,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2733333333333333,0.0
simbiosis,191,-11.799999999999983,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2259101777851778,0.0
simbiosis,192,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2233914233914234,0.0
simbiosis,193,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3202777777777778,0.0
simbiosis,194,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2833333333333333,0.0
simbiosis,195,-13.889392801818076,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363652,0.0,0.29578333333333334,0.0
simbiosis,196,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.2829993055555555,0.0
simbiosis,197,-14.56696400909044,0.0,0.5,0.9333333333333333,0.8666666666666667,5.4988393318182585,0.0,0.3251215277777778,0.0
simbiosis,198,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2285181022681023,0.0
simbiosis,199,-12.119999999999983,0.0,0.5,1.0,0.9,5.5,0.0,0.22343873718873722,0.0
simbiosis,200,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.2813763888888889,0.0
dqn_control,1,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27416666666666667,0.0
dqn_control,2,-60.0,0.0,0.5,0.9733333333333334,0.6333333333333333,5.499535732727302,0.0,0.2891416666666667,0.0
dqn_control,3,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.28250000000000003,0.0
dqn_control,4,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22465566840566842,0.0
dqn_control,5,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
dqn_control,6,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22509548322048323,0.0
dqn_control,7,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.24083777530340028,0.0
dqn_control,8,-60.07,0.0,0.5,0.8933333333333336,0.8,5.49814293090921,0.0,0.2993319444444444,0.0
dqn_control,9,-63.44,6.0,0.5,0.9333333333333333,0.7333333333333333,5.01971291184996,0.14399999999999988,0.3989256944444444,0.2
dqn_control,10,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.24356999481999483,0.0
dqn_control,11,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,12,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23051214988714988,0.0
dqn_control,13,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.28250000000000003,0.0
dqn_control,14,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23933779183779183,0.0
dqn_control,15,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,16,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,17,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23162555037555038,0.0
dqn_control,18,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2905055555555556,0.0
dqn_control,19,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.29185694444444443,0.0
dqn_control,20,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27749999999999997,0.0
dqn_control,21,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.30244374999999996,0.0
dqn_control,22,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.29465659722222226,0.0
dqn_control,23,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22922475672475676,0.0
dqn_control,24,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22643476893476894,0.0
dqn_control,25,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2321066664816665,0.0
dqn_control,26,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
dqn_control,27,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27999999999999997,0.0
dqn_control,28,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2275454637954638,0.0
dqn_control,29,-60.14,0.0,0.5,0.7866666666666668,0.8333333333333334,5.496285861818423,0.0,0.3283107638888889,0.0
dqn_control,30,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2905555555555555,0.0
dqn_control,31,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27583333333333326,0.0
dqn_control,32,-61.0,2.0,0.5,1.0,0.8,5.473624526677233,0.0,0.39357638888888885,0.06666666666666667
dqn_control,33,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.23575612084674585,0.0
dqn_control,34,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.28666666666666657,0.0
dqn_control,35,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.31361111111111106,0.0
dqn_control,36,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2766666666666666,0.0
dqn_control,37,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.28721284722222223,0.0
dqn_control,38,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.24181041377603876,0.0
dqn_control,39,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22349826099826098,0.0
dqn_control,40,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22328992766492767,0.0
dqn_control,41,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3060423611111111,0.0
dqn_control,42,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.31138888888888877,0.0
dqn_control,43,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.28720347222222226,0.0
dqn_control,44,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22819072131572132,0.0
dqn_control,45,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3022222222222223,0.0
dqn_control,46,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29027777777777775,0.0
dqn_control,47,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.23507430266492768,0.0
dqn_control,48,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27333333333333343,0.0
dqn_control,49,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,50,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2368526381026381,0.0
dqn_control,51,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2922003472222222,0.0
dqn_control,52,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22822048322048322,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2725,0.0
dqn_control,54,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2836111111111111,0.0
dqn_control,55,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2368104137760388,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3036111111111111,0.0
dqn_control,57,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3072222222222222,0.0
dqn_control,58,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.22484746734746736,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2233914233914234,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.22663276538276542,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22943741443741444,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28250000000000003,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22370388870388871,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2883333333333333,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2808333333333333,0.0
dqn_control,67,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.29774965277777776,0.0
dqn_control,68,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22453992766492764,0.0
dqn_control,69,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2250382487882488,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2273791023791024,0.0
dqn_control,71,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27749999999999997,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2916666666666667,0.0
dqn_control,73,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3205555555555556,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22280381655381654,0.0
dqn_control,75,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.24838448785011288,0.0
dqn_control,76,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
dqn_control,77,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.31222222222222223,0.0
dqn_control,78,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29333333333333333,0.0
dqn_control,79,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2797222222222222,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
dqn_control,82,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.2971597222222222,0.0
dqn_control,83,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.28553055555555557,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23917286417286418,0.0
dqn_control,86,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2255144392644393,0.0
dqn_control,87,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22795262607762604,0.0
dqn_control,88,-60.11,0.0,0.5,0.826666666666667,0.7666666666666667,5.496982262727467,0.0,0.3094222222222222,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2251649276649277,0.0
dqn_control,90,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0
dqn_control,91,-61.04,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.3749548611111111,0.06666666666666667
dqn_control,92,-59.81,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3102746527777777,0.0
dqn_control,93,-60.129999999999995,0.0,0.5,0.8000000000000003,0.8666666666666667,5.496517995454771,0.0,0.31374479166666663,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22518476893476894,0.0
dqn_control,95,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.29388888888888887,0.0
dqn_control,96,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2733333333333333,0.0
dqn_control,97,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.30470659722222226,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2883333333333333,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27333333333333343,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3205555555555556,0.0
dqn_control,103,-60.02,0.0,0.5,0.9600000000000001,0.8,5.499303599090954,0.0,0.30120138888888887,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22529119029119032,0.0
dqn_control,105,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2758333333333333,0.0
