Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
152,0.0,0,0.0,0.0
153,-5.0,0,-0.06964009090454187,0.37
154,0.0,0,0.0,0.0
155,-10.0,0,-0.13928018180908375,0.17
156,0.0,0,0.0,0.0
157,-20.0,0,-0.15825283993659528,0.76
158,0.0,0,0.0,0.0
159,-5.0,0,-0.06964009090454187,0.38
160,0.0,0,0.0,0.0
161,-5.0,0,-0.06964009090454187,0.33
162,0.0,0,0.0,0.0
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,-10.0,0,-0.13928018180908375,0.8
166,-40.0,1,-0.31650567987319056,0.96
167,140.0,0,-0.31650567987319056,6.36
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,-15.0,0,-0.20892027271362562,0.12
174,-5.0,0,-0.06964009090454187,0.49
175,190.0,0,-0.06964009090454187,3.03
176,40.0,0,-0.06964009090454187,0.28
177,0.0,0,0.0,0.0
178,-5.0,0,-0.06964009090454187,0.47
179,-5.0,0,-0.06964009090454187,0.49
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,40.0,0,-0.15825283993659528,1.54
183,0.0,0,0.0,0.0
184,-5.0,0,-0.06964009090454187,0.32
185,-40.0,1,-0.31650567987319056,1.92
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,220.0,0,-0.06964009090454187,3.79
190,190.0,0,-0.06964009090454187,3.32
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-5.0,0,-0.06964009090454187,0.34
194,45.0,0,0.0,0.21
195,-10.0,0,-0.13928018180908375,0.3
196,-5.0,0,-0.06964009090454187,0.41
197,-5.0,0,-0.06964009090454187,0.39
198,-40.0,1,-0.31650567987319056,1.12
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
