Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
71,-27.982004545227092,0,-0.06964009090454187,0.49
72,0.0,0,0.0,0.0
73,-6.982004545227094,0,-0.06964009090454187,0.07
74,0.0,0,0.0,0.0
75,-7.482004545227094,0,-0.06964009090454187,0.08
76,0.0,0,0.0,0.0
77,-27.982004545227092,0,-0.06964009090454187,0.49
78,-25.446013635681282,0,-0.20892027271362562,0.3
79,-157.2712976293408,1,-0.5254259525868161,2.62
80,0.0,0,0.0,0.0
81,-25.446013635681282,0,-0.20892027271362562,0.3
82,-11.482004545227094,0,-0.06964009090454187,0.16
83,-4.982004545227094,0,-0.06964009090454187,0.03
84,0.0,0,0.0,0.0
85,0.0,0,0.0,0.0
86,0.0,0,0.0,0.0
87,0.0,0,0.0,0.0
88,-8.964009090454187,0,-0.13928018180908375,0.04
89,-45.964009090454184,0,-0.13928018180908375,0.78
90,-22.912641996829763,0,-0.15825283993659528,0.3
91,0.0,0,0.0,0.0
92,-13.912641996829763,0,-0.15825283993659528,0.12
93,0.0,0,0.0,0.0
94,-16.482004545227092,0,-0.06964009090454187,0.26
95,0.0,0,0.0,0.0
96,-7.482004545227094,0,-0.06964009090454187,0.08
97,-81.82528399365953,0,-0.31650567987319056,1.32
98,0.0,0,0.0,0.0
99,0.0,0,0.0,0.0
100,0.0,0,0.0,0.0
101,0.0,0,0.0,0.0
102,-5.982004545227094,0,-0.06964009090454187,0.05
103,0.0,0,0.0,0.0
104,-22.946013635681282,0,-0.20892027271362562,0.25
105,-4.5,0,0.0,0.09
106,0.0,0,0.0,0.0
107,-20.482004545227092,0,-0.06964009090454187,0.34
108,-134.39464654205685,0,-0.22789293084113715,2.46
109,0.0,0,0.0,0.0
110,0.0,0,0.0,0.0
111,-27.482004545227092,0,-0.06964009090454187,0.48
112,-25.912641996829763,0,-0.15825283993659528,0.36
113,-9.0,0,0.0,0.18
114,0.0,0,0.0,0.0
115,-11.964009090454187,0,-0.13928018180908375,0.1
116,-42.825283993659525,0,-0.31650567987319056,0.54
117,-24.946013635681282,0,-0.20892027271362562,0.29
118,0.0,0,0.0,0.0
119,-52.394646542056854,0,-0.22789293084113715,0.82
120,0.0,0,0.0,0.0
121,0.0,0,0.0,0.0
122,-8.482004545227094,0,-0.06964009090454187,0.1
123,-231.82528399365953,1,-0.31650567987319056,4.32
124,0.0,0,0.0,0.0
125,-117.82528399365953,1,-0.31650567987319056,2.04
126,-107.80728853888661,0,-0.38614577077773243,1.77
127,0.0,0,0.0,0.0
128,0.0,0,0.0,0.0
129,-14.482004545227094,0,-0.06964009090454187,0.22
130,-56.55848452434104,2,-0.6927337132838519,0.5106382978723404
131,0.0,0,0.0,0.0
132,-15.964009090454187,0,-0.13928018180908375,0.18
133,0.0,0,0.0,0.0
134,-5.482004545227094,0,-0.06964009090454187,0.04
135,0.0,0,0.0,0.0
136,-27.982004545227092,0,-0.06964009090454187,0.49
137,-54.19188425900028,1,-0.48383768518000564,0.6
138,0.0,0,0.0,0.0
139,0.0,0,0.0,0.0
140,-469.1738888042274,1,-0.5534777760845475,8.83
141,-34.964009090454184,0,-0.13928018180908375,0.56
142,-15.482004545227094,0,-0.06964009090454187,0.24
143,-60.946013635681275,0,-0.20892027271362562,1.01
144,0.0,0,0.0,0.0
145,0.0,0,0.0,0.0
146,0.0,0,0.0,0.0
147,0.0,0,0.0,0.0
148,0.0,0,0.0,0.0
149,0.0,0,0.0,0.0
150,0.0,0,0.0,0.0
151,-4.482004545227094,0,-0.06964009090454187,0.02
152,0.0,0,0.0,0.0
153,-8.482004545227094,0,-0.06964009090454187,0.1
154,-85.80728853888661,0,-0.38614577077773243,1.33
155,-3.9820045452270936,0,-0.06964009090454187,0.01
156,0.0,0,0.0,0.0
157,0.0,0,0.0,0.0
158,0.0,0,0.0,0.0
159,0.0,0,0.0,0.0
160,-102.48200454522708,0,-0.06964009090454187,1.98
161,-30.464009090454187,0,-0.13928018180908375,0.47
162,-297.8252839936595,1,-0.31650567987319056,5.64
163,-264.04048906956814,2,-0.97406727215049,6.162162162162162
164,-8.482004545227094,0,-0.06964009090454187,0.1
165,-36.464009090454184,0,-0.13928018180908375,0.59
166,-22.982004545227092,0,-0.06964009090454187,0.39
167,-28.5,0,0.0,0.57
168,0.0,0,0.0,0.0
169,-93.82528399365953,0,-0.31650567987319056,1.56
170,0.0,0,0.0,0.0
171,-17.482004545227092,0,-0.06964009090454187,0.28
172,0.0,0,0.0,0.0
173,-65.37665108728395,0,-0.29753302174567897,1.01
174,-76.91264199682976,0,-0.15825283993659528,1.38
175,-58.91264199682976,0,-0.15825283993659528,1.02
176,-61.91264199682976,0,-0.15825283993659528,1.08
177,-5.482004545227094,0,-0.06964009090454187,0.04
178,0.0,0,0.0,0.0
179,-39.0,0,0.0,0.78
180,0.0,0,0.0,0.0
181,-44.876651087283946,0,-0.29753302174567897,0.6
182,-81.0,0,0.0,1.62
183,0.0,0,0.0,0.0
184,-10.964009090454187,0,-0.13928018180908375,0.08
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,-93.0,0,0.0,1.86
190,0.0,0,0.0,0.0
191,-25.482004545227092,0,-0.06964009090454187,0.44
192,-1.5,0,0.0,0.03
193,-8.482004545227094,0,-0.06964009090454187,0.1
194,-88.5,0,0.0,1.77
195,0.0,0,0.0,0.0
196,-54.44601363568128,0,-0.20892027271362562,0.88
197,-8.982004545227094,0,-0.06964009090454187,0.11
198,0.0,0,0.0,0.0
199,-302.5044981600223,2,-1.075112454000558,6.4875
200,0.0,0,0.0,0.0
