Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,53,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,54,-70.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1,0.2421273497444778,0.06153846153846154,1,0
simbiosis,55,-60.2,0.0,0.5,1.0,1.0,5.5,0.0,0.18586704437975637,0.0,0,0
simbiosis,56,-70.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1,0.2435696574367855,0.06153846153846154,1,0
simbiosis,57,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,58,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,59,-60.8,0.0,0.5,1.0,1.0,5.5,0.0,0.19562500000000002,0.0,0,0
simbiosis,60,-69.7,0.0,0.5333333333333333,1.0,0.9333333333333333,4.875559982310617,0.08000000000000002,0.24180911705523592,0.05333333333333334,1,0
simbiosis,61,-61.6,0.0,0.5,1.0,1.0,5.5,0.0,0.18923611111111113,0.0,0,0
simbiosis,62,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,63,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,64,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,65,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,66,-70.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1,0.2385215805137086,0.06153846153846154,1,0
simbiosis,67,-69.89999999999999,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.08571428571428573,0.24404902455569003,0.05714285714285715,1,0
simbiosis,68,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
simbiosis,69,-70.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1,0.23996388820601625,0.06153846153846154,1,0
simbiosis,70,-69.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.24717542666755468,0.06153846153846154,1,0
