Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23148437210937212,0.0,0,0
simbiosis,2,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.273670634920635,0.0,0,0
simbiosis,3,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2808333333333333,0.0,0,0
simbiosis,4,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2725,0.0,0,0
simbiosis,5,-16.11999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2998958333333333,0.0,0,0
simbiosis,6,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,7,-16.439999999999984,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19808479532163745,0.0,0,0
simbiosis,8,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.1985672514619883,0.0,0,0
simbiosis,9,-15.639999999999986,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18896868908382067,0.0,0,0
simbiosis,10,-16.599999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.18735745614035088,0.0,0,0
simbiosis,11,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,12,-13.23999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2017237210745338,0.0,0,0
simbiosis,13,-18.119999999999994,0.0,0.5,1.0,1.0,5.1,0.11999999999999998,0.20230372636622637,0.0,0,0
simbiosis,14,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19358997312170687,0.0,0,0
simbiosis,15,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2029649731217069,0.0,0,0
simbiosis,16,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2029649731217069,0.0,0,0
simbiosis,17,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.2029649731217069,0.0,0,0
simbiosis,18,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19671497312170688,0.0,0,0
simbiosis,19,-16.559999999999985,0.0,0.5,1.0,1.0,5.3,0.06000000000000001,0.19358878390128392,0.0,0,0
simbiosis,20,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.1993689146823822,0.0,0,0
simbiosis,21,-13.559999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.1947581690683471,0.0,0,0
simbiosis,22,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19228174091273936,0.0,0,0
simbiosis,23,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20113974801571552,0.0,0,0
simbiosis,24,-14.199999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.20326000106075656,0.0,0,0
simbiosis,25,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.24042764994667168,0.0,0,0
simbiosis,26,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.19909804316054316,0.0,0,0
simbiosis,27,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20792473729973732,0.0,0,0
simbiosis,28,-12.59999999999998,0.0,0.5,1.0,1.0,5.5,0.0,0.20753554316054315,0.0,0,0
simbiosis,29,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2000355431605432,0.0,0,0
simbiosis,30,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20753554316054315,0.0,0,0
simbiosis,31,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.20378554316054318,0.0,0,0
simbiosis,32,-16.299999999999983,0.0,0.5,1.0,1.0,5.333333333333333,0.05000000000000001,0.2052355746105746,0.0,0,0
simbiosis,33,-13.399999999999977,0.0,0.5,1.0,1.0,5.5,0.0,0.2320872414622415,0.0,0,0
simbiosis,34,-15.319999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.2451587301587302,0.0,0,0
