Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
205,-10.464009090454187,0,-0.13928018180908375,0.07
206,-130.39202727136256,0,-0.41784054542725124,2.19
207,0.0,0,0.0,0.0
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,-4.482004545227094,0,-0.06964009090454187,0.02
212,-198.86264199682975,0,-0.15825283993659528,1.98
213,0.0,0,0.0,0.0
214,-9.482004545227094,0,-0.06964009090454187,0.12
215,-132.58653080105714,1,-0.7117306160211428,1.94
216,-27.982004545227092,0,-0.06964009090454187,0.49
217,-18.482004545227092,0,-0.06964009090454187,0.3
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-10.982004545227094,0,-0.06964009090454187,0.15
221,-27.982004545227092,0,-0.06964009090454187,0.49
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,-89.35603636181673,0,-0.557120727236335,1.23
225,-72.38376851800056,3,-2.1036421094782853,1.0434782608695652
226,-34.910022726135466,0,-0.3482004545227093,0.35
227,0.0,0,0.0,0.0
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,-98.35700454522708,0,-0.06964009090454187,0.99
231,0.0,0,0.0,0.0
232,-67.37665108728395,0,-0.29753302174567897,1.05
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,0.0,0,0.0,0.0
236,-23.964009090454184,0,-0.13928018180908375,0.34
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,-25.482004545227092,0,-0.06964009090454187,0.44
240,0.0,0,0.0,0.0
241,-27.912641996829763,0,-0.15825283993659528,0.4
242,-43.825283993659525,1,-0.31650567987319056,0.56
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-60.30728853888662,0,-0.38614577077773243,0.82
246,-17.982004545227092,0,-0.06964009090454187,0.29
247,0.0,0,0.0,0.0
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-27.912641996829763,0,-0.15825283993659528,0.4
251,-43.91264199682976,0,-0.15825283993659528,0.72
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,-27.912641996829763,0,-0.15825283993659528,0.4
257,-334.27368960024967,3,-1.4659358222291567,7.819444444444445
258,-77.85603636181673,0,-0.557120727236335,1.0
259,0.0,0,0.0,0.0
260,-647.775,0,0.0,7.74
261,-214.57124143772535,1,-0.961424828754507,3.33
262,-15.482004545227094,0,-0.06964009090454187,0.24
263,0.0,0,0.0,0.0
264,-34.964009090454184,0,-0.13928018180908375,0.56
265,0.0,0,0.0,0.0
266,-41.394646542056854,0,-0.22789293084113715,0.6
267,0.0,0,0.0,0.0
268,-103.82528399365953,0,-0.31650567987319056,1.76
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-21.964009090454187,0,-0.13928018180908375,0.3
273,0.0,0,0.0,0.0
274,-27.482004545227092,0,-0.06964009090454187,0.48
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,-77.025,0,0.0,0.63
279,-26.464009090454187,0,-0.13928018180908375,0.39
280,-175.80204999749805,0,-0.7660409999499607,2.75
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-203.82528399365953,1,-0.31650567987319056,3.76
284,-25.446013635681282,0,-0.20892027271362562,0.3
285,0.0,0,0.0,0.0
286,-11.482004545227094,0,-0.06964009090454187,0.16
287,-37.94601363568128,0,-0.20892027271362562,0.55
288,-12.464009090454187,0,-0.13928018180908375,0.11
289,-79.30728853888661,1,-0.38614577077773243,1.2
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-9.0,0,0.0,0.18
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,-13.5,0,0.0,0.27
298,0.0,0,0.0,0.0
299,0.0,0,0.0,0.0
300,-24.964009090454187,0,-0.13928018180908375,0.36
301,-38.928018180908374,0,-0.2785603636181675,0.5
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-8.482004545227094,0,-0.06964009090454187,0.1
305,-223.7379259904893,1,-0.47475851980978584,4.0
306,-51.825283993659525,1,-0.31650567987319056,0.72
307,0.0,0,0.0,0.0
308,-27.982004545227092,0,-0.06964009090454187,0.49
309,-23.912641996829763,0,-0.15825283993659528,0.32
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-82.77368960024964,3,-1.1228444595797795,0.6382978723404256
313,0.0,0,0.0,0.0
314,-407.9460136356813,0,-0.20892027271362562,4.2
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,-27.825283993659525,1,-0.31650567987319056,0.24
318,-14.982004545227094,0,-0.06964009090454187,0.23
319,0.0,0,0.0,0.0
320,-27.482004545227092,0,-0.06964009090454187,0.48
321,-79.65,0,0.0,1.14
322,-89.4685072504765,2,-1.514197189408379,1.196969696969697
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,-63.825283993659525,1,-0.31650567987319056,0.96
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,-18.982004545227092,0,-0.06964009090454187,0.31
336,-27.982004545227092,0,-0.06964009090454187,0.49
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,0.0,0,0.0,0.0
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,-34.910022726135466,0,-0.3482004545227093,0.35
345,-15.982004545227094,0,-0.06964009090454187,0.25
346,-9.982004545227094,0,-0.06964009090454187,0.13
347,0.0,0,0.0,0.0
348,-38.464009090454184,0,-0.13928018180908375,0.63
349,0.0,0,0.0,0.0
350,-25.825283993659525,0,-0.31650567987319056,0.2
351,0.0,0,0.0,0.0
352,-39.41264199682976,0,-0.15825283993659528,0.63
353,-51.928018180908374,0,-0.2785603636181675,0.76
354,0.0,0,0.0,0.0
355,-4.982004545227094,0,-0.06964009090454187,0.03
356,-19.982004545227092,0,-0.06964009090454187,0.33
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,-54.94601363568128,0,-0.20892027271362562,0.89
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,-652.95,0,0.0,8.82
366,0.0,0,0.0,0.0
367,0.0,0,0.0,0.0
368,-261.9820045452271,0,-0.06964009090454187,1.93
369,0.0,0,0.0,0.0
370,-9.982004545227094,0,-0.06964009090454187,0.13
371,0.0,0,0.0,0.0
372,-9.964009090454187,0,-0.13928018180908375,0.06
373,-61.65,0,0.0,0.78
374,0.0,0,0.0,0.0
375,-147.32004545227093,0,-0.6964009090454186,2.25
376,-16.982004545227092,0,-0.06964009090454187,0.27
377,0.0,0,0.0,0.0
378,-38.464009090454184,0,-0.13928018180908375,0.63
379,0.0,0,0.0,0.0
380,-21.482004545227092,0,-0.06964009090454187,0.36
381,-52.410022726135466,0,-0.3482004545227093,0.7
382,-4.5,0,0.0,0.09
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-7.482004545227094,0,-0.06964009090454187,0.08
386,-23.964009090454187,0,-0.13928018180908375,0.34
387,-16.946013635681282,0,-0.20892027271362562,0.13
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-9.912641996829763,0,-0.15825283993659528,0.04
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,-20.482004545227092,0,-0.06964009090454187,0.34
401,0.0,0,0.0,0.0
402,-7.982004545227094,0,-0.06964009090454187,0.09
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-1002.9820045452271,0,-0.06964009090454187,10.12
406,-47.964009090454184,0,-0.13928018180908375,0.82
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,-9.0,0,0.0,0.18
410,-27.825283993659525,1,-0.31650567987319056,0.24
411,0.0,0,0.0,0.0
412,-32.44601363568128,0,-0.20892027271362562,0.44
413,-35.910022726135466,0,-0.3482004545227093,0.37
414,-16.482004545227092,0,-0.06964009090454187,0.26
415,-17.482004545227092,0,-0.06964009090454187,0.28
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-55.91264199682976,0,-0.15825283993659528,0.96
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-22.446013635681282,0,-0.20892027271362562,0.24
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,-27.482004545227092,0,-0.06964009090454187,0.48
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,-13.482004545227094,0,-0.06964009090454187,0.2
433,-13.482004545227094,0,-0.06964009090454187,0.2
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-31.825283993659525,0,-0.31650567987319056,0.32
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-17.964009090454187,0,-0.13928018180908375,0.22
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-44.946013635681275,0,-0.20892027271362562,0.69
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,-20.982004545227092,0,-0.06964009090454187,0.35
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-82.30728853888661,1,-0.38614577077773243,1.26
455,0.0,0,0.0,0.0
456,-340.2,0,0.0,2.58
457,-34.464009090454184,0,-0.13928018180908375,0.55
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,-503.775,0,0.0,7.29
461,-193.5,0,0.0,1.56
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,-25.912641996829763,0,-0.15825283993659528,0.36
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,-27.982004545227092,0,-0.06964009090454187,0.49
468,-11.982004545227094,0,-0.06964009090454187,0.17
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,-67.41002272613547,0,-0.3482004545227093,1.0
474,0.0,0,0.0,0.0
475,-51.964009090454184,0,-0.13928018180908375,0.9
476,-10.482004545227094,0,-0.06964009090454187,0.14
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-90.18900909045419,0,-0.13928018180908375,1.21
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,-47.91264199682976,0,-0.15825283993659528,0.8
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-27.982004545227092,0,-0.06964009090454187,0.49
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,-17.482004545227092,0,-0.06964009090454187,0.28
495,-26.464009090454187,0,-0.13928018180908375,0.39
496,0.0,0,0.0,0.0
497,-79.92801818090837,0,-0.2785603636181675,1.32
498,0.0,0,0.0,0.0
499,-198.82004545227093,0,-0.6964009090454186,3.28
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,-9.482004545227094,0,-0.06964009090454187,0.12
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-59.910022726135466,0,-0.3482004545227093,0.85
509,-81.91002272613547,0,-0.3482004545227093,1.29
510,0.0,0,0.0,0.0
511,-656.4126419968297,0,-0.15825283993659528,9.22
512,0.0,0,0.0,0.0
513,-34.464009090454184,0,-0.13928018180908375,0.55
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,-240.38376851800055,3,-1.3076694194054206,5.1891891891891895
520,-45.946013635681275,0,-0.20892027271362562,0.71
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-243.30204999749805,0,-0.7660409999499607,4.1
525,0.0,0,0.0,0.0
526,-105.01716825265981,2,-0.8003433650531961,1.3
527,0.0,0,0.0,0.0
528,-15.482004545227094,0,-0.06964009090454187,0.24
529,0.0,0,0.0,0.0
530,0.0,0,0.0,0.0
531,-247.9812641638608,1,-1.9259195342312008,5.367647058823529
532,-21.912641996829763,0,-0.15825283993659528,0.28
533,0.0,0,0.0,0.0
534,-89.82528399365953,0,-0.31650567987319056,1.48
535,0.0,0,0.0,0.0
536,-106.39202727136256,0,-0.41784054542725124,1.71
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,-67.82528399365953,1,-0.31650567987319056,1.04
540,0.0,0,0.0,0.0
541,0.0,0,0.0,0.0
542,-45.15,0,0.0,0.45
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,0.0,0,0.0,0.0
548,0.0,0,0.0,0.0
549,-6.482004545227094,0,-0.06964009090454187,0.06
550,0.0,0,0.0,0.0
551,-306.5140090904542,0,-0.13928018180908375,2.73
552,0.0,0,0.0,0.0
553,-176.78405454272513,0,-0.8356810908545025,2.7
554,0.0,0,0.0,0.0
555,-9.982004545227094,0,-0.06964009090454187,0.13
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,-22.482004545227092,0,-0.06964009090454187,0.38
559,0.0,0,0.0,0.0
560,-9.482004545227094,0,-0.06964009090454187,0.12
561,-72.44601363568128,0,-0.20892027271362562,1.24
562,0.0,0,0.0,0.0
563,-24.982004545227092,0,-0.06964009090454187,0.43
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-29.464009090454187,0,-0.13928018180908375,0.45
567,0.0,0,0.0,0.0
568,-58.94601363568128,0,-0.20892027271362562,0.97
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,-80.38376851800056,3,-1.2732570662631728,0.8421052631578947
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,-99.35603636181673,0,-0.557120727236335,1.43
575,-139.2,0,0.0,0.96
576,0.0,0,0.0,0.0
577,-35.825283993659525,1,-0.31650567987319056,0.4
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,-263.7379259904893,1,-0.47475851980978584,4.8
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-16.982004545227092,0,-0.06964009090454187,0.27
584,0.0,0,0.0,0.0
585,-16.446013635681282,0,-0.20892027271362562,0.12
586,-31.446013635681282,0,-0.20892027271362562,0.42
587,0.0,0,0.0,0.0
588,-18.482004545227092,0,-0.06964009090454187,0.3
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,-90.525,0,0.0,0.9
593,-25.912641996829763,0,-0.15825283993659528,0.36
594,-84.54048906956812,2,-0.7208097813913626,0.97
595,-27.482004545227092,0,-0.06964009090454187,0.48
596,0.0,0,0.0,0.0
597,-145.03764199682976,0,-0.15825283993659528,1.37
598,-18.928018180908374,0,-0.2785603636181675,0.1
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,-102.85603636181675,0,-0.557120727236335,1.5
604,0.0,0,0.0,0.0
605,-17.982004545227092,0,-0.06964009090454187,0.29
606,-27.982004545227092,0,-0.06964009090454187,0.49
607,0.0,0,0.0,0.0
608,-46.39202727136256,0,-0.41784054542725124,0.51
609,0.0,0,0.0,0.0
610,-67.5570045452271,0,-0.06964009090454187,0.83
611,-4.482004545227094,0,-0.06964009090454187,0.02
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,-39.464009090454184,0,-0.13928018180908375,0.65
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,-37.41264199682976,0,-0.15825283993659528,0.59
620,-49.91264199682976,0,-0.15825283993659528,0.84
621,0.0,0,0.0,0.0
622,-15.982004545227094,0,-0.06964009090454187,0.25
623,0.0,0,0.0,0.0
624,-81.77368960024964,3,-2.513032838107126,1.380952380952381
625,-56.410022726135466,0,-0.3482004545227093,0.78
626,-112.78929308411371,1,-0.4557858616822743,1.8
627,0.0,0,0.0,0.0
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,-25.946013635681282,0,-0.20892027271362562,0.31
634,-88.22226061486069,2,-0.7944452122972138,0.97
635,-206.025,0,0.0,1.35
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,-86.91002272613547,0,-0.3482004545227093,1.39
639,0.0,0,0.0,0.0
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-6.982004545227094,0,-0.06964009090454187,0.07
643,0.0,0,0.0,0.0
644,-72.38376851800056,3,-2.4191884259000282,1.2
645,-32.464009090454184,0,-0.13928018180908375,0.51
646,-72.91002272613547,0,-0.3482004545227093,1.11
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,-15.482004545227094,0,-0.06964009090454187,0.24
651,-238.95,0,0.0,2.94
652,-52.44601363568128,0,-0.20892027271362562,0.84
653,-19.912641996829763,0,-0.15825283993659528,0.24
654,-76.80728853888661,1,-0.38614577077773243,1.15
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-10.482004545227094,0,-0.06964009090454187,0.14
658,-46.73792599048929,1,-0.47475851980978584,0.46
659,-367.95,0,0.0,3.12
660,0.0,0,0.0,0.0
661,-8.464009090454187,0,-0.13928018180908375,0.03
662,0.0,0,0.0,0.0
663,-27.982004545227092,0,-0.06964009090454187,0.49
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,0.0,0,0.0,0.0
667,-23.982004545227092,0,-0.06964009090454187,0.41
668,-43.65,0,0.0,0.42
669,-4.5,0,0.0,0.09
670,-10.982004545227094,0,-0.06964009090454187,0.15
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,-29.464009090454184,0,-0.13928018180908375,0.45
679,-28.446013635681282,0,-0.20892027271362562,0.36
680,0.0,0,0.0,0.0
