Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,83,-13.559999999999981,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3290674603174603,0.0
simbiosis,84,-13.569392801818069,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33424335317460313,0.0
simbiosis,85,-13.23999999999998,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.333452380952381,0.0
simbiosis,86,-13.879999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,87,-14.42574961272662,0.0,0.5,0.9066666666666667,0.7666666666666667,5.49837506454556,0.0,0.4217125,0.0
simbiosis,88,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,89,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3483333333333334,0.0
simbiosis,90,-13.23999999999998,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3254563492063492,0.0
simbiosis,91,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.36833333333333335,0.0
simbiosis,92,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
simbiosis,93,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
simbiosis,94,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
simbiosis,95,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,96,-14.199999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3775,0.0
simbiosis,97,-13.729392801818072,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.32858859126984125,0.0
simbiosis,98,-14.999999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
simbiosis,99,-13.719999999999978,0.0,0.5,1.0,0.8,5.5,0.0,0.3211309523809524,0.0
simbiosis,100,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.365,0.0
simbiosis,101,-13.399999999999977,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3298809523809524,0.0
simbiosis,102,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3711111111111111,0.0
simbiosis,103,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.3705555555555556,0.0
simbiosis,104,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.36666666666666664,0.0
simbiosis,105,-14.839999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.34750000000000003,0.0
simbiosis,106,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.36,0.0
simbiosis,107,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3587701388888889,0.0
simbiosis,108,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31994047619047616,0.0
simbiosis,109,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3199404761904762,0.0
simbiosis,110,-13.399999999999977,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3308730158730158,0.0
simbiosis,111,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
simbiosis,112,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3475,0.0
simbiosis,113,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34833333333333333,0.0
simbiosis,114,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35000000000000003,0.0
simbiosis,115,-13.80851922178637,1.0,0.5,0.9866666666666667,0.7333333333333333,5.486580129702268,0.0,0.3480270833333333,0.03333333333333333
simbiosis,116,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.3549999999999999,0.0
simbiosis,117,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,118,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.35466597222222224,0.0
simbiosis,119,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.365,0.0
simbiosis,120,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34833333333333333,0.0
simbiosis,121,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,122,-13.719999999999978,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3221428571428572,0.0
simbiosis,123,-14.689392801818073,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363651,0.0,0.3613638888888889,0.0
simbiosis,124,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,125,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3747222222222222,0.0
simbiosis,126,-14.359999999999978,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.45361111111111113,0.0
simbiosis,127,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.33591269841269844,0.0
simbiosis,128,-14.199999999999982,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.3672222222222222,0.0
simbiosis,129,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.40249999999999997,0.0
simbiosis,130,-14.698785603636168,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.36185069444444445,0.0
simbiosis,131,-14.839999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
simbiosis,132,-13.23999999999998,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3359722222222222,0.0
simbiosis,133,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32029761904761905,0.0
simbiosis,134,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3206349206349206,0.0
simbiosis,135,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.3341269841269841,0.0
simbiosis,136,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3508333333333333,0.0
simbiosis,137,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.3262103174603174,0.0
simbiosis,138,-13.879999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.32363095238095235,0.0
simbiosis,139,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.3276785714285715,0.0
simbiosis,140,-13.559999999999981,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32962301587301585,0.0
simbiosis,141,-13.399999999999984,0.0,0.5,1.0,0.9,5.5,0.0,0.3293253968253968,0.0
simbiosis,142,-13.409392801818072,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.336882242063492,0.0
simbiosis,143,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.3303769841269842,0.0
simbiosis,144,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.3736111111111111,0.0
simbiosis,145,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
simbiosis,146,-14.519999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.37,0.0
simbiosis,147,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.319047619047619,0.0
simbiosis,148,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35083333333333333,0.0
simbiosis,149,-13.559999999999981,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3221428571428572,0.0
simbiosis,150,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.371388888888889,0.0
simbiosis,151,-13.879999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32376984126984126,0.0
simbiosis,152,-14.679999999999986,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3483333333333334,0.0
simbiosis,153,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32638888888888895,0.0
simbiosis,154,-13.879999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.3197420634920635,0.0
simbiosis,155,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3738888888888889,0.0
simbiosis,156,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,157,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
simbiosis,158,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666667,0.0
simbiosis,159,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.36000000000000004,0.0
simbiosis,160,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.34833333333333333,0.0
simbiosis,161,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
simbiosis,162,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36666666666666675,0.0
simbiosis,163,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.3736111111111111,0.0
simbiosis,164,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.3276388888888889,0.0
simbiosis,165,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.4041666666666667,0.0
simbiosis,166,-14.039999999999985,0.0,0.5,1.0,0.7,5.5,0.0,0.37666666666666665,0.0
simbiosis,167,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35333333333333333,0.0
simbiosis,168,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36638888888888893,0.0
simbiosis,169,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,170,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35416666666666674,0.0
simbiosis,171,-13.879999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,172,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,173,-14.679999999999986,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.37000000000000005,0.0
simbiosis,174,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.35210347222222216,0.0
simbiosis,175,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3491666666666667,0.0
simbiosis,176,-13.399999999999977,0.0,0.5,1.0,0.8,5.5,0.0,0.32549603174603176,0.0
simbiosis,177,-13.719999999999978,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3226785714285715,0.0
simbiosis,178,-13.399999999999977,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3358134920634921,0.0
simbiosis,179,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3541666666666667,0.0
simbiosis,180,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3572222222222222,0.0
simbiosis,181,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.32281746031746034,0.0
simbiosis,182,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.36833333333333335,0.0
simbiosis,183,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3202380952380952,0.0
simbiosis,184,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.32083333333333336,0.0
simbiosis,185,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35500000000000004,0.0
simbiosis,186,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
simbiosis,187,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35583333333333333,0.0
simbiosis,188,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3641666666666667,0.0
simbiosis,189,-13.719999999999978,0.0,0.5,1.0,0.8,5.5,0.0,0.3225396825396825,0.0
simbiosis,190,-14.999999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
simbiosis,191,-19.43563209984148,5.0,0.5,1.0,0.7,5.100727983359751,0.09999999999999994,0.4465694444444444,0.16666666666666666
simbiosis,192,-14.999999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
simbiosis,193,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3870909722222222,0.0
simbiosis,194,-14.689392801818073,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.36379513888888887,0.0
simbiosis,195,-14.209392801818076,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.39483124999999997,0.0
simbiosis,196,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.3563638888888889,0.0
simbiosis,197,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37833333333333335,0.0
simbiosis,198,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32490079365079366,0.0
simbiosis,199,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35055555555555556,0.0
simbiosis,200,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3236309523809524,0.0
