Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,42,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1883665334172889,0.0,0,0
simbiosis,43,-59.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18425359080434633,0.0,0,0
simbiosis,44,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2179285974603312,0.0,0,0
simbiosis,45,-62.8,0.0,0.5,1.0,1.0,5.366666666666666,0.04000000000000001,0.2072916666666667,0.0,0,0
simbiosis,46,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.222873260998261,0.0,0,0
simbiosis,47,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21608649452399453,0.0,0,0
simbiosis,48,-59.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21004482785732786,0.0,0,0
simbiosis,49,-57.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19740961948920066,0.0,0,0
simbiosis,50,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19761090773396714,0.0,0,0
simbiosis,51,-58.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18490509192449175,0.0,0,0
simbiosis,52,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19212221417225125,0.0,0,0
simbiosis,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.4,0.030000000000000006,0.19290347678828074,0.0,0,0
simbiosis,54,-57.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1989297983792953,0.0,0,0
simbiosis,55,-59.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19470441788746745,0.0,0,0
simbiosis,56,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2013640277707615,0.0,0,0
simbiosis,57,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2013640277707615,0.0,0,0
simbiosis,58,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2013640277707615,0.0,0,0
simbiosis,59,-57.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19812362721128202,0.0,0,0
simbiosis,60,-56.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20606533766943982,0.0,0,0
simbiosis,61,-59.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2049257802382802,0.0,0,0
simbiosis,62,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20577294000862112,0.0,0,0
simbiosis,63,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20577294000862112,0.0,0,0
simbiosis,64,-58.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2001479400086211,0.0,0,0
simbiosis,65,-59.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19139794000862112,0.0,0,0
simbiosis,66,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22746050246050248,0.0,0,0
simbiosis,67,-61.0,0.0,0.5,1.0,1.0,4.933333333333334,0.19666666666666674,0.17973041369964746,0.0,0,0
simbiosis,68,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20607343873017248,0.0,0,0
simbiosis,69,-69.5,0.0,0.53125,1.0,0.875,4.914587483416202,0.07500000000000001,0.2574988087301845,0.05,1,0
simbiosis,70,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1989021910705095,0.0,0,0
simbiosis,71,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19692481812774754,0.0,0,0
simbiosis,72,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1962774101723994,0.0,0,0
simbiosis,73,-57.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1962774101723994,0.0,0,0
simbiosis,74,-58.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19002741017239938,0.0,0,0
simbiosis,75,-72.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.32126523386034256,0.13333333333333333,1,0
simbiosis,76,-61.2,0.0,0.5,1.0,1.0,5.5,0.0,0.3210069444444444,0.0,0,0
simbiosis,77,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,78,-72.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.3862152777777778,0.13333333333333333,1,0
simbiosis,79,-72.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.3877777777777778,0.13333333333333333,1,0
simbiosis,80,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,81,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,82,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,83,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,84,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,85,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,86,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.3877777777777778,0.13333333333333333,1,0
simbiosis,87,-72.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.3738888888888889,0.13333333333333333,1,0
simbiosis,88,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,89,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,90,-72.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.32676587301587307,0.13333333333333333,1,0
simbiosis,91,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,92,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,93,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,94,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,95,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,96,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,97,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,98,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.33301587301587304,0.13333333333333333,1,0
simbiosis,99,-73.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.23333333333333336,0.2770862123987124,0.13333333333333333,1,0
simbiosis,100,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,101,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,102,-72.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.21666666666666667,0.276813394938395,0.13333333333333333,1,0
simbiosis,103,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,104,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,105,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,106,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,107,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,108,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,109,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
simbiosis,110,-71.3,0.0,0.5833333333333334,1.0,1.0,3.9388999557765403,0.20000000000000004,0.276813394938395,0.13333333333333333,1,0
