Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,50,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,51,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,52,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29510416666666667,0.0,0,0
simbiosis,53,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19777777777777777,0.0,0,0
simbiosis,54,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,55,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,56,-64.0,0.0,0.5,1.0,0.9666666666666667,4.833333333333333,0.2066666666666667,0.17694444444444446,0.0,0,0
simbiosis,57,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,58,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,59,-64.0,0.0,0.5,1.0,1.0,5.066666666666666,0.16000000000000003,0.17586201690821254,0.0,0,0
simbiosis,60,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18556712962962962,0.0,0,0
simbiosis,61,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19670249118165783,0.0,0,0
simbiosis,62,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1983184523809524,0.0,0,0
simbiosis,63,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,64,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20113095238095235,0.0,0,0
simbiosis,65,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1872916666666667,0.0,0,0
simbiosis,66,-63.0,0.0,0.5,1.0,1.0,5.366666666666666,0.04000000000000001,0.18604166666666666,0.0,0,0
simbiosis,67,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1929088438735178,0.0,0,0
simbiosis,68,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,70,-63.0,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.18730525362318842,0.0,0,0
simbiosis,71,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,72,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,73,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19438988095238097,0.0,0,0
simbiosis,74,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,75,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20394345238095238,0.0,0,0
simbiosis,76,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20144345238095238,0.0,0,0
simbiosis,77,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,78,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21376488095238097,0.0,0,0
simbiosis,79,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.1921089572192513,0.0,0,0
simbiosis,80,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.194515931372549,0.0,0,0
simbiosis,81,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.199828431372549,0.0,0,0
simbiosis,82,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.193578431372549,0.0,0,0
simbiosis,83,-65.0,0.0,0.5,1.0,1.0,4.633333333333334,0.34,0.15905734516028633,0.0,0,0
simbiosis,84,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,85,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,86,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,87,-63.0,0.0,0.5,1.0,1.0,5.4,0.030000000000000006,0.21378472222222225,0.0,0,0
simbiosis,88,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21743055555555554,0.0,0,0
simbiosis,89,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19505952380952385,0.0,0,0
simbiosis,90,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18952380952380954,0.0,0,0
simbiosis,91,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18577380952380954,0.0,0,0
simbiosis,92,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18974426807760142,0.0,0,0
simbiosis,93,-64.8,0.0,0.5,1.0,0.9666666666666667,5.166666666666667,0.13,0.18786320546737212,0.0,0,0
simbiosis,94,-62.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.033333333333333,0.13999999999999999,0.19685121591371593,0.0,0,0
simbiosis,95,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,96,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,97,-63.0,0.0,0.5,1.0,1.0,5.066666666666666,0.12999999999999998,0.18913232600732602,0.0,0,0
simbiosis,98,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19172619047619047,0.0,0,0
simbiosis,99,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18828869047619048,0.0,0,0
simbiosis,100,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1938888888888889,0.0,0,0
simbiosis,101,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,102,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2399702380952381,0.0,0,0
simbiosis,103,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,104,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33333333333333337,0.0,0,0
simbiosis,105,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32145833333333335,0.0,0,0
simbiosis,106,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3277083333333334,0.0,0,0
simbiosis,107,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,108,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33458333333333334,0.0,0,0
simbiosis,109,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.25430555555555556,0.0,0,0
simbiosis,110,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,111,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21666666666666667,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,113,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21666666666666667,0.0,0,0
simbiosis,114,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20947916666666666,0.0,0,0
simbiosis,115,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,116,-65.0,0.0,0.5,1.0,1.0,5.033333333333333,0.16333333333333336,0.25743055555555555,0.0,0,0
simbiosis,117,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,118,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.26068287037037036,0.0,0,0
simbiosis,119,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21547453703703703,0.0,0,0
simbiosis,120,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21925925925925924,0.0,0,0
simbiosis,121,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,122,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.227037037037037,0.0,0,0
simbiosis,123,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2138541666666667,0.0,0,0
simbiosis,124,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2166666666666667,0.0,0,0
simbiosis,125,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,126,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,127,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,128,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20212121212121212,0.0,0,0
simbiosis,129,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1859564393939394,0.0,0,0
simbiosis,130,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.1955979437229437,0.0,0,0
simbiosis,131,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20300595238095237,0.0,0,0
simbiosis,132,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2005757783882784,0.0,0,0
simbiosis,133,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20300595238095237,0.0,0,0
simbiosis,134,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20747252747252748,0.0,0,0
simbiosis,135,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20425595238095237,0.0,0,0
simbiosis,136,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19925595238095237,0.0,0,0
simbiosis,137,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,138,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20331845238095242,0.0,0,0
simbiosis,139,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2367013888888889,0.0,0,0
simbiosis,140,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2515625,0.0,0,0
simbiosis,141,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.24906250000000002,0.0,0,0
simbiosis,142,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.25093750000000004,0.0,0,0
simbiosis,143,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18935185185185185,0.0,0,0
simbiosis,144,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19288466775599125,0.0,0,0
simbiosis,145,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19413194444444445,0.0,0,0
simbiosis,146,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19225694444444447,0.0,0,0
simbiosis,147,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,148,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,149,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,150,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19600694444444441,0.0,0,0
simbiosis,151,-63.8,0.0,0.5,1.0,0.9,5.066666666666666,0.14,0.18076213818860873,0.0,0,0
simbiosis,152,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.280014880952381,0.0,0,0
simbiosis,153,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,154,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,155,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,156,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2934155701754386,0.0,0,0
simbiosis,157,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,158,-64.0,0.0,0.5,1.0,0.9666666666666667,5.233333333333333,0.10333333333333332,0.1946212121212121,0.0,0,0
simbiosis,159,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,160,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2155587121212121,0.0,0,0
simbiosis,161,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,162,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2144602272727273,0.0,0,0
simbiosis,163,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2155587121212121,0.0,0,0
simbiosis,164,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2089962121212121,0.0,0,0
simbiosis,165,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,166,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,167,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,168,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,169,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,170,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2114962121212121,0.0,0,0
simbiosis,171,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2169949494949495,0.0,0,0
simbiosis,172,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.21711174242424244,0.0,0,0
simbiosis,173,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,174,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,175,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20437770562770563,0.0,0,0
simbiosis,176,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,177,-62.8,0.0,0.5,1.0,0.9333333333333333,5.033333333333333,0.13999999999999999,0.18682841614906834,0.0,0,0
simbiosis,178,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,179,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1988541666666667,0.0,0,0
simbiosis,180,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.1872916666666667,0.0,0,0
simbiosis,181,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,182,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19416666666666668,0.0,0,0
simbiosis,183,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20298611111111112,0.0,0,0
simbiosis,184,-63.0,0.0,0.5,1.0,0.9666666666666667,5.1,0.11999999999999998,0.18385416666666668,0.0,0,0
simbiosis,185,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,186,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2002777777777778,0.0,0,0
simbiosis,187,-72.3,0.0,0.5277777777777778,1.0,0.9444444444444444,4.979633318592181,0.06666666666666668,0.24096560846560852,0.044444444444444446,1,0
simbiosis,188,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1934763071895425,0.0,0,0
simbiosis,189,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.196703431372549,0.0,0,0
simbiosis,190,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,191,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.216578256302521,0.0,0,0
simbiosis,192,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.21135886591478698,0.0,0,0
simbiosis,193,-73.3,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2594913934140908,0.2,1,0
simbiosis,194,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18952380952380954,0.0,0,0
simbiosis,195,-62.8,0.0,0.5,1.0,0.9333333333333333,5.433333333333334,0.020000000000000004,0.18367676237161532,0.0,0,0
simbiosis,196,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20606570512820518,0.0,0,0
simbiosis,197,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,198,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20714743589743592,0.0,0,0
simbiosis,199,-64.0,0.0,0.5,1.0,1.0,5.033333333333333,0.16333333333333339,0.2760416666666667,0.0,0,0
simbiosis,200,-73.5,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.36458333333333337,0.2,1,0
