Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-56.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2344562382062382,0.0,0,0
simbiosis,2,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2602777777777778,0.0,0,0
simbiosis,3,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23129588004588003,0.0,0,0
simbiosis,4,-60.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3259722222222222,0.0,0,0
simbiosis,5,-62.2,0.0,0.5,1.0,0.8666666666666667,5.466666666666667,0.010000000000000002,0.250864898989899,0.0,0,0
simbiosis,6,-61.69,0.0,0.5,0.8800000000000003,0.9,5.497910797272861,0.0,0.2829149305555555,0.0,0,0
simbiosis,7,-64.0,0.0,0.5,1.0,0.9666666666666667,5.266666666666667,0.09,0.18844696969696972,0.0,0,0
simbiosis,8,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,9,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21383829133829135,0.0,0,0
simbiosis,10,-56.4,0.0,0.5,1.0,0.9,5.5,0.0,0.22757955007955005,0.0,0,0
simbiosis,11,-57.81,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.20329391053527082,0.0,0,0
simbiosis,12,-70.5,0.0,0.55,1.0,1.0,4.563339973465924,0.12000000000000002,0.2750768675768676,0.08,1,0
simbiosis,13,-70.5,0.0,0.55,1.0,1.0,4.563339973465924,0.12000000000000002,0.2750768675768676,0.08,1,0
simbiosis,14,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,15,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,16,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20124999999999998,0.0,0,0
simbiosis,17,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,18,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19282318376068378,0.0,0,0
simbiosis,19,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,21,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20231570512820515,0.0,0,0
simbiosis,23,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20762820512820512,0.0,0,0
simbiosis,24,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22185897435897436,0.0,0,0
simbiosis,26,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19859567901234568,0.0,0,0
simbiosis,27,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18268518518518517,0.0,0,0
