Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,31,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21302083333333333,0.0,0,0
simbiosis,34,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2052314814814815,0.0,0,0
simbiosis,35,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19563521241830065,0.0,0,0
simbiosis,36,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,37,-62.8,0.0,0.5,1.0,0.9333333333333333,5.333333333333333,0.05000000000000001,0.1837935371517028,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,39,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19645833333333335,0.0,0,0
simbiosis,40,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20145833333333332,0.0,0,0
simbiosis,41,-63.0,0.0,0.5,1.0,1.0,5.466666666666667,0.010000000000000002,0.19285539215686273,0.0,0,0
simbiosis,42,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,43,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19482843137254902,0.0,0,0
simbiosis,44,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1997355769230769,0.0,0,0
simbiosis,45,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18433493589743588,0.0,0,0
simbiosis,46,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18498047785547786,0.0,0,0
simbiosis,47,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,48,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,49,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19617424242424242,0.0,0,0
simbiosis,50,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,51,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21649621212121214,0.0,0,0
simbiosis,52,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19511363636363638,0.0,0,0
simbiosis,55,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,56,-64.0,0.0,0.5,1.0,1.0,5.266666666666667,0.09,0.17447916666666669,0.0,0,0
simbiosis,57,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19124999999999998,0.0,0,0
simbiosis,58,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,59,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19253019323671497,0.0,0,0
simbiosis,60,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18908730158730158,0.0,0,0
simbiosis,61,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,62,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22825892857142857,0.0,0,0
simbiosis,63,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,64,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,65,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2635416666666667,0.0,0,0
simbiosis,66,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,67,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.24395833333333336,0.0,0,0
simbiosis,68,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20055555555555554,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,70,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,71,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,72,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1844791666666667,0.0,0,0
simbiosis,73,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,74,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1791666666666667,0.0,0,0
simbiosis,75,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1835416666666667,0.0,0,0
simbiosis,76,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19169730392156864,0.0,0,0
simbiosis,77,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,78,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,79,-63.0,0.0,0.5,1.0,0.9666666666666667,5.466666666666667,0.010000000000000002,0.19937616713352008,0.0,0,0
simbiosis,80,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,81,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19181286549707602,0.0,0,0
simbiosis,82,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1939199561403509,0.0,0,0
simbiosis,83,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,84,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2488074045407637,0.0,0,0
simbiosis,85,-62.8,0.0,0.5,1.0,0.9333333333333333,5.1,0.11999999999999998,0.18938316993464052,0.0,0,0
simbiosis,86,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20571969696969697,0.0,0,0
simbiosis,87,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,88,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,89,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,90,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19158091818598785,0.0,0,0
simbiosis,91,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19673245614035084,0.0,0,0
simbiosis,92,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19501218323586744,0.0,0,0
simbiosis,93,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,94,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18865618908382065,0.0,0,0
simbiosis,95,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19298245614035092,0.0,0,0
simbiosis,96,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19526154540763674,0.0,0,0
simbiosis,97,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,98,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19576593137254902,0.0,0,0
simbiosis,99,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.193890931372549,0.0,0,0
simbiosis,100,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1896813725490196,0.0,0,0
simbiosis,101,-64.0,0.0,0.5,1.0,0.9333333333333333,5.0,0.17666666666666672,0.1911486185383244,0.0,0,0
simbiosis,102,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,103,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,104,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20805871212121213,0.0,0,0
simbiosis,105,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21542669340463458,0.0,0,0
simbiosis,106,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,107,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,108,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19583946078431372,0.0,0,0
simbiosis,109,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19644675925925928,0.0,0,0
simbiosis,110,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19788194444444446,0.0,0,0
simbiosis,111,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19225694444444444,0.0,0,0
simbiosis,112,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19949891067538125,0.0,0,0
simbiosis,113,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19133646514161223,0.0,0,0
simbiosis,114,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2019274237472767,0.0,0,0
simbiosis,115,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18490876906318085,0.0,0,0
simbiosis,116,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19903935185185187,0.0,0,0
simbiosis,117,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2025,0.0,0,0
simbiosis,118,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21780753968253966,0.0,0,0
simbiosis,119,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23934523809523806,0.0,0,0
simbiosis,120,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.24904761904761905,0.0,0,0
simbiosis,121,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23903273809523812,0.0,0,0
simbiosis,122,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2133878968253968,0.0,0,0
simbiosis,123,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1891264619883041,0.0,0,0
simbiosis,124,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20176717836257313,0.0,0,0
simbiosis,125,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20142361111111112,0.0,0,0
simbiosis,126,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,127,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,128,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,129,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20166666666666666,0.0,0,0
simbiosis,130,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19354166666666667,0.0,0,0
simbiosis,131,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,132,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19697916666666668,0.0,0,0
simbiosis,133,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,134,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18786684782608692,0.0,0,0
simbiosis,135,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19495923913043478,0.0,0,0
simbiosis,136,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20336074561403505,0.0,0,0
simbiosis,137,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,138,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.193234649122807,0.0,0,0
simbiosis,139,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19069444444444444,0.0,0,0
simbiosis,140,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.18817294973544973,0.0,0,0
simbiosis,141,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,142,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1981712962962963,0.0,0,0
simbiosis,143,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.204375,0.0,0,0
simbiosis,144,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.198125,0.0,0,0
simbiosis,145,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.20272916666666668,0.0,0,0
simbiosis,146,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,147,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18825000000000003,0.0,0,0
simbiosis,148,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,149,-63.0,0.0,0.5,1.0,0.9333333333333333,5.233333333333333,0.08000000000000002,0.2011837121212121,0.0,0,0
simbiosis,150,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2030587121212121,0.0,0,0
simbiosis,151,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21909090909090911,0.0,0,0
simbiosis,152,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20675189393939392,0.0,0,0
simbiosis,153,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21906250000000002,0.0,0,0
simbiosis,154,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2,0.0,0,0
simbiosis,155,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,156,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.204375,0.0,0,0
simbiosis,157,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,158,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,159,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.204375,0.0,0,0
simbiosis,160,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20189746732026143,0.0,0,0
simbiosis,161,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,162,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20082720588235292,0.0,0,0
simbiosis,163,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,164,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19479166666666667,0.0,0,0
simbiosis,165,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,166,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,167,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19691789215686276,0.0,0,0
simbiosis,168,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.25333333333333335,0.0,0,0
simbiosis,169,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3133790204678363,0.0,0,0
simbiosis,170,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,171,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19110745614035085,0.0,0,0
simbiosis,172,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,173,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,174,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,175,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1904824561403509,0.0,0,0
simbiosis,176,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1954824561403509,0.0,0,0
simbiosis,177,-70.1,11.0,0.5,1.0,1.0,4.6988862867481656,0.3277777777777777,0.4920394736842106,0.6111111111111112,1,0
simbiosis,178,-68.7,12.0,0.5,1.0,0.8333333333333334,4.435809740706383,0.3483333333333332,0.6944791666666666,1.0,1,0
simbiosis,179,-65.0,5.0,0.5,1.0,1.0,4.567394650026419,0.3466666666666666,0.24666666666666667,0.16666666666666666,0,0
simbiosis,180,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19697916666666668,0.0,0,0
simbiosis,181,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19916666666666666,0.0,0,0
simbiosis,182,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19572916666666668,0.0,0,0
simbiosis,183,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2001041666666667,0.0,0,0
simbiosis,184,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20104166666666667,0.0,0,0
simbiosis,185,-63.0,0.0,0.5,1.0,0.9666666666666667,4.866666666666666,0.18999999999999997,0.18072916666666666,0.0,0,0
simbiosis,186,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,187,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1900248015873016,0.0,0,0
simbiosis,188,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,189,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,190,-63.0,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.18422619047619046,0.0,0,0
simbiosis,191,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,192,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19078869047619046,0.0,0,0
simbiosis,193,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1960038919413919,0.0,0,0
simbiosis,194,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,195,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1870095310391363,0.0,0,0
simbiosis,196,-63.0,0.0,0.5,1.0,0.9333333333333333,5.433333333333334,0.020000000000000004,0.21389254385964915,0.0,0,0
simbiosis,197,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23041666666666666,0.0,0,0
simbiosis,198,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,199,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,200,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23072916666666668,0.0,0,0
