Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-56.43,0.0,0.5,0.9599999999999999,0.8333333333333334,5.499303599090954,0.0,0.254495135998261,0.0,0,0
simbiosis,2,-59.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.3177281746031747,0.0,0,0
simbiosis,3,-59.01,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.26178731812169315,0.0,0,0
simbiosis,4,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20462225274725274,0.0,0,0
simbiosis,5,-63.0,0.0,0.5,1.0,0.9,5.266666666666667,0.07000000000000002,0.19456845238095238,0.0,0,0
simbiosis,6,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,7,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20747252747252748,0.0,0,0
simbiosis,8,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,9,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1983184523809524,0.0,0,0
simbiosis,10,-63.0,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.20321373456790123,0.0,0,0
simbiosis,11,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19149097815764485,0.0,0,0
simbiosis,12,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1842476851851852,0.0,0,0
simbiosis,13,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19018518518518518,0.0,0,0
simbiosis,14,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19066001899335236,0.0,0,0
simbiosis,15,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19018518518518518,0.0,0,0
simbiosis,16,-62.6,0.0,0.5,1.0,0.8666666666666667,5.4,0.030000000000000006,0.21079148860398866,0.0,0,0
simbiosis,17,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.23895833333333336,0.0,0,0
simbiosis,18,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.255,0.0,0,0
simbiosis,19,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24781250000000002,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.255,0.0,0,0
simbiosis,21,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.255,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2465625,0.0,0,0
simbiosis,23,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24906250000000002,0.0,0,0
simbiosis,24,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.24553743961352653,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19121829710144927,0.0,0,0
simbiosis,26,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,28,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19462761674718196,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,30,-62.8,0.0,0.5,1.0,0.9666666666666667,5.333333333333333,0.05000000000000001,0.20567460317460318,0.0,0,0
simbiosis,31,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,33,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2626041666666667,0.0,0,0
simbiosis,35,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,36,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.27055555555555555,0.0,0,0
simbiosis,37,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2457390873015873,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,39,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,40,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20375,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,42,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2153125,0.0,0,0
simbiosis,43,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,44,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22697916666666665,0.0,0,0
simbiosis,45,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,47,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21797619047619046,0.0,0,0
simbiosis,48,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18358630952380955,0.0,0,0
simbiosis,49,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18952380952380954,0.0,0,0
simbiosis,50,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19235119047619045,0.0,0,0
simbiosis,51,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,52,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,53,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20425595238095237,0.0,0,0
