Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
735,0.0,0,0.0,0.0
736,-60.0,1,-0.6330113597463811,2.52
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-35.0,0,-0.4557858616822743,0.965
743,0.0,0,0.0,0.0
744,-5.0,0,-0.13928018180908375,0.035
745,0.0,0,0.0,0.0
746,-65.0,1,-0.7722915415554649,0.345
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,-110.0,1,-3.877324947173761,0.6956521739130435
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-10.0,0,-0.2785603636181675,0.255
753,-10.0,0,-0.2785603636181675,0.275
754,-160.0,1,-1.5050091120817628,1.035
755,-55.0,0,-1.5320819998999213,1.915
756,-10.0,0,-0.2785603636181675,0.37
757,-10.0,0,-0.2785603636181675,0.335
758,-5.0,0,-0.13928018180908375,0.205
759,0.0,0,0.0,0.0
760,-5.0,0,-0.13928018180908375,0.01
761,-5.0,0,-0.13928018180908375,0.1
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-165.0,2,-2.9072242164284856,0.5428571428571428
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-60.0,1,-0.6330113597463811,0.12
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-30.0,0,-0.8356810908545023,0.685
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,44.475,0,0.0,0.315
779,-5.0,0,-0.13928018180908375,0.105
780,15.0,0,0.0,0.015
781,-60.0,1,-0.6330113597463811,0.48
782,0.0,0,0.0,0.0
783,-5.0,0,-0.13928018180908375,0.085
784,-30.0,0,-0.31650567987319056,0.42
785,-25.0,0,-0.6964009090454186,0.28
786,-5.0,0,-0.13928018180908375,0.1
787,-5.0,0,-0.13928018180908375,0.01
788,-135.0,1,-3.647015271684337,1.1397058823529411
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-5.0,0,-0.13928018180908375,0.065
792,-10.0,0,-0.2785603636181675,0.165
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-30.0,0,-0.8356810908545025,0.765
797,0.0,0,0.0,0.0
798,-30.0,0,-0.31650567987319056,0.6
799,0.0,0,0.0,0.0
800,-5.0,0,-0.13928018180908375,0.11
801,0.0,0,0.0,0.0
802,45.0,0,0.0,0.09
803,-10.0,0,-0.2785603636181675,0.065
804,-70.0,0,-1.9499225453271725,2.04
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-40.875,0,0.0,1.365
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-5.0,0,-0.13928018180908375,0.245
818,-60.0,0,-0.6330113597463811,0.09
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-170.0,2,-4.348674266618047,0.87
823,-5.0,0,-0.13928018180908375,0.025
824,44.475,0,0.0,0.315
825,0.0,0,0.0,0.0
826,-60.0,1,-0.6330113597463811,0.96
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-5.0,0,-0.13928018180908375,0.005
832,0.0,0,0.0,0.0
833,-40.0,0,-1.11424145447267,1.5
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,-30.0,0,-0.8356810908545025,0.71
837,60.0,0,0.0,0.15
838,-140.0,2,-2.823035258199659,0.4017857142857143
839,0.0,0,0.0,0.0
840,-45.0,0,-1.2535216362817536,1.675
841,-15.0,0,-0.41784054542725124,0.075
842,0.0,0,0.0,0.0
843,-30.0,0,-0.31650567987319056,0.21
844,0.0,0,0.0,0.0
845,13.799999999999997,0,0.0,0.42
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,15.0,0,0.0,0.015
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,-15.0,0,-0.41784054542725124,0.155
855,-5.0,0,-0.13928018180908375,0.025
856,-5.0,0,-0.13928018180908375,0.025
857,-5.0,0,-0.13928018180908375,0.225
858,25.0,0,-0.13928018180908375,0.31
859,-25.0,0,-0.6964009090454186,0.5
860,-45.12500000000001,0,-0.13928018180908375,1.485
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-30.0,0,-0.31650567987319056,0.09
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,-130.0,2,-2.034905282771315,0.28125
868,-10.0,0,-0.2785603636181675,0.295
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-60.0,0,-0.6330113597463811,1.44
873,-30.0,0,-0.8356810908545025,0.765
874,0.0,0,0.0,0.0
875,-5.0,0,-0.13928018180908375,0.245
876,-10.0,0,-0.2785603636181675,0.39
877,-5.0,0,-0.13928018180908375,0.03
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-60.0,0,-0.6330113597463811,2.13
881,-30.0,0,-0.31650567987319056,0.15
882,0.0,0,0.0,0.0
883,-150.0,2,-2.1621629165232283,0.6744186046511628
884,0.0,0,0.0,0.0
885,-105.0,0,-1.8667460105135516,1.55
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,-5.0,0,-0.13928018180908375,0.24
893,-5.0,0,-0.13928018180908375,0.245
894,0.0,0,0.0,0.0
895,-60.0,0,-0.6330113597463811,0.09
896,-70.0,0,-0.9115717233645486,1.24
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-5.0,0,-0.13928018180908375,0.05
901,-5.0,0,-0.13928018180908375,0.095
902,0.0,0,0.0,0.0
903,-5.0,0,-0.13928018180908375,0.065
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,-5.0,0,-0.13928018180908375,0.145
909,-5.0,0,-0.13928018180908375,0.13
910,-5.0,0,-0.13928018180908375,0.11
911,0.0,0,0.0,0.0
912,-55.0,0,-1.5320819998999213,1.46
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,-10.0,0,-0.2785603636181675,0.09
918,0.0,0,0.0,0.0
919,-5.0,0,-0.13928018180908375,0.215
920,-175.0,2,-3.3051675930258675,0.7571428571428571
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-5.0,0,-0.13928018180908375,0.1
924,-96.5,0,-0.13928018180908375,2.63
925,-5.0,0,-0.13928018180908375,0.225
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,-15.0,0,-0.41784054542725124,0.305
929,0.0,0,0.0,0.0
930,-55.0,0,-1.5320819998999213,1.55
931,15.0,0,0.0,0.045
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-10.0,0,-0.2785603636181675,0.22
936,-30.0,0,-0.31650567987319056,0.36
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-20.0,0,-0.557120727236335,0.56
942,-45.0,0,-1.2535216362817536,1.665
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,-60.0,0,-0.6330113597463811,1.2
946,0.0,0,0.0,0.0
947,-75.0,0,-2.089202727136256,1.455
948,-30.0,0,-0.31650567987319056,0.21
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-85.775,0,-0.13928018180908375,2.37
956,-31.2,0,0.0,1.17
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-160.0,0,-1.3023393809736417,0.48
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-35.0,0,-0.9749612726635862,1.05
963,0.0,0,0.0,0.0
964,-10.0,0,-0.2785603636181675,0.38
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-30.0,0,-0.31650567987319056,0.21
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-15.0,0,-0.41784054542725124,0.09
971,0.0,0,0.0,0.0
972,-5.0,0,-0.13928018180908375,0.245
973,-135.0,2,-1.6382040486167333,0.22727272727272727
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-5.0,0,-0.13928018180908375,0.115
978,-55.0,0,-1.5320819998999213,1.87
979,-5.0,0,-0.13928018180908375,0.06
980,-5.0,0,-0.13928018180908375,0.005
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-30.0,0,-0.31650567987319056,0.42
986,-35.0,0,-0.9749612726635862,1.145
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-20.0,0,-0.557120727236335,0.25
990,0.0,0,0.0,0.0
991,-110.0,1,-2.6228962877940156,0.7058823529411765
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-140.0,2,-2.195694089710846,0.4375
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-15.0,0,-0.41784054542725124,0.465
1000,0.0,0,0.0,0.0
