Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,16,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3128472222222222,0.0,0,0
simbiosis,17,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31410714285714286,0.0,0,0
simbiosis,18,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2719543650793651,0.0,0,0
simbiosis,19,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28307208994708993,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3006481481481481,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2996212121212121,0.0,0,0
simbiosis,23,-63.0,0.0,0.5,1.0,0.9333333333333333,5.4,0.030000000000000006,0.278176961926962,0.0,0,0
simbiosis,24,-63.0,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.3585416666666666,0.0,0,0
simbiosis,25,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33458333333333334,0.0,0,0
simbiosis,26,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29916666666666664,0.0,0,0
simbiosis,27,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2761805555555556,0.0,0,0
simbiosis,28,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,30,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2683333333333333,0.0,0,0
simbiosis,31,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,32,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.32,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34104166666666663,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3391666666666666,0.0,0,0
simbiosis,35,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3591666666666667,0.0,0,0
simbiosis,36,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33166666666666667,0.0,0,0
simbiosis,37,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.285814393939394,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,39,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,42,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,43,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2733396464646465,0.0,0,0
simbiosis,44,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,45,-63.0,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.26701388888888894,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,47,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28589743589743594,0.0,0,0
simbiosis,48,-70.1,11.0,0.5,1.0,0.9333333333333333,5.019331772048899,0.19666666666666668,0.4049839743589744,0.36666666666666664,1,0
simbiosis,49,-65.6,6.0,0.5,1.0,0.9666666666666667,4.554206913365036,0.4133333333333333,0.32430555555555557,0.2,0,0
simbiosis,50,-64.0,0.0,0.5,1.0,0.9666666666666667,5.033333333333333,0.14333333333333334,0.2660416666666667,0.0,0,0
simbiosis,51,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27999999999999997,0.0,0,0
simbiosis,52,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2751388888888888,0.0,0,0
simbiosis,53,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2802462121212121,0.0,0,0
simbiosis,55,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27462121212121204,0.0,0,0
simbiosis,56,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.300676406926407,0.0,0,0
simbiosis,57,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,58,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,59,-63.0,0.0,0.5,1.0,1.0,5.233333333333333,0.08000000000000002,0.2765758547008546,0.0,0,0
simbiosis,60,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,61,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,62,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28474180911680913,0.0,0,0
simbiosis,63,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29934523809523816,0.0,0,0
simbiosis,64,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27773809523809523,0.0,0,0
simbiosis,65,-63.0,0.0,0.5,1.0,0.9333333333333333,5.0,0.14999999999999997,0.2505492424242424,0.0,0,0
simbiosis,66,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2858712121212121,0.0,0,0
simbiosis,67,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,68,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.25208062770562767,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,70,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,71,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,72,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,73,-63.0,0.0,0.5,1.0,1.0,5.466666666666667,0.010000000000000002,0.29331349206349216,0.0,0,0
simbiosis,74,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3020833333333333,0.0,0,0
simbiosis,75,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,76,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.30629629629629634,0.0,0,0
simbiosis,77,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3647916666666667,0.0,0,0
simbiosis,78,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,79,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,80,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,81,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,82,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.37104166666666666,0.0,0,0
simbiosis,83,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,84,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.35604166666666665,0.0,0,0
simbiosis,85,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,86,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3672916666666667,0.0,0,0
simbiosis,87,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,88,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,89,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.36666666666666664,0.0,0,0
simbiosis,90,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,91,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,92,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,93,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,94,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.36166666666666664,0.0,0,0
simbiosis,95,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3697916666666667,0.0,0,0
simbiosis,96,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30481481481481487,0.0,0,0
simbiosis,97,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,98,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30546296296296294,0.0,0,0
simbiosis,99,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2947222222222222,0.0,0,0
simbiosis,100,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29659722222222223,0.0,0,0
simbiosis,101,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29284722222222226,0.0,0,0
simbiosis,102,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,103,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3015972222222222,0.0,0,0
simbiosis,104,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29909722222222224,0.0,0,0
simbiosis,105,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3015972222222222,0.0,0,0
simbiosis,106,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2975,0.0,0,0
simbiosis,107,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28775462962962967,0.0,0,0
simbiosis,108,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29534722222222226,0.0,0,0
simbiosis,109,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29847222222222225,0.0,0,0
simbiosis,110,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27722222222222226,0.0,0,0
simbiosis,111,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2599768518518518,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,113,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,114,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29229166666666667,0.0,0,0
simbiosis,115,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.31951388888888893,0.0,0,0
simbiosis,116,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.4133333333333333,0.0,0,0
simbiosis,117,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.4095833333333333,0.0,0,0
simbiosis,118,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.39373931623931624,0.0,0,0
simbiosis,119,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28737179487179493,0.0,0,0
simbiosis,120,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2861965811965812,0.0,0,0
simbiosis,121,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,122,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,123,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28473630536130534,0.0,0,0
simbiosis,124,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28212121212121205,0.0,0,0
simbiosis,125,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.291496212121212,0.0,0,0
simbiosis,126,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2753598484848485,0.0,0,0
simbiosis,127,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,128,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3095138888888889,0.0,0,0
simbiosis,129,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3265277777777778,0.0,0,0
simbiosis,130,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,131,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28854166666666675,0.0,0,0
simbiosis,132,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29229166666666667,0.0,0,0
simbiosis,133,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,134,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,135,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,136,-73.3,0.0,0.53125,1.0,0.9375,4.914587483416202,0.08125,0.3319618055555556,0.05,1,0
simbiosis,137,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,138,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2835416666666667,0.0,0,0
simbiosis,139,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,140,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,141,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2941666666666667,0.0,0,0
simbiosis,142,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29888888888888887,0.0,0,0
simbiosis,143,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3004067460317461,0.0,0,0
simbiosis,144,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,145,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27295003607503604,0.0,0,0
simbiosis,146,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2796527777777778,0.0,0,0
simbiosis,147,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,148,-63.0,0.0,0.5,1.0,0.9333333333333333,5.133333333333334,0.11,0.2604166666666667,0.0,0,0
simbiosis,149,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2866666666666668,0.0,0,0
simbiosis,150,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.3385185185185185,0.26666666666666666,1,0
simbiosis,151,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,152,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2835416666666667,0.0,0,0
simbiosis,153,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,154,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,155,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29356481481481483,0.0,0,0
simbiosis,156,-72.3,0.0,0.5208333333333334,1.0,0.9583333333333334,5.1097249889441345,0.05000000000000001,0.3106481481481482,0.03333333333333333,1,0
simbiosis,157,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2872916666666667,0.0,0,0
simbiosis,158,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,159,-64.0,0.0,0.5,1.0,0.9666666666666667,4.966666666666667,0.16666666666666669,0.24967261904761903,0.0,0,0
simbiosis,160,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,161,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27668650793650795,0.0,0,0
simbiosis,162,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,163,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29534722222222226,0.0,0,0
simbiosis,164,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,165,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2787589031339031,0.0,0,0
simbiosis,166,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,167,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2907323232323232,0.0,0,0
simbiosis,168,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,169,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3120833333333334,0.0,0,0
simbiosis,170,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.40895833333333337,0.0,0,0
simbiosis,171,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.39708333333333334,0.0,0,0
simbiosis,172,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.39770833333333333,0.0,0,0
simbiosis,173,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4133333333333333,0.0,0,0
simbiosis,174,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.41048611111111105,0.0,0,0
simbiosis,175,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3286805555555556,0.0,0,0
simbiosis,176,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32729166666666665,0.0,0,0
simbiosis,177,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.4133333333333333,0.0,0,0
simbiosis,178,-63.0,0.0,0.5,1.0,0.9333333333333333,5.133333333333334,0.11,0.33743055555555557,0.0,0,0
simbiosis,179,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2785416666666667,0.0,0,0
simbiosis,180,-64.0,0.0,0.5,1.0,0.9666666666666667,5.266666666666667,0.08333333333333333,0.2584821428571428,0.0,0,0
simbiosis,181,-63.0,0.0,0.5,1.0,0.9,5.266666666666667,0.07000000000000002,0.2927083333333334,0.0,0,0
simbiosis,182,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.280625,0.0,0,0
simbiosis,183,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,184,-72.3,0.0,0.5714285714285714,1.0,0.5714285714285714,4.161914247808464,0.17142857142857146,0.3526984126984128,0.1142857142857143,1,0
simbiosis,185,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29229166666666667,0.0,0,0
simbiosis,186,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,187,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2779166666666667,0.0,0,0
simbiosis,188,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2829166666666667,0.0,0,0
simbiosis,189,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2872916666666667,0.0,0,0
simbiosis,190,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,191,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28800595238095245,0.0,0,0
simbiosis,192,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2817857142857143,0.0,0,0
simbiosis,193,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,194,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,195,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,196,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2824725274725275,0.0,0,0
simbiosis,197,-75.5,0.0,0.5166666666666667,1.0,0.9666666666666667,5.187779991155308,0.05,0.27719246031746037,0.02666666666666667,1,0
simbiosis,198,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,199,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,200,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
