Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-60.21,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.31490803571428566,0.0,0,0
simbiosis,2,-60.0,2.0,0.5,1.0,0.7666666666666667,5.473624526677233,0.0,0.36066269841269843,0.06666666666666667,0,0
simbiosis,3,-60.42,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.3245450066137566,0.0,0,0
simbiosis,4,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.33055555555555555,0.0,0,0
simbiosis,5,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.32402777777777775,0.0,0,0
simbiosis,6,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3075,0.0,0,0
simbiosis,7,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33,0.0,0,0
simbiosis,8,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2898611111111112,0.0,0,0
simbiosis,9,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,10,-60.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2687688237688238,0.0,0,0
simbiosis,11,-57.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3155669330669331,0.0,0,0
simbiosis,12,-63.0,0.0,0.5,1.0,1.0,5.4,0.030000000000000006,0.2752380952380953,0.0,0,0
simbiosis,13,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2754734848484848,0.0,0,0
simbiosis,14,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,15,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,16,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,17,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27337121212121207,0.0,0,0
simbiosis,18,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28462121212121205,0.0,0,0
simbiosis,19,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28899621212121207,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29075757575757577,0.0,0,0
simbiosis,23,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3115773809523809,0.0,0,0
simbiosis,24,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2823809523809524,0.0,0,0
simbiosis,25,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28064102564102567,0.0,0,0
simbiosis,26,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2739962121212121,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,28,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2739962121212121,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,30,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28399621212121207,0.0,0,0
simbiosis,31,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2807575757575758,0.0,0,0
simbiosis,32,-73.5,0.0,0.5208333333333334,1.0,1.0,5.1097249889441345,0.05416666666666667,0.3104166666666667,0.03333333333333333,1,0
simbiosis,33,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407574,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,34,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,35,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,36,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,37,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,38,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,39,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,40,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,41,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,42,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,43,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,44,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,45,-72.5,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,46,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,47,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,48,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,49,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,50,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,51,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,52,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,53,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,54,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,55,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,56,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,57,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407325,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,58,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,59,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,60,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,61,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,62,-72.5,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,63,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,64,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,65,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,66,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,67,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,68,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,69,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,70,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,71,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
