Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
150,-10.0,0,-0.13928018180908375,0.63
151,0.0,0,0.0,0.0
152,0.0,0,0.0,0.0
153,0.0,0,0.0,0.0
154,0.0,0,0.0,0.0
155,0.0,0,0.0,0.0
156,-120.0,9,-4.7252311908573095,2.328125
157,0.0,0,0.0,0.0
158,52.35,0,0.0,0.54
159,0.0,0,0.0,0.0
160,-5.0,0,-0.06964009090454187,0.17
161,-20.0,0,-0.2785603636181675,1.02
162,-12.524999999999999,0,0.0,1.65
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,-5.0,0,-0.06964009090454187,0.11
172,-25.0,2,-0.7026514506509229,1.74
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,-40.0,0,-0.557120727236335,2.72
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,-5.0,0,-0.06964009090454187,0.22
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,0.0,0,0.0,0.0
192,-10.0,0,-0.13928018180908375,0.68
193,-10.0,0,-0.22789293084113715,0.36
194,25.0,0,-0.15825283993659528,0.34
195,-5.0,0,-0.06964009090454187,0.18
196,0.0,0,0.0,0.0
197,-25.0,0,-0.3482004545227093,2.1
198,-15.0,0,-0.20892027271362562,1.29
199,-5.0,0,-0.06964009090454187,0.08
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,-75.0,6,-2.107954351952769,5.58
203,-55.0,0,-0.7660409999499607,2.09
204,45.0,0,0.0,0.18
205,0.0,0,0.0,0.0
206,-5.0,0,-0.06964009090454187,0.07
207,0.0,0,0.0,0.0
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-5.0,0,-0.06964009090454187,0.06
215,-60.0,0,-0.8356810908545023,4.25
216,-5.0,0,-0.06964009090454187,0.49
217,-30.0,0,-0.41784054542725124,1.2
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-15.0,0,-0.20892027271362562,1.07
221,0.0,0,0.0,0.0
222,-5.0,0,-0.06964009090454187,0.07
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,-25.0,0,-0.3482004545227093,1.53
226,0.0,0,0.0,0.0
227,-5.0,0,-0.06964009090454187,0.27
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-20.0,2,-0.6330113597463811,0.14
232,29.475,0,0.0,4.26
233,-5.0,0,-0.06964009090454187,0.49
234,-150.75,0,-0.47475851980978584,15.98
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,-15.0,0,-0.20892027271362562,0.47
241,-21.75,0,0.0,1.98
242,-5.0,0,-0.06964009090454187,0.05
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-10.0,0,-0.13928018180908375,0.6
246,-10.0,0,-0.13928018180908375,0.56
247,0.0,0,0.0,0.0
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,0.0,0,0.0,0.0
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,-21.75,0,0.0,1.98
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,-10.0,1,-0.31650567987319056,0.32
257,-31.900000000000002,0,-0.22789293084113715,8.95
258,-25.0,0,-0.3482004545227093,0.4
259,0.0,0,0.0,0.0
260,-30.0,1,-0.8609042905875183,1.28
261,0.0,0,0.0,0.0
262,-10.0,0,-0.13928018180908375,0.42
263,-10.0,0,-0.13928018180908375,0.52
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-5.0,0,-0.15825283993659528,0.01
268,-10.0,1,-0.31650567987319056,0.74
269,30.0,0,0.0,0.09
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-5.0,0,-0.06964009090454187,0.3
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-10.0,0,-0.13928018180908375,0.83
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,15.0,0,0.0,0.18
283,39.625,0,-0.15825283993659528,0.59
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-5.0,0,-0.06964009090454187,0.13
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-5.0,0,-0.06964009090454187,0.15
292,0.0,0,0.0,0.0
293,-61.650000000000006,0,0.0,6.93
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,-5.0,0,-0.06964009090454187,0.02
299,-5.0,0,-0.06964009090454187,0.32
300,-5.0,0,-0.06964009090454187,0.34
301,-5.0,0,-0.06964009090454187,0.17
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-10.0,0,-0.13928018180908375,0.41
305,-5.0,0,-0.15825283993659528,0.04
306,0.0,0,0.0,0.0
307,-10.0,0,-0.13928018180908375,0.65
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-5.0,0,-0.06964009090454187,0.49
313,0.0,0,0.0,0.0
314,-65.0,0,-0.9053211817590443,4.46
315,-5.0,0,-0.06964009090454187,0.34
316,-5.0,0,-0.06964009090454187,0.42
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,-20.0,0,-0.2785603636181675,0.66
320,-10.0,1,-0.31650567987319056,0.22
321,9.875,0,-0.22789293084113715,1.68
322,-5.0,0,-0.06964009090454187,0.02
323,0.0,0,0.0,0.0
324,-15.0,0,-0.20892027271362562,0.44
325,0.0,0,0.0,0.0
326,-92.625,0,0.0,5.13
327,0.0,0,0.0,0.0
328,-5.0,0,-0.06964009090454187,0.01
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,0.0,0,0.0,0.0
332,-15.0,1,-0.47475851980978584,0.07
333,0.0,0,0.0,0.0
334,-5.0,0,-0.06964009090454187,0.2
335,0.0,0,0.0,0.0
336,-5.0,0,-0.06964009090454187,0.47
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-15.0,1,-0.38614577077773243,0.78
340,-26.15,0,-0.06964009090454187,2.24
341,0.0,0,0.0,0.0
342,-50.0,1,-0.9622391561415791,3.23
343,0.0,0,0.0,0.0
344,-35.0,0,-0.4874806363317931,2.45
345,-10.0,0,-0.13928018180908375,0.64
346,-15.0,1,-0.38614577077773243,0.32
347,0.0,0,0.0,0.0
348,-15.0,1,-0.38614577077773243,0.29
349,0.0,0,0.0,0.0
350,-5.0,0,-0.06964009090454187,0.47
351,-10.0,0,-0.13928018180908375,0.39
352,-5.0,0,-0.15825283993659528,0.01
353,0.0,0,0.0,0.0
354,-10.0,1,-0.31650567987319056,0.18
355,-15.0,0,-0.20892027271362562,0.61
356,-10.0,0,-0.13928018180908375,0.03
357,-20.0,0,-0.2785603636181675,0.93
358,0.0,0,0.0,0.0
359,-5.0,0,-0.06964009090454187,0.45
360,-5.0,0,-0.06964009090454187,0.37
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-10.0,0,-0.13928018180908375,0.63
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-15.0,0,-0.20892027271362562,0.12
371,0.0,0,0.0,0.0
372,-15.0,0,-0.20892027271362562,0.18
373,-15.0,1,-0.38614577077773243,0.31
374,0.0,0,0.0,0.0
375,-45.0,0,-0.6267608181408768,2.4
376,-5.0,0,-0.06964009090454187,0.18
377,0.0,0,0.0,0.0
378,-10.0,0,-0.13928018180908375,0.17
379,-30.0,3,-0.9495170396195717,0.32
380,0.0,0,0.0,0.0
381,-35.0,0,-0.4874806363317931,1.18
382,-5.0,0,-0.15825283993659528,0.03
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-70.0,2,-2.1269270100802804,2.17
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-5.0,0,-0.06964009090454187,0.05
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,-5.0,0,-0.06964009090454187,0.09
398,0.0,0,0.0,0.0
399,-5.0,0,-0.15825283993659528,0.01
400,0.0,0,0.0,0.0
401,60.0,0,0.0,0.3
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,-5.0,0,-0.06964009090454187,0.48
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,-5.0,0,-0.06964009090454187,0.26
410,-12.524999999999999,0,0.0,1.77
411,0.0,0,0.0,0.0
412,-15.0,0,-0.20892027271362562,0.27
413,-10.0,0,-0.31650567987319056,0.09
414,13.799999999999997,0,0.0,0.84
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-10.0,0,-0.13928018180908375,0.06
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,52.35,0,0.0,0.45
428,-5.0,0,-0.06964009090454187,0.2
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,-65.0,6,-2.0572869191757386,2.5
432,-5.0,0,-0.06964009090454187,0.03
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,44.475,0,0.0,0.63
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,25.0,0,-0.15825283993659528,0.12
443,0.0,0,0.0,0.0
444,-15.0,0,-0.20892027271362562,0.57
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-10.0,1,-0.31650567987319056,0.04
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,-20.0,0,-0.6330113597463811,0.54
453,-5.0,0,-0.06964009090454187,0.49
454,-13.274999999999999,0,0.0,2.85
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-45.0,0,-0.6267608181408768,2.16
463,-70.0,0,-0.9749612726635862,3.57
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-5.0,0,-0.06964009090454187,0.23
469,0.0,0,0.0,0.0
470,-97.25,0,-0.06964009090454187,12.58
471,-10.0,0,-0.13928018180908375,0.17
472,0.0,0,0.0,0.0
473,-30.0,0,-0.41784054542725124,0.81
474,0.0,0,0.0,0.0
475,-10.0,0,-0.13928018180908375,0.82
476,-5.0,0,-0.15825283993659528,0.01
477,-10.0,0,-0.13928018180908375,0.97
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-5.0,0,-0.06964009090454187,0.46
481,-91.025,1,-0.6330113597463811,6.92
482,0.0,0,0.0,0.0
483,-15.0,0,-0.20892027271362562,0.57
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-10.0,0,-0.13928018180908375,0.17
494,-15.0,0,-0.20892027271362562,0.62
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,-5.0,0,-0.06964009090454187,0.11
499,-5.0,0,-0.06964009090454187,0.22
500,-12.524999999999999,0,0.0,1.95
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,-10.0,0,-0.13928018180908375,0.45
505,0.0,0,0.0,0.0
506,-10.0,0,-0.22789293084113715,0.51
507,-25.0,1,-0.5254259525868161,0.39
508,-30.0,0,-0.41784054542725124,1.53
509,0.0,0,0.0,0.0
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,-3.5249999999999986,0,0.0,1.35
513,0.0,0,0.0,0.0
514,-35.0,1,-1.0191571305241134,2.14
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,-5.0,0,-0.06964009090454187,0.13
518,0.0,0,0.0,0.0
519,-40.0,0,-0.557120727236335,3.08
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-260.0,0,-1.2615123162843722,4.54
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-5.0,0,-0.06964009090454187,0.03
531,-5.0,0,-0.06964009090454187,0.36
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,-5.0,0,-0.06964009090454187,0.15
538,0.0,0,0.0,0.0
539,-5.0,0,-0.06964009090454187,0.11
540,-5.0,0,-0.06964009090454187,0.4
541,0.0,0,0.0,0.0
542,-10.0,0,-0.31650567987319056,0.04
543,0.0,0,0.0,0.0
544,-5.0,0,-0.06964009090454187,0.11
545,0.0,0,0.0,0.0
546,-10.0,0,-0.13928018180908375,0.13
547,0.0,0,0.0,0.0
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,0.2749999999999986,0,-0.13928018180908375,2.99
555,0.0,0,0.0,0.0
556,-20.0,1,-0.5443986107143277,0.16
557,-5.0,0,-0.06964009090454187,0.04
558,-10.0,0,-0.13928018180908375,0.78
559,-5.0,0,-0.06964009090454187,0.16
560,-5.0,0,-0.06964009090454187,0.12
561,-15.0,0,-0.20892027271362562,1.21
562,-10.0,0,-0.13928018180908375,0.22
563,0.0,0,0.0,0.0
564,-10.0,1,-0.31650567987319056,0.1
565,-5.0,0,-0.06964009090454187,0.32
566,-5.0,0,-0.06964009090454187,0.42
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,-10.0,0,-0.13928018180908375,0.5
571,-10.0,0,-0.13928018180908375,0.19
572,-25.0,0,-0.3482004545227093,0.96
573,-10.0,0,-0.13928018180908375,0.13
574,-35.0,3,-1.1077698795561668,1.0
575,0.0,0,0.0,0.0
576,-5.0,0,-0.06964009090454187,0.14
577,0.0,0,0.0,0.0
578,-10.0,0,-0.13928018180908375,0.57
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,-5.0,0,-0.06964009090454187,0.18
583,-45.0,0,-0.6267608181408768,2.7
584,0.0,0,0.0,0.0
585,-5.0,0,-0.06964009090454187,0.2
586,0.0,0,0.0,0.0
587,-10.0,0,-0.13928018180908375,0.55
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,-5.0,0,-0.15825283993659528,0.03
595,-5.0,0,-0.06964009090454187,0.48
596,-5.0,0,-0.06964009090454187,0.23
597,52.35,0,0.0,0.45
598,-5.0,0,-0.06964009090454187,0.29
599,16.375,0,-0.15825283993659528,3.87
600,0.0,0,0.0,0.0
601,-5.0,0,-0.06964009090454187,0.11
602,-15.0,0,-0.20892027271362562,0.96
603,0.0,0,0.0,0.0
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,-5.0,0,-0.15825283993659528,0.15
608,-140.0,0,-2.1345199668122343,3.4545454545454546
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-25.0,2,-0.7026514506509229,2.27
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,10.0,0,-0.15825283993659528,0.16
620,0.0,0,0.0,0.0
621,-30.0,0,-0.41784054542725124,1.71
622,0.0,0,0.0,0.0
623,-20.0,0,-0.2785603636181675,0.5
624,-10.0,1,-0.31650567987319056,0.04
625,-60.0,3,-1.3673575850468227,2.99
626,0.0,0,0.0,0.0
627,-30.0,0,-0.41784054542725113,1.62
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,-5.0,0,-0.06964009090454187,0.01
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,-5.0,0,-0.06964009090454187,0.06
641,-10.0,0,-0.13928018180908375,0.21
642,-5.0,0,-0.06964009090454187,0.24
643,0.0,0,0.0,0.0
644,-25.0,0,-0.3482004545227093,1.5
645,-10.0,1,-0.31650567987319056,0.1
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,-5.0,0,-0.06964009090454187,0.3
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,0.0,0,0.0,0.0
653,0.0,0,0.0,0.0
654,-30.0,3,-0.9495170396195717,0.6
655,15.0,0,0.0,0.03
656,-5.0,0,-0.15825283993659528,0.01
657,-15.0,0,-0.20892027271362562,0.31
658,-31.2,0,0.0,2.34
659,0.0,0,0.0,0.0
660,-20.0,0,-0.2785603636181675,0.41
661,-10.0,0,-0.13928018180908375,0.7
662,0.0,0,0.0,0.0
663,-5.0,0,-0.15825283993659528,0.03
664,0.0,0,0.0,0.0
665,15.0,0,0.0,0.03
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,60.0,0,0.0,0.3
670,-5.0,0,-0.06964009090454187,0.41
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,-5.0,0,-0.06964009090454187,0.36
675,-10.0,0,-0.13928018180908375,0.41
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,-5.0,0,-0.06964009090454187,0.26
679,0.0,0,0.0,0.0
680,-5.0,0,-0.15825283993659528,0.04
681,-5.0,0,-0.06964009090454187,0.09
682,0.0,0,0.0,0.0
683,21.375,0,0.0,0.81
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-10.0,0,-0.13928018180908375,0.62
694,0.0,0,0.0,0.0
695,-5.0,0,-0.06964009090454187,0.49
696,0.0,0,0.0,0.0
697,-5.0,0,-0.06964009090454187,0.19
698,-5.0,0,-0.15825283993659528,0.09
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,-15.0,0,-0.20892027271362562,0.51
705,-10.0,0,-0.13928018180908375,0.15
706,-25.0,0,-0.3482004545227093,0.6
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,-40.0,0,-0.557120727236335,2.68
710,15.0,0,0.0,0.18
711,-5.0,0,-0.06964009090454187,0.49
712,0.0,0,0.0,0.0
713,-5.0,0,-0.06964009090454187,0.31
714,0.0,0,0.0,0.0
715,-35.0,0,-0.4874806363317931,2.17
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,-5.0,0,-0.06964009090454187,0.16
719,-5.0,0,-0.06964009090454187,0.2
720,0.0,0,0.0,0.0
721,-10.0,1,-0.31650567987319056,0.3
722,0.0,0,0.0,0.0
723,-5.0,0,-0.06964009090454187,0.17
724,0.0,0,0.0,0.0
725,-5.0,0,-0.15825283993659528,0.03
726,-10.0,0,-0.13928018180908375,0.83
727,-15.0,0,-0.20892027271362562,0.43
728,-60.0,4,-1.5445830831109297,4.02
729,-5.0,0,-0.06964009090454187,0.41
730,0.0,0,0.0,0.0
731,-30.0,0,-0.41784054542725113,0.69
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,-10.0,0,-0.13928018180908375,0.59
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-5.0,0,-0.06964009090454187,0.31
738,-5.0,0,-0.06964009090454187,0.14
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-10.0,0,-0.13928018180908375,0.79
742,0.0,0,0.0,0.0
