Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
151,-135.0,5,-2.611093333657797,1.5571428571428572
152,-35.0,0,-0.4874806363317931,0.91
153,0.0,0,0.0,0.0
154,-25.0,1,-0.38614577077773243,2.37
155,-30.0,0,-0.41784054542725124,1.8
156,0.0,0,0.0,0.0
157,0.0,0,0.0,0.0
158,0.0,0,0.0,0.0
159,-21.75,0,0.0,1.98
160,-5.0,0,-0.06964009090454187,0.26
161,-20.0,1,-0.31650567987319056,0.2
162,-31.2,0,0.0,2.34
163,-5.0,0,-0.06964009090454187,0.11
164,0.0,0,0.0,0.0
165,-10.0,0,-0.13928018180908375,0.1
166,-45.0,0,-0.6267608181408768,1.73
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,-25.0,1,-0.38614577077773243,2.37
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,-15.0,0,-0.20892027271362562,0.76
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,-345.0,0,-1.3552088906853361,5.85
180,-30.0,0,-0.41784054542725124,2.45
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,-5.0,0,-0.06964009090454187,0.27
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,-5.0,0,-0.06964009090454187,0.49
190,-50.0,0,-0.6964009090454186,1.39
191,-82.575,0,-0.22789293084113715,9.53
192,-25.0,1,-0.38614577077773243,0.66
193,-20.0,0,-0.2785603636181675,1.38
194,-15.0,0,-0.20892027271362562,0.77
195,-5.0,0,-0.06964009090454187,0.11
196,-5.0,0,-0.06964009090454187,0.23
197,0.0,0,0.0,0.0
198,0.0,0,0.0,0.0
199,-40.0,1,-0.595066043491358,1.12
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-135.0,5,-5.077125926556827,3.0
204,0.0,0,0.0,0.0
205,-30.0,0,-0.4368132035547627,0.98
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,-26.15,0,-0.06964009090454187,2.24
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,30.0,0,0.0,0.09
213,0.0,0,0.0,0.0
214,0.0,0,0.0,0.0
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,-15.0,0,-0.20892027271362562,0.84
218,0.0,0,0.0,0.0
219,-35.0,1,-0.5443986107143277,2.75
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-10.0,0,-0.13928018180908375,0.48
224,-5.0,0,-0.06964009090454187,0.07
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-10.0,0,-0.13928018180908375,0.66
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-10.0,0,-0.15825283993659528,0.06
232,0.0,0,0.0,0.0
233,-5.0,0,-0.06964009090454187,0.49
234,0.0,0,0.0,0.0
235,-5.0,0,-0.06964009090454187,0.49
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,-5.0,0,-0.06964009090454187,0.04
240,-5.0,0,-0.06964009090454187,0.26
241,-31.2,0,0.0,2.34
242,-10.0,0,-0.13928018180908375,0.47
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-10.0,0,-0.13928018180908375,0.36
246,0.0,0,0.0,0.0
247,-40.0,2,-0.6330113597463811,0.24
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-20.0,1,-0.31650567987319056,0.32
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,5.25,0,0.0,1.08
256,-32.5,0,-0.15825283993659528,3.57
257,-20.0,1,-0.31650567987319056,0.44
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,15.0,0,0.0,0.06
261,-5.0,0,-0.06964009090454187,0.06
262,0.0,0,0.0,0.0
263,0.0,0,0.0,0.0
264,-10.0,0,-0.13928018180908375,0.42
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,15.0,0,0.0,0.03
270,-5.0,0,-0.06964009090454187,0.41
271,-30.0,0,-0.41784054542725124,0.53
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,-10.0,0,-0.15825283993659528,0.32
277,0.0,0,0.0,0.0
278,0.0,0,0.0,0.0
279,-135.0,5,-4.351822222762995,2.357142857142857
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-30.0,1,-0.4557858616822743,0.39
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-5.0,0,-0.06964009090454187,0.37
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-30.0,0,-0.41784054542725113,0.42
292,0.0,0,0.0,0.0
293,-25.0,1,-0.38614577077773243,2.12
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-5.0,0,-0.06964009090454187,0.37
300,-5.0,0,-0.06964009090454187,0.27
301,-5.0,0,-0.06964009090454187,0.3
302,-5.0,0,-0.06964009090454187,0.32
303,-20.0,0,-0.2785603636181675,1.3
304,0.0,0,0.0,0.0
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,-5.0,0,-0.06964009090454187,0.21
308,0.0,0,0.0,0.0
309,-20.0,1,-0.31650567987319056,0.92
310,0.0,0,0.0,0.0
311,-5.0,0,-0.06964009090454187,0.49
312,-5.0,0,-0.06964009090454187,0.04
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,-5.0,0,-0.06964009090454187,0.45
318,-20.0,0,-0.2785603636181675,0.6
319,-10.0,0,-0.13928018180908375,0.47
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,-35.0,0,-0.48748063633179306,1.03
323,-20.0,1,-0.31650567987319056,0.52
324,0.0,0,0.0,0.0
325,-5.0,0,-0.06964009090454187,0.02
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,-92.625,0,0.0,5.13
330,-10.0,0,-0.13928018180908375,0.6
331,0.0,0,0.0,0.0
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-5.0,0,-0.06964009090454187,0.12
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,-130.0,5,-2.835685875251477,1.2419354838709677
343,0.0,0,0.0,0.0
344,-5.0,0,-0.06964009090454187,0.05
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,0.0,0,0.0,0.0
350,-15.0,0,-0.22789293084113715,1.23
351,0.0,0,0.0,0.0
352,-10.0,0,-0.15825283993659528,0.34
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-10.0,0,-0.13928018180908375,0.54
356,0.0,0,0.0,0.0
357,-5.0,0,-0.06964009090454187,0.11
358,0.0,0,0.0,0.0
359,-15.0,0,-0.20892027271362562,0.61
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-45.0,0,-0.6267608181408768,3.69
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,0.0,0,0.0,0.0
367,-5.0,0,-0.06964009090454187,0.06
368,0.0,0,0.0,0.0
369,-10.0,0,-0.13928018180908375,0.76
370,0.0,0,0.0,0.0
371,0.0,0,0.0,0.0
372,-5.0,0,-0.06964009090454187,0.07
373,0.0,0,0.0,0.0
374,-10.0,0,-0.13928018180908375,0.13
375,-50.0,0,-0.6964009090454186,2.25
376,-5.0,0,-0.06964009090454187,0.11
377,0.0,0,0.0,0.0
378,-5.0,0,-0.06964009090454187,0.03
379,-20.0,0,-0.2785603636181675,0.93
380,-10.0,0,-0.13928018180908375,0.28
381,-45.0,0,-0.6267608181408768,2.56
382,-5.0,0,-0.06964009090454187,0.01
383,15.0,0,0.0,0.03
384,0.0,0,0.0,0.0
385,-10.0,0,-0.13928018180908375,0.34
386,-10.0,0,-0.13928018180908375,0.07
387,-45.0,0,-0.7026514506509229,2.71
388,-20.0,0,-0.2785603636181675,0.67
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,-10.0,0,-0.13928018180908375,0.96
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,-10.0,0,-0.13928018180908375,0.3
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,-141.65,0,-0.06964009090454187,9.07
405,0.0,0,0.0,0.0
406,-40.0,2,-0.6330113597463811,0.64
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,-3.5249999999999986,0,0.0,1.35
411,-15.0,0,-0.20892027271362562,0.44
412,0.0,0,0.0,0.0
413,-45.0,0,-0.6267608181408768,1.21
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-81.825,0,0.0,4.77
419,0.0,0,0.0,0.0
420,-20.0,0,-0.2785603636181675,0.24
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-45.0,0,-0.6267608181408769,2.32
425,0.0,0,0.0,0.0
426,-5.0,0,-0.06964009090454187,0.37
427,-5.0,0,-0.06964009090454187,0.49
428,0.0,0,0.0,0.0
429,-10.0,0,-0.13928018180908375,0.49
430,0.0,0,0.0,0.0
431,-15.0,0,-0.20892027271362562,0.57
432,-5.0,0,-0.06964009090454187,0.2
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,-65.0,3,-1.0191571305241134,1.72
436,-45.875,0,-0.06964009090454187,3.7
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,13.799999999999997,0,0.0,0.84
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,-10.0,0,-0.13928018180908375,0.53
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,9.125,0,-0.15825283993659528,1.67
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,-5.0,0,-0.06964009090454187,0.16
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,35.0,0,-0.15825283993659528,0.18
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,60.0,0,0.0,0.3
468,-10.0,0,-0.13928018180908375,0.07
469,0.0,0,0.0,0.0
470,-12.524999999999999,0,0.0,1.65
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,-10.0,0,-0.13928018180908375,0.16
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-10.0,0,-0.15825283993659528,0.02
481,-10.0,0,-0.13928018180908375,0.97
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-120.0,2,-3.2557112788570195,3.2083333333333335
485,-10.0,0,-0.15825283993659528,0.18
486,-5.0,0,-0.06964009090454187,0.47
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-0.125,0,-0.06964009090454187,2.51
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,-5.0,0,-0.06964009090454187,0.28
495,-10.0,0,-0.13928018180908375,0.39
496,0.0,0,0.0,0.0
497,-30.0,0,-0.41784054542725124,1.47
498,0.0,0,0.0,0.0
499,-60.0,0,-0.8546537489820139,3.44
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,-5.0,0,-0.06964009090454187,0.12
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-25.0,0,-0.3482004545227093,0.85
509,-25.0,0,-0.3482004545227093,1.29
510,0.0,0,0.0,0.0
511,-32.5,0,-0.15825283993659528,9.56
512,0.0,0,0.0,0.0
513,-10.0,0,-0.13928018180908375,0.55
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,-80.0,4,-1.2660227194927622,3.08
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-40.0,0,-0.557120727236335,3.08
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-5.0,0,-0.06964009090454187,0.12
529,0.0,0,0.0,0.0
530,0.0,0,0.0,0.0
531,0.0,0,0.0,0.0
532,-20.0,0,-0.297533021745679,1.31
533,15.0,0,0.0,0.18
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-5.0,0,-0.06964009090454187,0.36
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,-10.0,0,-0.13928018180908375,0.5
540,0.0,0,0.0,0.0
541,0.0,0,0.0,0.0
542,-10.0,0,-0.15825283993659528,0.1
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,-15.0,0,-0.20892027271362562,0.63
547,-5.0,0,-0.06964009090454187,0.13
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,-50.775000000000006,0,0.0,3.24
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-35.0,0,-0.48748063633179306,2.13
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,-15.0,0,-0.20892027271362562,1.19
560,0.0,0,0.0,0.0
561,-10.0,0,-0.15825283993659528,0.02
562,0.0,0,0.0,0.0
563,-10.0,0,-0.13928018180908375,0.78
564,-5.0,0,-0.06964009090454187,0.16
565,-15.0,0,-0.20892027271362562,0.37
566,-20.0,0,-0.2785603636181675,1.25
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,-125.0,3,-1.8760946130570824,3.1777777777777776
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,-80.0,0,-1.11424145447267,5.68
573,-5.0,0,-0.06964009090454187,0.14
574,-20.0,0,-0.2785603636181675,0.62
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,-60.0,3,-0.9495170396195717,0.96
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-5.0,0,-0.06964009090454187,0.41
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,-20.0,0,-0.31650567987319056,0.46
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,-20.0,0,-0.2785603636181675,0.46
601,-5.0,0,-0.06964009090454187,0.23
602,0.0,0,0.0,0.0
603,-5.0,0,-0.06964009090454187,0.29
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,-10.0,0,-0.15825283993659528,0.48
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-10.0,0,-0.15825283993659528,0.3
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,-125.0,5,-2.4830663996343736,3.161764705882353
623,-5.0,0,-0.06964009090454187,0.14
624,-35.0,0,-0.4874806363317931,2.17
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,-130.0,3,-3.0039903752604817,3.017857142857143
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,-70.0,1,-1.0129065889186093,3.99
632,52.35,0,0.0,0.45
633,0.0,0,0.0,0.0
634,-5.0,0,-0.06964009090454187,0.46
635,13.799999999999997,0,0.0,0.84
636,0.0,0,0.0,0.0
637,-5.0,0,-0.06964009090454187,0.05
638,-10.0,0,-0.13928018180908375,0.8
639,0.0,0,0.0,0.0
640,0.0,0,0.0,0.0
641,-5.0,0,-0.06964009090454187,0.39
642,-40.0,2,-0.6330113597463811,0.24
643,0.0,0,0.0,0.0
644,-60.0,1,-0.9115717233645486,1.74
645,-5.0,0,-0.06964009090454187,0.02
646,0.0,0,0.0,0.0
647,-20.0,0,-0.31650567987319056,1.22
648,0.0,0,0.0,0.0
649,-15.0,0,-0.20892027271362562,0.24
650,-5.0,0,-0.06964009090454187,0.27
651,5.0,0,-0.15825283993659528,0.13
652,-5.0,0,-0.06964009090454187,0.3
653,0.0,0,0.0,0.0
654,-5.0,0,-0.06964009090454187,0.14
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-10.0,0,-0.13928018180908375,0.14
658,27.35,0,-0.15825283993659528,1.12
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,0.0,0,0.0,0.0
667,-5.0,0,-0.06964009090454187,0.23
668,0.0,0,0.0,0.0
669,-20.0,1,-0.31650567987319056,0.12
670,0.0,0,0.0,0.0
671,-5.0,0,-0.06964009090454187,0.29
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,-15.0,0,-0.20892027271362562,0.87
676,-5.0,0,-0.06964009090454187,0.41
677,0.0,0,0.0,0.0
678,0.0,0,0.0,0.0
679,-60.0,0,-0.8356810908545025,2.94
680,0.0,0,0.0,0.0
681,-10.0,0,-0.13928018180908375,0.41
682,0.0,0,0.0,0.0
683,-15.0,0,-0.20892027271362562,0.42
684,-45.0,0,-0.6267608181408768,1.98
685,0.0,0,0.0,0.0
686,-5.0,0,-0.06964009090454187,0.11
687,0.0,0,0.0,0.0
688,-45.0,2,-0.7026514506509229,0.34
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-15.0,0,-0.20892027271362562,0.96
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-10.0,0,-0.15825283993659528,0.12
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-15.0,0,-0.20892027271362562,0.18
702,0.0,0,0.0,0.0
703,-5.0,0,-0.06964009090454187,0.19
704,-5.0,0,-0.06964009090454187,0.36
705,0.0,0,0.0,0.0
706,-15.0,0,-0.20892027271362562,0.88
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,0.0,0,0.0,0.0
710,15.0,0,0.0,0.39
711,0.0,0,0.0,0.0
712,-40.0,1,-0.6330113597463811,0.52
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-40.0,0,-0.557120727236335,2.68
716,-5.0,0,-0.06964009090454187,0.33
717,-10.0,0,-0.13928018180908375,0.46
718,-5.0,0,-0.06964009090454187,0.19
719,-5.0,0,-0.06964009090454187,0.33
720,-5.0,0,-0.06964009090454187,0.04
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,-10.0,0,-0.13928018180908375,0.56
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-15.0,0,-0.20892027271362562,0.8
728,0.0,0,0.0,0.0
729,-5.0,0,-0.06964009090454187,0.17
730,0.0,0,0.0,0.0
731,-110.0,5,-2.0521624744953746,0.7692307692307693
732,-20.0,1,-0.31650567987319056,0.68
733,-45.0,1,-0.6647061343958999,1.86
734,-5.0,0,-0.06964009090454187,0.17
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-45.0,1,-0.6647061343958999,0.78
740,-30.0,0,-0.41784054542725124,0.45
741,-25.0,0,-0.3671731126502209,1.42
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-35.0,0,-0.48748063633179306,1.43
747,0.0,0,0.0,0.0
748,-10.0,0,-0.13928018180908375,0.05
