Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
167,0.0,0,0.0,0.0
168,-5.0,0,-0.13928018180908375,0.215
169,-5.0,0,-0.13928018180908375,0.19
170,45.0,0,0.0,0.09
171,-10.0,0,-0.2785603636181675,0.015
172,-20.0,0,-0.31650567987319056,0.08
173,0.0,0,0.0,0.0
174,-5.0,0,-0.13928018180908375,0.245
175,0.0,0,0.0,0.0
176,-220.0,1,-1.8113471412171325,1.95
177,0.0,0,0.0,0.0
178,-10.0,0,-0.2785603636181675,0.4
179,-240.0,0,-2.5230246325687444,2.025
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,-5.0,0,-0.13928018180908375,0.23
187,0.0,0,0.0,0.0
188,-5.0,0,-0.13928018180908375,0.08
189,-20.0,0,-0.31650567987319056,0.26
190,-40.0,0,-1.11424145447267,0.615
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,0.0,0,0.0,0.0
194,0.0,0,0.0,0.0
195,-10.0,0,-0.2785603636181675,0.065
196,-5.0,0,-0.13928018180908375,0.1
197,0.0,0,0.0,0.0
198,-40.0,1,-0.6330113597463811,0.56
199,-5.0,0,-0.13928018180908375,0.01
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-190.0,2,-2.2773790100153604,1.2621951219512195
204,0.0,0,0.0,0.0
205,0.0,0,0.0,0.0
206,0.0,0,0.0,0.0
207,-5.0,0,-0.13928018180908375,0.245
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,-20.0,0,-0.31650567987319056,0.12
211,-40.0,0,-0.6330113597463811,0.44
212,-20.0,0,-0.31650567987319056,0.2
213,0.0,0,0.0,0.0
214,-20.0,0,-0.557120727236335,0.48
215,-20.0,0,-0.557120727236335,0.23
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-5.0,0,-0.13928018180908375,0.04
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,-5.0,0,-0.13928018180908375,0.01
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,0.0,0,0.0,0.0
229,45.0,0,0.0,0.09
230,0.0,0,0.0,0.0
231,-5.0,0,-0.13928018180908375,0.175
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,-5.0,0,-0.13928018180908375,0.245
239,-10.0,0,-0.2785603636181675,0.46
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,52.35,0,0.0,0.225
243,-45.0,1,-0.7722915415554649,0.245
244,4.625,0,-0.4557858616822743,0.71
245,0.0,0,0.0,0.0
246,0.0,0,0.0,0.0
247,-5.0,0,-0.13928018180908375,0.095
248,-10.0,0,-0.2785603636181675,0.11
249,0.0,0,0.0,0.0
250,0.0,0,0.0,0.0
251,-20.0,0,-0.31650567987319056,0.3
252,0.0,0,0.0,0.0
253,-65.0,0,-0.13928018180908375,1.895
254,0.0,0,0.0,0.0
255,13.799999999999997,0,0.0,0.42
256,-17.0,0,-0.13928018180908375,1.16
257,0.0,0,0.0,0.0
258,-25.0,0,-0.6964009090454186,0.075
259,-96.525,1,-0.7722915415554649,4.405
260,60.0,0,0.0,0.15
261,-15.0,0,-0.41784054542725124,0.345
262,0.0,0,0.0,0.0
263,-5.0,0,-0.13928018180908375,0.2
264,-50.0,1,-0.9115717233645486,1.145
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-40.0,0,-0.6330113597463811,0.88
268,0.0,0,0.0,0.0
269,52.35,0,0.0,0.225
270,0.0,0,0.0,0.0
271,-130.0,2,-8.055269451487703,1.4
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,44.475,0,0.0,0.315
279,-10.0,0,-0.2785603636181675,0.195
280,-50.0,0,-1.3928018180908373,1.325
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-40.0,1,-0.6330113597463811,1.88
284,-15.0,0,-0.41784054542725124,0.15
285,0.0,0,0.0,0.0
286,-5.0,0,-0.13928018180908375,0.08
287,-15.0,0,-0.41784054542725124,0.275
288,-5.0,0,-0.13928018180908375,0.04
289,-5.0,0,-0.13928018180908375,0.2
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,45.0,0,0.0,0.09
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,45.0,0,0.0,0.135
298,0.0,0,0.0,0.0
299,0.0,0,0.0,0.0
300,-10.0,0,-0.2785603636181675,0.18
301,-20.0,0,-0.557120727236335,0.25
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-5.0,0,-0.13928018180908375,0.05
305,-40.0,1,-0.6330113597463811,1.84
306,-40.0,1,-0.6330113597463811,0.36
307,0.0,0,0.0,0.0
308,-5.0,0,-0.13928018180908375,0.245
309,-20.0,0,-0.31650567987319056,0.16
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-5.0,0,-0.13928018180908375,0.075
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,-5.0,0,-0.13928018180908375,0.075
317,-10.0,0,-0.2785603636181675,0.32
318,-10.0,0,-0.2785603636181675,0.065
319,-5.0,0,-0.13928018180908375,0.205
320,-5.0,0,-0.13928018180908375,0.095
321,-25.0,0,-0.4557858616822743,0.625
322,0.0,0,0.0,0.0
323,-340.0,2,-1.5888904245944275,2.23
324,-115.0,2,-2.126319457467085,0.648936170212766
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,-61.625,0,-0.31650567987319056,5.835
330,0.0,0,0.0,0.0
331,-10.0,0,-0.2785603636181675,0.165
332,0.0,0,0.0,0.0
333,-15.0,0,-0.41784054542725124,0.455
334,-10.0,0,-0.2785603636181675,0.32
335,-20.0,0,-0.31650567987319056,0.04
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-5.0,0,-0.13928018180908375,0.06
340,-92.625,0,0.0,2.565
341,0.0,0,0.0,0.0
342,-40.0,0,-1.11424145447267,1.62
343,0.0,0,0.0,0.0
344,-5.0,0,-0.13928018180908375,0.115
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,-20.0,0,-0.31650567987319056,0.44
348,-10.0,0,-0.2785603636181675,0.11
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,21.375,0,0.0,1.155
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-5.0,0,-0.13928018180908375,0.195
356,0.0,0,0.0,0.0
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-5.0,0,-0.13928018180908375,0.09
360,-5.0,0,-0.13928018180908375,0.03
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-10.0,0,-0.2785603636181675,0.285
364,-40.875,0,0.0,1.725
365,-5.0,0,-0.13928018180908375,0.245
366,30.0,0,0.0,0.045
367,-5.0,0,-0.13928018180908375,0.12
368,-40.0,0,-0.6330113597463811,0.98
369,-20.0,0,-0.557120727236335,0.77
370,0.0,0,0.0,0.0
371,-20.0,0,-0.31650567987319056,0.22
372,-5.0,0,-0.13928018180908375,0.185
373,0.0,0,0.0,0.0
374,-15.0,0,-0.41784054542725124,0.055
375,-20.0,0,-0.557120727236335,0.595
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,-10.0,0,-0.2785603636181675,0.35
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-5.0,0,-0.13928018180908375,0.18
382,44.475,0,0.0,0.315
383,-60.0,1,-0.9495170396195717,0.2
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-40.0,0,-0.6330113597463811,0.22
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-45.0,1,-0.7722915415554649,2.125
397,-5.0,0,-0.13928018180908375,0.08
398,0.0,0,0.0,0.0
399,-60.0,0,-0.9495170396195717,0.7
400,-10.0,0,-0.2785603636181675,0.09
401,0.0,0,0.0,0.0
402,-130.0,3,-3.721828347538505,0.46153846153846156
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-5.0,0,-0.13928018180908375,0.24
406,-5.0,0,-0.13928018180908375,0.225
407,0.0,0,0.0,0.0
408,-5.0,0,-0.13928018180908375,0.065
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-10.0,0,-0.2785603636181675,0.35
412,-20.0,0,-0.557120727236335,0.245
413,-15.0,0,-0.41784054542725124,0.225
414,-10.0,0,-0.2785603636181675,0.055
415,-5.0,0,-0.13928018180908375,0.01
416,-10.0,0,-0.2785603636181675,0.465
417,13.799999999999997,0,0.0,0.42
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-10.0,0,-0.2785603636181675,0.48
423,0.0,0,0.0,0.0
424,-5.0,0,-0.13928018180908375,0.15
425,0.0,0,0.0,0.0
426,-5.0,0,-0.13928018180908375,0.18
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-5.0,0,-0.31650567987319056,0.115
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,-15.0,0,-0.41784054542725124,0.33
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-20.0,0,-0.31650567987319056,0.1
437,0.0,0,0.0,0.0
438,-10.0,0,-0.2785603636181675,0.265
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,13.799999999999997,0,0.0,0.525
443,-5.0,0,-0.13928018180908375,0.115
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-5.0,0,-0.13928018180908375,0.15
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,-10.0,0,-0.2785603636181675,0.35
451,-5.0,0,-0.13928018180908375,0.025
452,-17.75,0,-0.13928018180908375,1.19
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-5.0,0,-0.13928018180908375,0.1
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-60.0,0,-1.671362181709005,1.29
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-110.0,0,-1.6006867301063923,0.34
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-5.0,0,-0.13928018180908375,0.07
472,0.0,0,0.0,0.0
473,-155.0,2,-4.630222648958778,1.6129032258064515
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-10.0,0,-0.2785603636181675,0.25
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-60.0,0,-0.9495170396195717,1.12
483,-50.0,0,-1.3928018180908375,1.735
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-10.0,0,-0.2785603636181675,0.44
487,-5.0,0,-0.13928018180908375,0.06
488,30.0,0,0.0,0.045
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-130.0,3,-4.607977954095292,0.5714285714285714
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,-40.0,0,-0.6330113597463811,0.92
497,0.0,0,0.0,0.0
498,-5.0,0,-0.13928018180908375,0.04
499,-20.0,0,-0.557120727236335,0.21
500,-22.499999999999996,0,0.0,1.32
501,-15.0,0,-0.41784054542725124,0.31
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,-20.0,0,-0.557120727236335,0.285
506,0.0,0,0.0,0.0
507,-15.0,0,-0.41784054542725124,0.13
508,0.0,0,0.0,0.0
509,-40.0,0,-1.11424145447267,0.9
510,-5.0,0,-0.13928018180908375,0.095
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,45.0,0,0.0,0.09
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,-5.0,0,-0.13928018180908375,0.07
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-255.0,1,-1.4234612320422855,2.925
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-20.0,0,-0.557120727236335,0.095
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,-285.0,1,-1.4234612320422855,3.085
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-10.0,0,-0.2785603636181675,0.11
531,-80.0,0,-2.22848290894534,2.105
532,0.0,0,0.0,0.0
533,-50.0,1,-0.9115717233645486,2.325
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-40.0,1,-0.6330113597463811,0.04
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,0.0,0,0.0,0.0
541,-10.0,0,-0.2785603636181675,0.25
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-60.0,0,-1.671362181709005,1.47
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-50.0,0,-1.3928018180908373,1.775
548,-20.0,0,-0.31650567987319056,0.26
549,-5.0,0,-0.13928018180908375,0.065
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-5.0,0,-0.13928018180908375,0.17
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,-10.0,0,-0.2785603636181675,0.165
558,-5.0,0,-0.13928018180908375,0.035
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,-15.0,0,-0.41784054542725124,0.595
562,0.0,0,0.0,0.0
563,-20.0,0,-0.31650567987319056,0.02
564,-15.0,0,-0.41784054542725124,0.045
565,-5.0,0,-0.13928018180908375,0.18
566,-5.0,0,-0.13928018180908375,0.08
567,0.0,0,0.0,0.0
568,-15.0,0,-0.41784054542725124,0.605
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,-40.0,0,-0.6330113597463811,0.54
572,-20.0,0,-0.557120727236335,0.61
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,-25.0,0,-0.6964009090454186,0.19
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,-5.0,0,-0.13928018180908375,0.01
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-5.0,0,-0.13928018180908375,0.06
582,0.0,0,0.0,0.0
583,-25.0,0,-0.6964009090454186,0.525
584,0.0,0,0.0,0.0
585,-40.0,0,-0.6330113597463811,0.16
586,-145.0,3,-4.39780746668747,0.6145833333333334
587,-20.0,0,-0.31650567987319056,0.32
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,-60.0,0,-0.9495170396195717,0.82
591,-20.0,0,-0.31650567987319056,0.26
592,0.0,0,0.0,0.0
593,30.0,0,0.0,0.045
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,30.0,0,0.0,0.045
597,-80.0,0,-1.2660227194927622,2.0
598,0.0,0,0.0,0.0
599,-40.0,0,-0.6330113597463811,0.3
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,-10.0,0,-0.2785603636181675,0.37
603,-30.0,0,-0.8356810908545023,0.16
604,-125.0,2,-3.673065570382625,0.6451612903225806
605,-25.0,0,-0.6964009090454186,0.075
606,13.799999999999997,0,0.0,0.51
607,0.0,0,0.0,0.0
608,-40.0,0,-1.11424145447267,0.9
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,-15.0,0,-0.41784054542725124,0.26
612,-40.0,0,-0.6330113597463811,0.9
613,-20.0,0,-0.31650567987319056,0.02
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,-15.0,0,-0.41784054542725124,0.395
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,-145.0,3,-4.589016486978229,0.5760869565217391
622,0.0,0,0.0,0.0
623,-155.0,3,-4.779015895256307,0.75
624,0.0,0,0.0,0.0
625,-55.0,0,-1.5320819998999213,1.145
626,0.0,0,0.0,0.0
627,-20.0,0,-0.557120727236335,0.155
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,-40.0,1,-0.6330113597463811,0.88
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,-10.0,0,-0.2785603636181675,0.395
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,-5.0,0,-0.13928018180908375,0.19
641,-10.0,0,-0.2785603636181675,0.14
642,0.0,0,0.0,0.0
643,-5.0,0,-0.13928018180908375,0.05
644,-130.0,3,-4.607977954095292,0.5714285714285714
645,-5.0,0,-0.13928018180908375,0.04
646,-20.0,0,-0.557120727236335,0.2
647,25.0,0,-0.13928018180908375,0.255
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,-40.0,0,-0.6330113597463811,0.22
652,-5.0,0,-0.13928018180908375,0.09
653,-5.0,0,-0.13928018180908375,0.245
654,-10.0,0,-0.2785603636181675,0.02
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-5.0,0,-0.13928018180908375,0.215
658,13.049999999999997,0,0.0,0.735
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,-5.0,0,-0.13928018180908375,0.155
662,0.0,0,0.0,0.0
663,60.0,0,0.0,0.15
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,-20.0,0,-0.31650567987319056,0.18
667,-15.0,0,-0.41784054542725124,0.155
668,60.0,0,0.0,0.15
669,45.0,0,0.0,0.09
670,-20.0,0,-0.557120727236335,0.805
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,-60.0,0,-0.9495170396195717,0.86
674,-30.0,0,-0.8356810908545023,0.28
675,-5.0,0,-0.13928018180908375,0.015
676,-30.0,0,-0.8356810908545025,0.345
677,0.0,0,0.0,0.0
678,-5.0,0,-0.13928018180908375,0.1
679,-15.0,0,-0.41784054542725124,0.265
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,-30.0,0,-0.8356810908545025,0.795
687,-10.0,0,-0.2785603636181675,0.065
688,0.0,0,0.0,0.0
689,-15.0,0,-0.41784054542725124,0.37
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-5.0,0,-0.13928018180908375,0.02
694,0.0,0,0.0,0.0
695,0.0,0,0.0,0.0
696,-10.0,0,-0.2785603636181675,0.145
697,0.0,0,0.0,0.0
698,-20.0,0,-0.31650567987319056,0.1
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-10.0,0,-0.2785603636181675,0.065
702,-10.0,0,-0.2785603636181675,0.055
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-15.0,0,-0.41784054542725124,0.37
706,-25.0,0,-0.6964009090454186,0.39
707,-5.0,0,-0.13928018180908375,0.145
708,-5.0,0,-0.13928018180908375,0.025
709,-110.0,1,-4.035672763683216,1.0258620689655173
710,-40.0,0,-0.6330113597463811,0.16
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-10.0,0,-0.2785603636181675,0.11
717,-5.0,0,-0.13928018180908375,0.115
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,-45.0,1,-0.7722915415554649,0.985
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-190.0,1,-4.313990072697305,2.75
729,-5.0,0,-0.13928018180908375,0.165
730,-10.0,0,-0.2785603636181675,0.165
731,-20.0,0,-0.557120727236335,0.71
732,-20.0,0,-0.31650567987319056,0.34
733,-145.0,3,-4.589016486978229,0.7065217391304348
734,-10.0,0,-0.2785603636181675,0.22
735,0.0,0,0.0,0.0
